,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
294,POINT (-122.33690166666666 47.70625686666666),0.3258936457547296,0.0156464,False,False,0.010700354425665082,3.073019279342305,-122.33690166666666,47.70625686666666,0.0
295,POINT (-122.33698875 47.706180575),0.3272023512406805,0.0156464,False,False,0.010700360236700417,3.083719639579005,-122.33698875,47.706180575,0.0
296,POINT (-122.33707583333333 47.70610428333333),0.32814852847475207,0.0156464,False,False,0.010700366049493254,3.0944200056284985,-122.33707583333333,47.70610428333333,0.0
297,POINT (-122.33716291666667 47.706027991666666),0.32924970423380745,0.0156464,False,False,0.010700371859402967,3.1051203774879013,-122.33716291666667,47.706027991666666,0.0
298,POINT (-122.33725 47.7059517),0.3302681262854395,0.0156464,False,False,0.005469415313512374,3.1105897928014135,-122.33725,47.7059517,0.0
299,POINT (-122.337288 47.7059097),0.33123176314614255,0.0156464,False,False,0.011553567707961562,3.122143360509375,-122.337288,47.7059097,0.0
300,POINT (-122.337379 47.7058258),0.3321425728422245,0.0156464,False,False,0.011636396664352662,3.133779757173728,-122.337379,47.7058258,0.0
301,POINT (-122.337479 47.7057457),0.33296661916790804,0.0156464,False,False,0.013249591592460617,3.1470293487661882,-122.337479,47.7057457,0.0
302,POINT (-122.337585 47.7056503),0.3364210991946155,0.0156464,False,False,0.014866666305844944,3.161896015072033,-122.337585,47.7056503,0.0
303,POINT (-122.337715 47.705549250000004),0.33822004631505087,0.0156464,False,False,0.014866678654571874,3.1767626937266047,-122.337715,47.705549250000004,0.0
304,POINT (-122.337845 47.7054482),0.3399740830854958,0.0156464,False,False,0.01218283881162619,3.1889455325382308,-122.337845,47.7054482,0.0
305,POINT (-122.337967 47.7053757),0.341658421429723,0.0156464,False,False,0.013311051173530885,3.202256583711762,-122.337967,47.7053757,0.0
306,POINT (-122.338104 47.7052994),0.3432390588471406,0.0156464,False,False,0.016113871680861033,3.218370455392623,-122.338104,47.7052994,0.0
307,POINT (-122.338287 47.7052231),0.34468203533057234,0.0156464,False,False,0.012372461888741379,3.2307429172813644,-122.338287,47.7052231,0.0
308,POINT (-122.338432 47.7051697),0.3459738021388221,0.0156464,False,False,0.01341480600873123,3.2441577232900958,-122.338432,47.7051697,0.0
309,POINT (-122.3386 47.7051277),0.3469867487820735,0.0156464,False,False,0.009741710316346802,3.2538994336064424,-122.3386,47.7051277,0.0
310,POINT (-122.338722 47.7050972),0.34775695797313566,0.0156464,False,False,0.008108894452834348,3.262008328059277,-122.338722,47.7050972,0.0
311,POINT (-122.338829 47.7050858),0.3485411511392327,0.0156464,False,False,0.010472449791716564,3.2724807778509932,-122.338829,47.7050858,0.0
312,POINT (-122.338966 47.7050667),0.3489205778988947,0.0156464,False,False,0.012689736076861734,3.285170513927855,-122.338966,47.7050667,0.0
313,POINT (-122.339134 47.7050514),0.34906973820310877,0.0156464,False,False,0.01320101493912761,3.2983715288669826,-122.339134,47.7050514,0.0
314,POINT (-122.33931 47.7050438),0.3493765679561753,0.0156464,False,False,0.011103021023708429,3.309474549890691,-122.33931,47.7050438,0.0
315,POINT (-122.33945833333333 47.7050438),0.3492886565237357,0.0156464,False,False,0.011103021025612992,3.320577570916304,-122.33945833333333,47.7050438,0.0
316,POINT (-122.33960666666667 47.7050438),0.34929130156546156,0.0156464,False,False,0.011103021023708429,3.3316805919400125,-122.33960666666667,47.7050438,0.0
317,POINT (-122.339755 47.7050438),0.3490065039894821,0.0156464,False,False,0.011103021023708429,3.342783612963721,-122.339755,47.7050438,0.0
318,POINT (-122.33990333333333 47.7050438),0.3486000917954901,0.0156464,False,False,0.011103021025612992,3.353886633989334,-122.33990333333333,47.7050438,0.0
319,POINT (-122.34005166666667 47.7050438),0.34809373205936545,0.0156464,False,False,0.011103021023708429,3.3649896550130425,-122.34005166666667,47.7050438,0.0
320,POINT (-122.3402 47.7050438),0.347476536109233,0.0156464,False,False,0.011103021023708429,3.376092676036751,-122.3402,47.7050438,0.0
321,POINT (-122.34034833333332 47.7050438),0.3468051093130423,0.0156464,False,False,0.011103021025612992,3.387195697062364,-122.34034833333332,47.7050438,0.0
322,POINT (-122.34049666666667 47.7050438),0.3460678886760388,0.0156464,False,False,0.011103021023708429,3.3982987180860724,-122.34049666666667,47.7050438,0.0
323,POINT (-122.340645 47.7050438),0.3452872566569958,0.0156464,False,False,0.011014077163379736,3.409312795249452,-122.340645,47.7050438,0.0
324,POINT (-122.34079214285714 47.70504434285714),0.3444679138530407,0.0156464,False,False,0.01101407705057949,3.4203268723000315,-122.34079214285714,47.70504434285714,0.0
325,POINT (-122.34093928571428 47.70504488571429),0.34361780270663395,0.0156464,False,False,0.011014076935878593,3.43134094923591,-122.34093928571428,47.70504488571429,0.0
326,POINT (-122.34108642857143 47.70504542857143),0.34273964210279284,0.0156464,False,False,0.01101407681926928,3.4423550260551794,-122.34108642857143,47.70504542857143,0.0
327,POINT (-122.34123357142856 47.70504597142857),0.34186662293636655,0.0156464,False,False,0.01101407670457226,3.4533691027597517,-122.34123357142856,47.70504597142857,0.0
328,POINT (-122.3413807142857 47.70504651428571),0.3409941134481741,0.0156464,False,False,0.01101407659177589,3.4643831793515276,-122.3413807142857,47.70504651428571,0.0
329,POINT (-122.34152785714285 47.705047057142856),0.34014221651482085,0.0156464,False,True,0.011014076477074987,3.475397255828603,-122.34152785714285,47.705047057142856,0.0
330,POINT (-122.341675 47.7050476),0.3393519218907235,0.0156464,True,False,0.012275698753395573,3.487672954581998,-122.341675,47.7050476,0.0
331,POINT (-122.341839 47.7050476),0.33855940228086745,0.0156464,False,False,0.012275698755300135,3.4999486533372983,-122.341839,47.7050476,0.0
332,POINT (-122.342003 47.7050476),0.33776067226294537,0.0156464,False,False,0.010928365963667882,3.5108770193009664,-122.342003,47.7050476,0.0
333,POINT (-122.342149 47.7050476),0.336952444273055,0.0156464,False,False,0.010928365965572444,3.5218053852665387,-122.342149,47.7050476,0.0
334,POINT (-122.34229500000001 47.7050476),0.33624332808292495,0.0156464,False,False,0.010928365963667882,3.532733751230207,-122.34229500000001,47.7050476,0.0
335,POINT (-122.34244100000001 47.7050476),0.33549636767994495,0.0156464,False,False,0.010928365963667882,3.543662117193875,-122.34244100000001,47.7050476,0.0
336,POINT (-122.342587 47.7050476),0.3347928882367704,0.0156464,False,False,0.010928365963667882,3.554590483157543,-122.342587,47.7050476,0.0
337,POINT (-122.342733 47.7050476),0.3341257748343749,0.0156464,False,False,0.010928365965572444,3.5655188491231153,-122.342733,47.7050476,0.0
338,POINT (-122.342879 47.7050476),0.333526530907373,0.0156464,False,False,0.010928365963667882,3.5764472150867834,-122.342879,47.7050476,0.0
339,POINT (-122.343025 47.7050476),0.3329883860848188,0.0156464,False,False,0.011154923355815898,3.587602138442599,-122.343025,47.7050476,0.0
340,POINT (-122.343174 47.7050495),0.3323576933658506,0.0156464,False,False,0.011154922949362692,3.5987570613919617,-122.343174,47.7050495,0.0
341,POINT (-122.343323 47.7050514),0.3320321973858479,0.0156464,False,False,0.010522026736939406,3.609279088128901,-122.343323,47.7050514,0.0
342,POINT (-122.34346357142857 47.7050514),0.3317467014197169,0.0156464,False,False,0.010522026736939406,3.61980111486584,-122.34346357142857,47.7050514,0.0
343,POINT (-122.34360414285715 47.7050514),0.331415382500853,0.0156464,False,False,0.010522026736939406,3.6303231416027795,-122.34360414285715,47.7050514,0.0
344,POINT (-122.34374471428572 47.7050514),0.3313028251994761,0.0156464,False,False,0.010522026735034842,3.6408451683378145,-122.34374471428572,47.7050514,0.0
345,POINT (-122.34388528571428 47.7050514),0.331138838045527,0.0156464,False,False,0.010522026736939406,3.6513671950747537,-122.34388528571428,47.7050514,0.0
346,POINT (-122.34402585714285 47.7050514),0.3309412425879298,0.0156464,False,False,0.010522026736939406,3.661889221811693,-122.34402585714285,47.7050514,0.0
347,POINT (-122.34416642857143 47.7050514),0.33099112733783354,0.0156464,False,False,0.010522026736939406,3.672411248548632,-122.34416642857143,47.7050514,0.0
348,POINT (-122.344307 47.7050514),0.331186757001012,0.0156464,True,False,0.011414901973363008,3.683826150521995,-122.344307,47.7050514,0.0
349,POINT (-122.3444595 47.7050514),0.331275008473254,0.0156464,False,False,0.011414901971458447,3.6952410524934534,-122.3444595,47.7050514,0.0
350,POINT (-122.344612 47.7050514),0.33135372390747275,0.0156464,False,True,0.001721591774068651,3.696962644267522,-122.344612,47.7050514,0.0
351,POINT (-122.344635 47.7050514),0.3315057266350971,0.0156464,False,False,0.009131921578310024,3.706094565845832,-122.344635,47.7050514,0.0
352,POINT (-122.344757 47.7050514),0.33166997737306747,0.0156464,False,False,0.003443183546232702,3.709537749392065,-122.344757,47.7050514,0.0
353,POINT (-122.344803 47.7050514),0.3319032462380171,0.0156464,False,False,0.010337974139212343,3.719875723531277,-122.344803,47.7050514,0.0
354,POINT (-122.34494111111111 47.705051822222224),0.33225296539538046,0.0156464,False,False,0.010337974055476021,3.7302136975867533,-122.34494111111111,47.705051822222224,0.0
355,POINT (-122.34507922222222 47.705052244444445),0.3327473078641046,0.0156464,False,False,0.0103379739717397,3.7405516715584928,-122.34507922222222,47.705052244444445,0.0
356,POINT (-122.34521733333334 47.70505266666667),0.333413917657103,0.0156464,False,False,0.010337973888003378,3.750889645446496,-122.34521733333334,47.70505266666667,0.0
357,POINT (-122.34535544444445 47.70505308888889),0.3342624861052564,0.0156464,False,False,0.010337973802362512,3.7612276192488587,-122.34535544444445,47.70505308888889,0.0
358,POINT (-122.34549355555555 47.70505351111111),0.33529530565666643,0.0156464,False,False,0.010337973722435273,3.771565592971294,-122.34549355555555,47.70505351111111,0.0
359,POINT (-122.34563166666666 47.70505393333333),0.3364973685640299,0.0156464,False,False,0.010337973636794406,3.7819035666080887,-122.34563166666666,47.70505393333333,0.0
360,POINT (-122.34576977777778 47.70505435555555),0.33819175781481414,0.0156464,False,False,0.010337973553058079,3.7922415401611467,-122.34576977777778,47.70505435555555,0.0
361,POINT (-122.34590788888889 47.705054777777775),0.33992207751418835,0.0156464,False,False,0.010337973469321755,3.8025795136304685,-122.34590788888889,47.705054777777775,0.0
362,POINT (-122.346046 47.7050552),0.3418311036659032,0.0156464,False,False,0.01000029596576414,3.8125798095962327,-122.346046,47.7050552,0.0
363,POINT (-122.3461796 47.70505558999999),0.3441596666278284,0.0156464,False,False,0.010000295892852106,3.822580105489085,-122.3461796,47.70505558999999,0.0
364,POINT (-122.3463132 47.70505598),0.346366683150785,0.0156464,False,False,0.010000295818029388,3.8325804013071143,-122.3463132,47.70505598,0.0
365,POINT (-122.3464468 47.705056369999994),0.34867226790226097,0.0156464,False,False,0.01000029574321281,3.842580697050327,-122.3464468,47.705056369999994,0.0
366,POINT (-122.3465804 47.70505676),0.35117026199572243,0.0156464,False,False,0.010000295666485547,3.852580992716813,-122.3465804,47.70505676,0.0
367,POINT (-122.34671399999999 47.705057149999995),0.3535405911416742,0.0156464,False,False,0.010000295595478055,3.862581288312291,-122.34671399999999,47.705057149999995,0.0
368,POINT (-122.3468476 47.70505754),0.35572689436710475,0.0156464,False,False,0.01000029551875079,3.8725815838310416,-122.3468476,47.70505754,0.0
369,POINT (-122.3469812 47.705057929999995),0.357987188998138,0.0156464,False,False,0.010000295442029666,3.8825818792730713,-122.3469812,47.705057929999995,0.0
370,POINT (-122.3471148 47.70505832),0.3602224412744719,0.0156464,False,False,0.010000295369111489,3.892582174642183,-122.3471148,47.70505832,0.0
371,POINT (-122.3472484 47.705058709999996),0.3623686081163834,0.0156464,False,False,0.010000295294294905,3.902582469936478,-122.3472484,47.705058709999996,0.0
372,POINT (-122.347382 47.7050591),0.3645275920058765,0.0156464,False,False,0.0001,3.902682469936478,-122.347382,47.7050591,0.0
373,POINT (-122.347382 47.7050591),0.366684866749159,0.0156464,False,False,0.010045467873088729,3.9127279378095667,-122.347382,47.7050591,0.0
374,POINT (-122.3475162 47.70505986),0.3689160110936044,0.0156464,False,False,0.010045467726641288,3.922773405536208,-122.3475162,47.70505986,0.0
375,POINT (-122.34765039999999 47.70506062),0.37107856795571303,0.0156464,False,False,0.010045467582092387,3.9328188731183005,-122.34765039999999,47.70506062,0.0
376,POINT (-122.3477846 47.705061380000004),0.37317097066243726,0.0156464,False,False,0.01004546743372854,3.942864340552029,-122.3477846,47.705061380000004,0.0
377,POINT (-122.3479188 47.70506214),0.37521636954799087,0.0156464,False,False,0.010045467287275142,3.952909807839304,-122.3479188,47.70506214,0.0
378,POINT (-122.348053 47.7050629),0.37722128891222645,0.0156464,False,False,0.01004546714273219,3.9629552749820363,-122.348053,47.7050629,0.0
379,POINT (-122.3481872 47.70506366),0.3791997512239423,0.0156464,False,False,0.010045466996272831,3.973000741978309,-122.3481872,47.70506366,0.0
380,POINT (-122.3483214 47.70506442),0.3810982652144024,0.0156464,False,False,0.010045466847920887,3.98304620882623,-122.3483214,47.70506442,0.0
381,POINT (-122.34845560000001 47.705065180000005),0.3829091756647308,0.0156464,False,False,0.010045466701461527,3.9930916755276913,-122.34845560000001,47.705065180000005,0.0
382,POINT (-122.3485898 47.705065940000004),0.3846161496827121,0.0156464,False,False,0.010045466556912613,4.003137142084604,-122.3485898,47.705065940000004,0.0
383,POINT (-122.348724 47.7050667),0.3859713039051428,0.0156464,False,False,0.0001,4.003237142084604,-122.348724,47.7050667,0.0
384,POINT (-122.348724 47.7050667),0.38714473352143514,0.0156464,False,False,0.01118515960853778,4.014422301693142,-122.348724,47.7050667,0.0
385,POINT (-122.34887342857144 47.70506724285715),0.3881217449997436,0.0156464,False,False,0.011185159492047386,4.0256074611851895,-122.34887342857144,47.70506724285715,0.0
386,POINT (-122.34902285714286 47.705067785714284),0.38891077937502105,0.0156464,False,False,0.01118515937556845,4.036792620560758,-122.34902285714286,47.705067785714284,0.0
387,POINT (-122.34917228571429 47.70506832857143),0.3895548000451316,0.0156464,False,False,0.011185159259085694,4.047977779819843,-122.34917228571429,47.70506832857143,0.0
388,POINT (-122.34932171428572 47.70506887142857),0.39006695765871247,0.0156464,False,False,0.011185159142602935,4.059162938962446,-122.34932171428572,47.70506887142857,0.0
389,POINT (-122.34947114285715 47.70506941428572),0.39048592802105775,0.0156464,False,False,0.011185159026116357,4.070348097988562,-122.34947114285715,47.70506941428572,0.0
390,POINT (-122.34962057142857 47.705069957142854),0.39082740979050395,0.0156464,False,False,0.011185158909637416,4.0815332568982,-122.34962057142857,47.705069957142854,0.0
391,POINT (-122.34977 47.7050705),0.3911544063336948,0.0156464,True,False,0.011414897790709122,4.092948154688909,-122.34977,47.7050705,0.0
392,POINT (-122.3499225 47.7050705),0.3914526481281652,0.0156464,False,False,0.011414897790709122,4.104363052479617,-122.3499225,47.7050705,0.0
393,POINT (-122.350075 47.7050705),0.39174534356088603,0.011176,False,False,0.011078387351106054,4.1154414398307235,-122.350075,47.7050705,0.0
394,POINT (-122.350223 47.70506974),0.3918893752011411,0.0156464,False,False,0.011078387510716018,4.12651982734144,-122.350223,47.70506974,0.0
395,POINT (-122.350371 47.70506898),0.39202164286989405,0.0156464,False,False,0.0110783876760395,4.137598215017479,-122.350371,47.70506898,0.0
396,POINT (-122.350519 47.70506822),0.39214182777405043,0.0156464,False,False,0.011078387835649463,4.148676602853128,-122.350519,47.70506822,0.0
397,POINT (-122.350667 47.70506746),0.39226191366947305,0.0156464,False,False,0.011078387995264822,4.159754990848393,-122.350667,47.70506746,0.0
398,POINT (-122.350815 47.7050667),0.39238195696744305,0.0156464,False,False,0.0001,4.159854990848393,-122.350815,47.7050667,0.0
399,POINT (-122.350815 47.7050667),0.39248313837918625,0.0156464,False,False,0.011416854602495795,4.171271845450889,-122.350815,47.7050667,0.0
400,POINT (-122.3509675 47.705068600000004),0.39256315804684055,0.0156464,False,False,0.011416854186491517,4.182688699637381,-122.3509675,47.705068600000004,0.0
401,POINT (-122.35112000000001 47.705070500000005),0.39263625415455466,0.0156464,False,False,0.011416853770461033,4.194105553407842,-122.35112000000001,47.705070500000005,0.0
402,POINT (-122.35127250000001 47.7050724),0.3926765868562666,0.0156464,False,False,0.011416853354482927,4.2055224067623245,-122.35127250000001,47.7050724,0.0
403,POINT (-122.351425 47.7050743),0.3927009208332434,0.011176,False,False,0.010052683322717552,4.215575090085042,-122.351425,47.7050743,0.0
404,POINT (-122.3515593 47.70507468),0.39264652234857994,0.0156464,False,False,0.010052683251335895,4.225627773336377,-122.3515593,47.70507468,0.0
405,POINT (-122.3516936 47.70507506),0.39268611781958634,0.0156464,False,False,0.010052683176151099,4.235680456512529,-122.3516936,47.70507506,0.0
406,POINT (-122.3518279 47.70507544),0.3927409918467229,0.0156464,False,False,0.010052683104769443,4.245733139617298,-122.3518279,47.70507544,0.0
407,POINT (-122.3519622 47.70507582),0.3927957602645438,0.0156464,False,False,0.010052683029584645,4.2557858226468825,-122.3519622,47.70507582,0.0
408,POINT (-122.3520965 47.7050762),0.3927112514611472,0.0156464,False,False,0.010052682956301417,4.265838505603184,-122.3520965,47.7050762,0.0
409,POINT (-122.3522308 47.705076580000004),0.39290645904541277,0.0156464,False,False,0.010052682884919758,4.275891188488104,-122.3522308,47.705076580000004,0.0
410,POINT (-122.3523651 47.70507696),0.39309844192736326,0.0156464,False,False,0.010052682809737932,4.2859438712978415,-122.3523651,47.70507696,0.0
411,POINT (-122.3524994 47.70507734),0.3932457871986184,0.0156464,False,False,0.010052682738353295,4.295996554036194,-122.3524994,47.70507734,0.0
412,POINT (-122.3526337 47.70507772),0.3933475432078069,0.0156464,False,True,0.010052682663168498,4.306049236699363,-122.3526337,47.70507772,0.0
413,POINT (-122.352768 47.7050781),0.3933796327648766,0.0156464,False,False,0.010105352891489158,4.316154589590852,-122.352768,47.7050781,0.0
414,POINT (-122.352903 47.70507887),0.39333217211636884,0.0156464,False,False,0.010105352742224245,4.326259942333076,-122.352903,47.70507887,0.0
415,POINT (-122.353038 47.70507964),0.39315329002611815,0.0156464,False,False,0.010105352592959329,4.336365294926035,-122.353038,47.70507964,0.0
416,POINT (-122.353173 47.70508041),0.3929107664859681,0.0156464,False,False,0.010105352443694413,4.346470647369729,-122.353173,47.70508041,0.0
417,POINT (-122.353308 47.70508118),0.3925237623503739,0.0156464,False,False,0.010105352294435488,4.356575999664165,-122.353308,47.70508118,0.0
418,POINT (-122.353443 47.70508195),0.39197332972902493,0.0156464,False,False,0.01010535214516457,4.36668135180933,-122.353443,47.70508195,0.0
419,POINT (-122.353578 47.70508272),0.39126939499595204,0.0156464,False,False,0.010105351995899646,4.376786703805229,-122.353578,47.70508272,0.0
420,POINT (-122.353713 47.70508349),0.3903936501820907,0.0156464,False,False,0.010105351846634721,4.386892055651864,-122.353713,47.70508349,0.0
421,POINT (-122.353848 47.70508426),0.38931227207762076,0.0156464,False,False,0.010105351697369792,4.396997407349234,-122.353848,47.70508426,0.0
422,POINT (-122.353983 47.70508503),0.38800788101427724,0.0156464,False,False,0.010105351548104864,4.407102758897339,-122.353983,47.70508503,0.0
423,POINT (-122.354118 47.7050858),0.3862970280849598,0.011176,False,False,0.010497960297338143,4.417600719194677,-122.354118,47.7050858,0.0
424,POINT (-122.35425825 47.7050858),0.38472458619782673,0.0156464,False,False,0.010497960295433581,4.428098679490111,-122.35425825,47.7050858,0.0
425,POINT (-122.3543985 47.7050858),0.3828527399005337,0.0156464,False,False,0.010497960297338143,4.438596639787449,-122.3543985,47.7050858,0.0
426,POINT (-122.35453875 47.7050858),0.38105215519992036,0.0156464,False,False,0.010497960295433581,4.449094600082883,-122.35453875,47.7050858,0.0
427,POINT (-122.354679 47.7050858),0.3793920856591452,0.0156464,False,False,0.010497960295433581,4.459592560378316,-122.354679,47.7050858,0.0
428,POINT (-122.35481924999999 47.7050858),0.37807739352602193,0.0156464,False,False,0.010497960297338143,4.4700905206756545,-122.35481924999999,47.7050858,0.0
429,POINT (-122.35495949999999 47.7050858),0.3765456818898544,0.0156464,False,False,0.010497960295433581,4.480588480971088,-122.35495949999999,47.7050858,0.0
430,POINT (-122.35509975 47.7050858),0.37488323292587994,0.0156464,False,False,0.010497960297338143,4.491086441268426,-122.35509975,47.7050858,0.0
431,POINT (-122.35524 47.7050858),0.37314561509797306,0.0156464,False,False,0.008009139048875518,4.499095580317302,-122.35524,47.7050858,0.0
432,POINT (-122.355347 47.7050858),0.3715327533721948,0.0156464,False,True,0.0068651457626936335,4.505960726079996,-122.355347,47.7050858,0.0
433,POINT (-122.355438 47.7050781),0.3702444950566172,0.011176,False,False,0.011539680196622033,4.517500406276618,-122.355438,47.7050781,0.0
434,POINT (-122.35556266666667 47.70501706666667),0.368601856821236,0.0156464,False,False,0.011539689030871164,4.529040095307489,-122.35556266666667,47.70501706666667,0.0
435,POINT (-122.35568733333334 47.70495603333333),0.3674713549180488,0.0156464,False,False,0.011539697865822943,4.540579793173312,-122.35568733333334,47.70495603333333,0.0
436,POINT (-122.355812 47.704895),0.3659686825145398,0.0156464,False,False,0.0109950411075898,4.551574834280902,-122.355812,47.704895,0.0
437,POINT (-122.355929 47.704835233333334),0.36474868795221743,0.0156464,False,False,0.010995049104139967,4.562569883385041,-122.355929,47.704835233333334,0.0
438,POINT (-122.35604599999999 47.70477546666667),0.3633667022820699,0.0156464,False,False,0.010995057103719931,4.573564940488762,-122.35604599999999,47.70477546666667,0.0
439,POINT (-122.356163 47.7047157),0.3615206754626673,0.0156464,True,False,0.0001,4.5736649404887615,-122.356163,47.7047157,0.0
440,POINT (-122.356163 47.7047157),0.35972482939055705,0.0156464,False,False,0.01119332133947967,4.584858261828241,-122.356163,47.7047157,0.0
441,POINT (-122.3562836 47.7046562),0.3577741428259671,0.0156464,False,False,0.011193329649118471,4.59605159147736,-122.3562836,47.7046562,0.0
442,POINT (-122.3564042 47.7045967),0.35570079343391414,0.0156464,False,False,0.01119333796000777,4.607244929437368,-122.3564042,47.7045967,0.0
443,POINT (-122.35652479999999 47.7045372),0.35373980769533325,0.0156464,False,False,0.011193346269637503,4.618438275707005,-122.35652479999999,47.7045372,0.0
444,POINT (-122.35664539999999 47.7044777),0.3515251934629521,0.0156464,False,False,0.011193354578145033,4.62963163028515,-122.35664539999999,47.7044777,0.0
445,POINT (-122.356766 47.7044182),0.3495295495929164,0.0156464,False,False,0.01171000251482556,4.641341632799976,-122.356766,47.7044182,0.0
446,POINT (-122.35689066666666 47.7043546),0.3474238954023904,0.0156464,False,False,0.011710011587198994,4.653051644387174,-122.35689066666666,47.7043546,0.0
447,POINT (-122.35701533333334 47.704291),0.3451069650129861,0.0156464,False,False,0.01171002066089306,4.664761665048068,-122.35701533333334,47.704291,0.0
448,POINT (-122.35714 47.7042274),0.34255920381257254,0.0156464,False,False,0.01074541942445575,4.675507084472524,-122.35714,47.7042274,0.0
449,POINT (-122.35725566666667 47.70417018333333),0.33985360768636286,0.0156464,False,False,0.010745427079662159,4.686252511552186,-122.35725566666667,47.70417018333333,0.0
450,POINT (-122.35737133333333 47.70411296666667),0.337178760667283,0.0156464,False,False,0.010745434736818221,4.696997946289004,-122.35737133333333,47.70411296666667,0.0
451,POINT (-122.35748699999999 47.70405575),0.3346611363266475,0.0156464,False,False,0.010745442395923944,4.7077433886849285,-122.35748699999999,47.70405575,0.0
452,POINT (-122.35760266666666 47.70399853333333),0.33220780458161536,0.0156464,False,False,0.010745450052233877,4.718488838737162,-122.35760266666666,47.70399853333333,0.0
453,POINT (-122.35771833333334 47.70394131666667),0.3294634716033957,0.0156464,False,False,0.01074545771021603,4.729234296447379,-122.35771833333334,47.70394131666667,0.0
454,POINT (-122.357834 47.7038841),0.3271979390577857,0.0156464,False,False,0.017127251199863826,4.7463615476472425,-122.357834,47.7038841,0.0
455,POINT (-122.358009 47.7037849),0.32456506252867007,0.011176,False,False,0.011499003884522912,4.757860551531765,-122.358009,47.7037849,0.0
456,POINT (-122.358133 47.703723875),0.3223107435399856,0.0156464,False,False,0.01149901265583073,4.769359564187596,-122.358133,47.703723875,0.0
457,POINT (-122.358257 47.70366285),0.31978785636208484,0.0156464,False,False,0.011499021426298309,4.7808585856138945,-122.358257,47.70366285,0.0
458,POINT (-122.358381 47.703601825),0.3172596677028793,0.0156464,False,False,0.011499030195641238,4.792357615809536,-122.358381,47.703601825,0.0
459,POINT (-122.358505 47.7035408),0.3151657298116994,0.011176,False,False,0.01012490957997035,4.8024825253895065,-122.358505,47.7035408,0.0
460,POINT (-122.35861266666666 47.7034857),0.3130487368150211,0.0156464,False,False,0.010124916361122789,4.81260744175063,-122.35861266666666,47.7034857,0.0
461,POINT (-122.35872033333332 47.7034306),0.31099603561632766,0.0156464,False,False,0.010124923141415346,4.822732364892045,-122.35872033333332,47.7034306,0.0
462,POINT (-122.35882799999999 47.7033755),0.308919735475022,0.0156464,False,False,0.010124929922132882,4.832857294814178,-122.35882799999999,47.7033755,0.0
463,POINT (-122.35893566666667 47.703320399999996),0.3068963556694282,0.0156464,False,False,0.010124936702847111,4.842982231517025,-122.35893566666667,47.703320399999996,0.0
464,POINT (-122.35904333333333 47.7032653),0.3049818703969339,0.0156464,False,False,0.010124943483558035,4.853107175000583,-122.35904333333333,47.7032653,0.0
465,POINT (-122.359151 47.7032102),0.3030093162536641,0.0156464,False,False,0.01012495026469394,4.863232125265277,-122.359151,47.7032102,0.0
466,POINT (-122.35925866666666 47.7031551),0.30105135600928296,0.0156464,False,False,0.010124957044541676,4.873357082309819,-122.35925866666666,47.7031551,0.0
467,POINT (-122.35936633333333 47.7031),0.2991010107445013,0.0156464,False,False,0.01012496382609925,4.883482046135918,-122.35936633333333,47.7031,0.0
468,POINT (-122.359474 47.703044899999995),0.2971900687015437,0.0156464,False,False,0.01012497060636866,4.893607016742287,-122.359474,47.703044899999995,0.0
469,POINT (-122.35958166666667 47.7029898),0.2952908834746409,0.0156464,False,False,0.01012497738706305,4.90373199412935,-122.35958166666667,47.7029898,0.0
470,POINT (-122.35968933333334 47.7029347),0.29335397642887184,0.0156464,False,False,0.010124984168182418,4.913856978297533,-122.35968933333334,47.7029347,0.0
471,POINT (-122.359797 47.702879599999996),0.2912187461506255,0.0156464,False,False,0.010124990948013625,4.923981969245546,-122.359797,47.702879599999996,0.0
472,POINT (-122.35990466666667 47.7028245),0.2892858161001513,0.0156464,False,False,0.0101249977276103,4.9341069669731565,-122.35990466666667,47.7028245,0.0
473,POINT (-122.36001233333333 47.7027694),0.28735663879857104,0.0156464,False,False,0.010125004510235824,4.944231971483393,-122.36001233333333,47.7027694,0.0
474,POINT (-122.36012 47.7027143),0.2853647655602676,0.0156464,False,False,0.010125011292001478,4.954356982775394,-122.36012,47.7027143,0.0
475,POINT (-122.36022766666667 47.7026592),0.2833454690528657,0.0156464,False,False,0.010125018071588226,4.964482000846982,-122.36022766666667,47.7026592,0.0
476,POINT (-122.36033533333334 47.702604099999995),0.2812911600170732,0.0156464,False,False,0.010125024851402901,4.974607025698385,-122.36033533333334,47.702604099999995,0.0
477,POINT (-122.360443 47.702549),0.2792170113534656,0.0156464,True,False,0.013763374499742407,4.988370400198128,-122.360443,47.702549,1.0
478,POINT (-122.360592 47.7024765),0.2771277370337302,0.0156464,False,False,0.013763387072254805,5.002133787270383,-122.360592,47.7024765,0.0
479,POINT (-122.360741 47.702404),0.2750354953187903,0.0156464,False,True,0.01043473448349028,5.012568521753873,-122.360741,47.702404,0.0
480,POINT (-122.36085246153847 47.70234766153846),0.2729451323306939,0.0156464,False,False,0.010434741693800752,5.023003263447674,-122.36085246153847,47.70234766153846,0.0
481,POINT (-122.36096392307692 47.70229132307692),0.27088577019662746,0.0156464,False,False,0.010434748902832849,5.033438012350507,-122.36096392307692,47.70229132307692,0.0
482,POINT (-122.36107538461539 47.70223498461539),0.2688698773470809,0.0156464,False,False,0.010434756113560949,5.043872768464068,-122.36107538461539,47.70223498461539,0.0
