,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
188,POINT (-122.315475875 47.660097625),0.1714509393061997,0.011176,False,False,0.010131819474058031,1.894787976867701,-122.315475875,47.660097625,0.0
189,POINT (-122.3154735 47.6601887),0.17531255860479805,0.011176,False,False,0.010131819467899875,1.9049197963356008,-122.3154735,47.6601887,0.0
190,POINT (-122.315471125 47.660279775),0.1786110764585479,0.011176,False,False,0.010131819463156593,1.9150516157987574,-122.315471125,47.660279775,0.0
191,POINT (-122.31546875 47.66037085),0.18119795082057863,0.011176,False,False,0.010131819457705877,1.9251834352564632,-122.31546875,47.66037085,0.0
192,POINT (-122.315466375 47.660461925),0.18281462344346644,0.011176,False,False,0.010131819451547727,1.9353152547080108,-122.315466375,47.660461925,0.0
193,POINT (-122.31546399999999 47.660553),0.1837326364094326,0.011176,False,False,0.010131819446804448,1.9454470741548153,-122.31546399999999,47.660553,0.0
194,POINT (-122.315461625 47.660644075),0.18382824702888698,0.011176,False,False,0.010131819441353739,1.955578893596169,-122.315461625,47.660644075,0.0
195,POINT (-122.31545925 47.66073515),0.183263777264212,0.011176,False,False,0.010131819435903027,1.9657107130320721,-122.31545925,47.66073515,0.0
196,POINT (-122.315456875 47.660826225),0.18186882864145232,0.011176,False,False,0.010131819429744882,1.975842532461817,-122.315456875,47.660826225,0.0
197,POINT (-122.3154545 47.6609173),0.17959340701556412,0.011176,False,False,0.010131819425001612,1.9859743518868185,-122.3154545,47.6609173,0.0
198,POINT (-122.315452125 47.661008375),0.18122209253095495,0.011176,False,False,0.010131819419550908,1.9961061713063695,-122.315452125,47.661008375,0.0
199,POINT (-122.31544975 47.66109945),0.18027185849841465,0.011176,False,False,0.010131819414100204,2.0062379907204697,-122.31544975,47.66109945,0.0
200,POINT (-122.31544737499999 47.661190525),0.1783353002763991,0.011176,False,False,0.010131819407942068,2.016369810128412,-122.31544737499999,47.661190525,0.0
201,POINT (-122.315445 47.6612816),0.18132867260410876,0.011176,False,True,0.010712794514389832,2.0270826046428017,-122.315445,47.6612816,0.0
202,POINT (-122.31558799999999 47.6612816),0.1809472991943369,0.0156464,False,False,0.010712794516295992,2.037795399159098,-122.31558799999999,47.6612816,0.0
203,POINT (-122.315731 47.6612816),0.18086722363778468,0.0156464,False,False,0.010712794518202154,2.0485081936773,-122.315731,47.6612816,0.0
204,POINT (-122.31587400000001 47.6612816),0.1800568346256594,0.0156464,False,False,0.010712794514389832,2.0592209881916896,-122.31587400000001,47.6612816,0.0
205,POINT (-122.316017 47.6612816),0.1789338516580583,0.0156464,False,False,0.010590131730071993,2.0698111199217615,-122.316017,47.6612816,0.0
206,POINT (-122.31615825 47.661285400000004),0.1780254137686485,0.0156464,False,False,0.010590130962335242,2.0804012508840968,-122.31615825,47.661285400000004,0.0
207,POINT (-122.3162995 47.6612892),0.1774753959966471,0.0156464,False,False,0.01059013019087388,2.0909913810749705,-122.3162995,47.6612892,0.0
208,POINT (-122.31644075 47.661293),0.17714718905487847,0.0156464,False,False,0.010590129421232393,2.101581510496203,-122.31644075,47.661293,0.0
209,POINT (-122.316582 47.6612968),0.17738894611893835,0.0156464,False,True,0.013147516713813256,2.114729027210016,-122.316582,47.6612968,0.0
210,POINT (-122.3167575 47.6612968),0.17713631325285997,0.0156464,False,False,0.013147516715719417,2.1278765439257357,-122.3167575,47.6612968,0.0
211,POINT (-122.316933 47.6612968),0.17856645027264312,0.0156464,False,False,0.015432412781417174,2.143308956707153,-122.316933,47.6612968,0.0
212,POINT (-122.317139 47.6612968),0.18009339233674715,0.0156464,False,False,0.012561517610350738,2.1558704743175037,-122.317139,47.6612968,0.0
213,POINT (-122.31730666666667 47.6612981),0.18190709028287272,0.0156464,False,False,0.012561517299499076,2.1684319916170027,-122.31730666666667,47.6612981,0.0
214,POINT (-122.31747433333334 47.6612994),0.18354470133371587,0.0156464,False,False,0.012561516986741371,2.180993508603744,-122.31747433333334,47.6612994,0.0
215,POINT (-122.317642 47.6613007),0.18507515291930426,0.0156464,False,True,0.0001,2.181093508603744,-122.317642,47.6613007,0.0
216,POINT (-122.317642 47.6613007),0.18649730631970812,0.0156464,False,False,0.010713311628193516,2.1918068202319376,-122.317642,47.6613007,0.0
217,POINT (-122.317785 47.66130165),0.1877361938890839,0.0156464,False,False,0.010713311435173617,2.2025201316671112,-122.317785,47.66130165,0.0
218,POINT (-122.317928 47.6613026),0.18877950491926895,0.0156464,False,False,0.010713311240233692,2.213233442907345,-122.317928,47.6613026,0.0
219,POINT (-122.318071 47.66130355),0.18964284911004772,0.0156464,False,False,0.010713311045300742,2.2239467539526454,-122.318071,47.66130355,0.0
220,POINT (-122.318214 47.6613045),0.1905524312843575,0.0156464,True,False,0.015432410505247338,2.2393791644578926,-122.318214,47.6613045,-1.0
221,POINT (-122.31842 47.6613045),0.19118416350351847,0.011176,False,False,0.013447173230339858,2.2528263376882327,-122.31842,47.6613045,0.0
222,POINT (-122.3185995 47.6613045),0.1916697031426764,0.0156464,False,False,0.013447173232246017,2.266273510920479,-122.3185995,47.6613045,0.0
223,POINT (-122.318779 47.6613045),0.19203323107413142,0.011176,False,False,0.015438197091688602,2.2817117080121676,-122.318779,47.6613045,0.0
224,POINT (-122.318985 47.6613083),0.19211426594591896,0.011176,False,False,0.010994226534030252,2.292705934546198,-122.318985,47.6613083,0.0
225,POINT (-122.31913175 47.66130925),0.19345809895096966,0.0156464,False,False,0.010994226333978114,2.303700160880176,-122.31913175,47.66130925,0.0
226,POINT (-122.3192785 47.6613102),0.19389270925392502,0.0156464,False,False,0.0109942261320267,2.3146943870122025,-122.3192785,47.6613102,0.0
227,POINT (-122.31942525 47.66131115),0.19419094167856182,0.0156464,False,False,0.01099422593389423,2.325688612946097,-122.31942525,47.66131115,0.0
228,POINT (-122.319572 47.6613121),0.19440765735747156,0.0156464,False,False,0.015438194847807306,2.3411268077939043,-122.319572,47.6613121,0.0
229,POINT (-122.319778 47.6613159),0.19463977520282558,0.0156464,False,False,0.014310249045678397,2.3554370568395826,-122.319778,47.6613159,0.0
230,POINT (-122.319969 47.661314000000004),0.19478453414709967,0.0156464,False,False,0.014310249566377,2.3697473064059595,-122.319969,47.661314000000004,0.0
231,POINT (-122.32016 47.6613121),0.19498667206224918,0.0156464,False,False,0.012437619521673507,2.382184925927633,-122.32016,47.6613121,0.0
232,POINT (-122.320326 47.661314000000004),0.1953245429820076,0.0156464,False,False,0.012437619071063059,2.394622544998696,-122.320326,47.661314000000004,0.0
233,POINT (-122.320492 47.661315900000005),0.19571849576510025,0.0156464,False,False,0.012437618616604763,2.407060163615301,-122.320492,47.661315900000005,0.0
234,POINT (-122.320658 47.6613178),0.19624995630877157,0.0156464,False,False,0.012437618164100427,2.4194977817794014,-122.320658,47.6613178,0.0
235,POINT (-122.320824 47.6613197),0.19693346038404205,0.0156464,False,True,0.011612639020926957,2.4311104208003282,-122.320824,47.6613197,0.0
236,POINT (-122.32097900000001 47.66132098333333),0.19774373040523036,0.0156464,False,False,0.01161263873550642,2.4427230595358345,-122.32097900000001,47.66132098333333,0.0
237,POINT (-122.321134 47.661322266666666),0.19877678594114662,0.0156464,False,False,0.011612638450085878,2.4543356979859206,-122.321134,47.661322266666666,0.0
238,POINT (-122.32128900000001 47.66132355),0.2000750086029202,0.0156464,False,False,0.011612638164674028,2.4659483361505945,-122.32128900000001,47.66132355,0.0
239,POINT (-122.321444 47.66132483333333),0.20154857221922834,0.0156464,False,False,0.011612637879244776,2.4775609740298394,-122.321444,47.66132483333333,0.0
240,POINT (-122.321599 47.661326116666665),0.20312409916528323,0.0156464,False,False,0.0116126375919182,2.4891736116217578,-122.321599,47.661326116666665,0.0
241,POINT (-122.321754 47.6613274),0.20481274100601518,0.0156464,False,False,0.013184966299245449,2.502358577921003,-122.321754,47.6613274,0.0
242,POINT (-122.32193 47.6613274),0.20661184887087838,0.0156464,False,False,0.017700038120845935,2.520058616041849,-122.32193,47.6613274,0.0
243,POINT (-122.322166 47.661335),0.2084569495982186,0.0156464,False,False,0.01715543660806936,2.5372140526499187,-122.322166,47.661335,0.0
244,POINT (-122.322395 47.661335),0.21027274233442741,0.0156464,False,False,0.01146971950816043,2.5486837721580793,-122.322395,47.661335,0.0
245,POINT (-122.322548 47.6613388),0.21228348825031934,0.0089408,False,False,0.012285988641755124,2.5609697607998343,-122.322548,47.6613388,0.0
246,POINT (-122.322712 47.6613388),0.2143635859700901,0.0156464,False,False,0.012285988639848967,2.5732557494396833,-122.322712,47.6613388,0.0
247,POINT (-122.322876 47.6613388),0.21660881278612076,0.0156464,False,True,0.010309420480487209,2.5835651699201705,-122.322876,47.6613388,0.0
248,POINT (-122.3230135 47.6613426),0.21906015283921304,0.0156464,False,False,0.010309419731367581,2.5938745896515383,-122.3230135,47.6613426,0.0
249,POINT (-122.323151 47.6613464),0.22165164997912223,0.0156464,False,False,0.011049896712445198,2.6049244863639833,-122.323151,47.6613464,0.0
250,POINT (-122.32329849999999 47.6613464),0.224229127909804,0.0156464,False,False,0.011049896712445198,2.6159743830764284,-122.32329849999999,47.6613464,0.0
251,POINT (-122.323446 47.6613464),0.22674720389940206,0.0156464,False,False,0.011049896710539039,2.6270242797869674,-122.323446,47.6613464,0.0
252,POINT (-122.3235935 47.6613464),0.22898577655775104,0.0156464,False,False,0.011049896712445198,2.6380741764994124,-122.3235935,47.6613464,0.0
253,POINT (-122.323741 47.6613464),0.2310688690047471,0.0156464,False,False,0.011049896712445198,2.6491240732118575,-122.323741,47.6613464,0.0
254,POINT (-122.32388850000001 47.6613464),0.2327390403091651,0.0156464,False,False,0.011049896710539039,2.6601739699223965,-122.32388850000001,47.6613464,0.0
255,POINT (-122.324036 47.6613464),0.23403099684219147,0.0156464,False,False,0.0001,2.6602739699223967,-122.324036,47.6613464,0.0
256,POINT (-122.324036 47.6613464),0.23495150299762838,0.0156464,False,False,0.010141557744024294,2.670415527666421,-122.324036,47.6613464,0.0
257,POINT (-122.324171375 47.6613464),0.23550900717342732,0.0156464,False,False,0.010141557745930454,2.6805570854123513,-122.324171375,47.6613464,0.0
258,POINT (-122.32430675 47.6613464),0.23577330620537107,0.0156464,False,False,0.010141557744024294,2.6906986431563755,-122.32430675,47.6613464,0.0
259,POINT (-122.324442125 47.6613464),0.23580120783326985,0.0156464,False,False,0.010141557744024294,2.7008402009004,-122.324442125,47.6613464,0.0
260,POINT (-122.3245775 47.6613464),0.23569248167012202,0.0156464,False,False,0.010141557745930454,2.71098175864633,-122.3245775,47.6613464,0.0
261,POINT (-122.324712875 47.6613464),0.23568611056642966,0.0156464,False,False,0.010141557744024294,2.7211233163903543,-122.324712875,47.6613464,0.0
262,POINT (-122.32484825 47.6613464),0.23573422152834372,0.0156464,False,False,0.010141557744024294,2.7312648741343786,-122.32484825,47.6613464,0.0
263,POINT (-122.324983625 47.6613464),0.23561174734814805,0.0156464,False,True,0.010141557745930454,2.741406431880309,-122.324983625,47.6613464,0.0
264,POINT (-122.325119 47.6613464),0.23587985665852257,0.0156464,False,False,0.0100010929564295,2.7514075248367384,-122.325119,47.6613464,0.0
265,POINT (-122.3252525 47.6613464),0.2361114228399644,0.0156464,False,False,0.010001092954523342,2.761408617791262,-122.3252525,47.6613464,0.0
266,POINT (-122.325386 47.6613464),0.23457716950981997,0.0156464,True,False,0.011896431171350724,2.7733050489626128,-122.325386,47.6613464,0.0
267,POINT (-122.32554479999999 47.6613464),0.23614135029650515,0.0156464,False,False,0.011896431171350724,2.7852014801339635,-122.32554479999999,47.6613464,0.0
268,POINT (-122.3257036 47.6613464),0.23779037554296564,0.0156464,False,False,0.011896431171350724,2.7970979113053143,-122.3257036,47.6613464,0.0
269,POINT (-122.32586239999999 47.6613464),0.2391601879965679,0.0156464,False,False,0.011896431173256884,2.808994342478571,-122.32586239999999,47.6613464,0.0
270,POINT (-122.3260212 47.6613464),0.24023620722844186,0.0156464,False,False,0.011896431171350724,2.820890773649922,-122.3260212,47.6613464,0.0
271,POINT (-122.32618 47.6613464),0.2410348501352177,0.011176,False,True,0.010002370882230036,2.8308931445321517,-122.32618,47.6613464,0.0
272,POINT (-122.3263135 47.6613478375),0.2415557721720575,0.0156464,False,False,0.010002370608777438,2.840895515140929,-122.3263135,47.6613478375,0.0
273,POINT (-122.326447 47.661349275),0.24179575341686538,0.0156464,False,False,0.010002370333441538,2.850897885474371,-122.326447,47.661349275,0.0
274,POINT (-122.32658049999999 47.661350712499996),0.24175018310547008,0.0156464,False,False,0.010002370058094325,2.8609002555324654,-122.32658049999999,47.661350712499996,0.0
275,POINT (-122.326714 47.66135215),0.24139311650479137,0.0156464,False,False,0.010002369782758414,2.8709026253152237,-122.326714,47.66135215,0.0
276,POINT (-122.3268475 47.6613535875),0.2407260493075699,0.0156464,False,False,0.010002369505482651,2.8809049948207064,-122.3268475,47.6613535875,0.0
277,POINT (-122.32698099999999 47.661355025),0.23972829872925489,0.0156464,False,False,0.010002369232041333,2.890907364052748,-122.32698099999999,47.661355025,0.0
278,POINT (-122.3271145 47.661356462499995),0.23878226739529707,0.0156464,False,False,0.010002368956716716,2.9009097330094646,-122.3271145,47.661356462499995,0.0
279,POINT (-122.327248 47.6613579),0.23767439635954424,0.011176,False,False,0.010777160417348762,2.9116868934268134,-122.327248,47.6613579,0.0
280,POINT (-122.32739185714286 47.66135844285714),0.23466707776099976,0.0156464,False,False,0.01077716030528704,2.9224640537321003,-122.32739185714286,47.66135844285714,0.0
281,POINT (-122.32753571428572 47.66135898571429),0.23839314122264876,0.0156464,False,False,0.010777160195131447,2.9332412139272317,-122.32753571428572,47.66135898571429,0.0
282,POINT (-122.32767957142858 47.66135952857143),0.2408643350592579,0.0156464,False,False,0.010777160079253506,2.944018374006485,-122.32767957142858,47.66135952857143,0.0
283,POINT (-122.32782342857142 47.66136007142857),0.24320094956618227,0.0156464,False,False,0.010777159971008001,2.954795533977493,-122.32782342857142,47.66136007142857,0.0
284,POINT (-122.32796728571428 47.66136061428571),0.24563541459994215,0.0156464,False,False,0.010777159857040149,2.9655726938345333,-122.32796728571428,47.66136061428571,0.0
285,POINT (-122.32811114285714 47.661361157142856),0.24816657652704022,0.0156464,False,False,0.010777159744982386,2.9763498535795154,-122.32811114285714,47.661361157142856,0.0
286,POINT (-122.328255 47.6613617),0.25068458441134633,0.0156464,False,False,0.010744074060008777,2.987093927639524,-122.328255,47.6613617,0.0
287,POINT (-122.3283984 47.66136322),0.25315067358232873,0.0156464,False,False,0.010744073747266845,2.997838001386791,-122.3283984,47.66136322,0.0
288,POINT (-122.3285418 47.661364739999996),0.25549118493542017,0.0156464,False,False,0.010744073434547176,3.008582074821338,-122.3285418,47.661364739999996,0.0
289,POINT (-122.3286852 47.66136626),0.25763266413762165,0.0156464,False,False,0.010744073123688884,3.019326147945027,-122.3286852,47.66136626,0.0
290,POINT (-122.3288286 47.66136778),0.25953129493402827,0.0156464,False,False,0.010744072809052145,3.030070220754079,-122.3288286,47.66136778,0.0
291,POINT (-122.328972 47.6613693),0.26119137124454417,0.011176,False,False,0.01121844953622233,3.0412886702903013,-122.328972,47.6613693,0.0
292,POINT (-122.32912175 47.6613693),0.2626871694849642,0.0156464,False,False,0.01121844953622233,3.0525071198265237,-122.32912175,47.6613693,0.0
293,POINT (-122.32927149999999 47.6613693),0.26423354146966177,0.0156464,False,False,0.01121844953812849,3.063725569364652,-122.32927149999999,47.6613693,0.0
294,POINT (-122.32942125 47.6613693),0.2654021433696503,0.0156464,False,False,0.01121844953622233,3.0749440189008745,-122.32942125,47.6613693,0.0
295,POINT (-122.32957099999999 47.6613693),0.26959840411018077,0.0156464,False,False,0.01121844953812849,3.086162468439003,-122.32957099999999,47.6613693,0.0
296,POINT (-122.32972074999999 47.6613693),0.2720566467008994,0.0156464,False,False,0.01121844953812849,3.0973809179771314,-122.32972074999999,47.6613693,0.0
297,POINT (-122.3298705 47.6613693),0.27443800863550954,0.0156464,False,False,0.01121844953622233,3.108599367513354,-122.3298705,47.6613693,0.0
298,POINT (-122.33002024999999 47.6613693),0.27649885071629465,0.0156464,False,False,0.01121844953812849,3.1198178170514823,-122.33002024999999,47.6613693,0.0
299,POINT (-122.33017 47.6613693),0.27818945914566406,0.0156464,False,True,0.010001228078376528,3.129819045129859,-122.33017,47.6613693,0.0
300,POINT (-122.3303035 47.661369775),0.279566276253404,0.0156464,False,False,0.010001227989291716,3.1398202731191507,-122.3303035,47.661369775,0.0
301,POINT (-122.33043699999999 47.66137025),0.2806475926187798,0.0156464,False,False,0.010001227898297032,3.1498215010174477,-122.33043699999999,47.66137025,0.0
302,POINT (-122.3305705 47.661370725),0.2814817596021297,0.0156464,False,False,0.010001227807298611,3.1598227288247465,-122.3305705,47.661370725,0.0
303,POINT (-122.330704 47.6613712),0.28210184502925423,0.0156464,False,False,0.010001227716307667,3.169823956541054,-122.330704,47.6613712,0.0
304,POINT (-122.3308375 47.661371675),0.28258229580012,0.0156464,False,False,0.01000122762340685,3.1798251841644607,-122.3308375,47.661371675,0.0
305,POINT (-122.330971 47.66137215),0.2829805362477038,0.0156464,False,False,0.010001227534314558,3.189826411698775,-122.330971,47.66137215,0.0
306,POINT (-122.3311045 47.661372625),0.283275753218018,0.0156464,False,False,0.010001227443323608,3.199827639142099,-122.3311045,47.661372625,0.0
307,POINT (-122.331238 47.6613731),0.2833900479554067,0.0156464,True,False,0.00913957091082662,3.208967210052925,-122.331238,47.6613731,0.0
308,POINT (-122.33136 47.6613731),0.28326355259407854,0.0156464,False,False,0.011143666079449914,3.220110876132375,-122.33136,47.6613731,0.0
309,POINT (-122.33150875 47.6613735875),0.2828660132498778,0.0156464,False,False,0.011143665977295037,3.2312545421096703,-122.33150875,47.6613735875,0.0
310,POINT (-122.3316575 47.661374075),0.28260365037184654,0.0156464,False,False,0.011143665873240909,3.2423982079829115,-122.3316575,47.661374075,0.0
311,POINT (-122.33180625 47.6613745625),0.2820816956394953,0.0156464,False,False,0.011143665767277204,3.2535418737501884,-122.33180625,47.6613745625,0.0
312,POINT (-122.331955 47.661375050000004),0.2812673424906337,0.0156464,False,False,0.011143665665122324,3.2646855394153107,-122.331955,47.661375050000004,0.0
313,POINT (-122.33210375 47.6613755375),0.280351883611206,0.0156464,False,False,0.011143665559162061,3.275829204974473,-122.33210375,47.6613755375,0.0
314,POINT (-122.3322525 47.661376025),0.27940547093180124,0.0156464,False,False,0.011143665457007181,3.2869728704314802,-122.3322525,47.661376025,0.0
315,POINT (-122.33240125 47.6613765125),0.27839554832769353,0.0156464,False,False,0.011143665352956493,3.2981165357844366,-122.33240125,47.6613765125,0.0
316,POINT (-122.33255 47.661377),0.2773996473493635,0.011176,False,False,0.01100421009474366,3.3091207458791803,-122.33255,47.661377,0.0
317,POINT (-122.332696875 47.661378425),0.2763979230647728,0.0156464,False,False,0.011004209794447205,3.3201249556736276,-122.332696875,47.661378425,0.0
318,POINT (-122.33284375 47.66137985),0.27542703164217314,0.0156464,False,False,0.011004209494140552,3.331129165167768,-122.33284375,47.66137985,0.0
319,POINT (-122.332990625 47.661381275000004),0.2744493087837614,0.0156464,False,False,0.011004209193833893,3.342133374361602,-122.332990625,47.661381275000004,0.0
320,POINT (-122.33313749999999 47.661382700000004),0.2735063341511875,0.0156464,False,False,0.011004208893517036,3.353137583255119,-122.33313749999999,47.661382700000004,0.0
321,POINT (-122.333284375 47.661384125),0.272622170758141,0.0156464,False,False,0.011004208593220556,3.36414179184834,-122.333284375,47.661384125,0.0
322,POINT (-122.33343125 47.66138555),0.2718006458127136,0.0156464,False,False,0.011004208292913873,3.3751460001412537,-122.33343125,47.66138555,0.0
323,POINT (-122.333578125 47.661386975),0.2710386835296784,0.0156464,False,False,0.011004207992607188,3.386150208133861,-122.333578125,47.661386975,0.0
324,POINT (-122.333725 47.6613884),0.27034345393806714,0.0156464,False,True,0.010538076807002883,3.396688284940864,-122.333725,47.6613884,0.0
325,POINT (-122.33386566666667 47.66138797777778),0.26967454309247885,0.0156464,False,False,0.01053807689222951,3.4072263618330934,-122.33386566666667,47.66138797777778,0.0
326,POINT (-122.33400633333333 47.66138755555556),0.26905046845173014,0.0156464,False,False,0.010538076977456136,3.4177644388105497,-122.33400633333333,47.66138755555556,0.0
327,POINT (-122.334147 47.661387133333335),0.26847257422537973,0.0156464,False,False,0.010538077062682758,3.4283025158732325,-122.334147,47.661387133333335,0.0
328,POINT (-122.33428766666667 47.66138671111111),0.2678885694408863,0.0156464,False,False,0.010538077146006396,3.438840593019239,-122.33428766666667,47.66138671111111,0.0
329,POINT (-122.33442833333334 47.661386288888885),0.26737058909144484,0.0156464,False,False,0.010538077233136005,3.4493786702523748,-122.33442833333334,47.661386288888885,0.0
330,POINT (-122.334569 47.66138586666666),0.26688345872697933,0.0156464,False,False,0.010538077318362628,3.4599167475707375,-122.334569,47.66138586666666,0.0
331,POINT (-122.33470966666667 47.66138544444444),0.26638595644575586,0.0156464,False,False,0.010538077403589249,3.470454824974327,-122.33470966666667,47.66138544444444,0.0
332,POINT (-122.33485033333334 47.66138502222222),0.2658682608349845,0.0156464,False,False,0.010538077488815871,3.4809929024631425,-122.33485033333334,47.66138502222222,0.0
333,POINT (-122.334991 47.6613846),0.26538289863966313,0.0156464,False,False,0.006292817929612518,3.487285720392755,-122.334991,47.6613846,0.0
334,POINT (-122.335075 47.6613846),0.2649548118625845,0.0156464,False,False,0.00630699670108511,3.4935927170938403,-122.335075,47.6613846,0.0
335,POINT (-122.335159 47.6613884),0.26454204004900633,0.0156464,False,False,0.010113456650525028,3.5037061737443653,-122.335159,47.6613884,0.0
336,POINT (-122.335294 47.6613884),0.2641596948407908,0.0156464,False,False,0.010113456650525028,3.5138196303948903,-122.335294,47.6613884,0.0
337,POINT (-122.335429 47.6613884),0.2637955739293178,0.0156464,False,False,0.010113456650525028,3.5239330870454153,-122.335429,47.6613884,0.0
338,POINT (-122.335564 47.6613884),0.26342057903859556,0.0156464,True,False,0.0001,3.5240330870454155,-122.335564,47.6613884,0.0
339,POINT (-122.335564 47.6613884),0.2630276019480448,0.0156464,False,False,0.011574289276933094,3.5356073763223486,-122.335564,47.6613884,0.0
340,POINT (-122.3357185 47.6613884),0.2626003226854158,0.0156464,False,False,0.011574289276933094,3.5471816655992816,-122.3357185,47.6613884,0.0
341,POINT (-122.33587299999999 47.6613884),0.26214388808859024,0.0156464,False,False,0.01157428927883925,3.5587559548781207,-122.33587299999999,47.6613884,0.0
342,POINT (-122.3360275 47.6613884),0.2616716642215795,0.0156464,False,False,0.011574289276933094,3.5703302441550537,-122.3360275,47.6613884,0.0
343,POINT (-122.336182 47.6613884),0.2612108977857233,0.0156464,False,True,0.00914933693375705,3.579479581088811,-122.336182,47.6613884,0.0
344,POINT (-122.336304 47.6613846),0.2607089587457594,0.0156464,False,False,0.010263286385586306,3.5897428674743974,-122.336304,47.6613846,0.0
345,POINT (-122.336441 47.6613846),0.2601790408863755,0.0156464,False,False,0.011624446505473913,3.601367313979871,-122.336441,47.6613846,0.0
346,POINT (-122.33659616666667 47.661385233333334),0.2596075367647073,0.0156464,False,False,0.011624446364457357,3.6129917603443285,-122.33659616666667,47.661385233333334,0.0
347,POINT (-122.33675133333332 47.66138586666666),0.2590802857688124,0.0156464,False,False,0.011624446223440797,3.624616206567769,-122.33675133333332,47.66138586666666,0.0
348,POINT (-122.3369065 47.6613865),0.2586107474486767,0.0156464,False,False,0.01162444608433465,3.636240652652104,-122.3369065,47.6613865,0.0
349,POINT (-122.33706166666667 47.661387133333335),0.2581251795704023,0.0156464,False,False,0.011624445939497269,3.647865098591601,-122.33706166666667,47.661387133333335,0.0
350,POINT (-122.33721683333333 47.661387766666664),0.25758857575153477,0.0156464,False,False,0.011624445802301528,3.6594895443939026,-122.33721683333333,47.661387766666664,0.0
351,POINT (-122.337372 47.6613884),0.25695038485289845,0.0156464,False,False,0.012287794705470997,3.6717773390993735,-122.337372,47.6613884,0.0
352,POINT (-122.337536 47.6613865),0.2561650864959317,0.0156464,False,False,0.012287795152533964,3.6840651342519073,-122.337536,47.6613865,0.0
353,POINT (-122.3377 47.6613846),0.2550958318926105,0.0156464,False,True,0.010862830735915638,3.694927964987823,-122.3377,47.6613846,0.0
354,POINT (-122.337845 47.661385233333334),0.2524646175885107,0.0156464,False,False,0.01086283060413897,3.705790795591962,-122.337845,47.661385233333334,0.0
355,POINT (-122.33799 47.66138586666666),0.25248762846381556,0.0156464,False,False,0.010862830470456185,3.7166536260624183,-122.33799,47.66138586666666,0.0
356,POINT (-122.338135 47.6613865),0.25221131565560184,0.0156464,False,False,0.010862830338684104,3.7275164564011023,-122.338135,47.6613865,0.0
357,POINT (-122.33828 47.661387133333335),0.25161085507492276,0.0156464,False,False,0.010862830208804373,3.7383792866099066,-122.33828,47.661387133333335,0.0
358,POINT (-122.338425 47.661387766666664),0.2506643277819894,0.0156464,False,False,0.010862830077036877,3.7492421166869434,-122.338425,47.661387766666664,0.0
359,POINT (-122.33857 47.6613884),0.24949583314921658,0.0156464,False,False,0.0001,3.7493421166869436,-122.33857,47.6613884,0.0
360,POINT (-122.33857 47.6613884),0.24817587346556097,0.0156464,False,False,0.011274631302822934,3.7606167479897668,-122.33857,47.6613884,0.0
361,POINT (-122.33872050000001 47.6613884),0.24681528839525735,0.0156464,False,False,0.011274631302822934,3.77189137929259,-122.33872050000001,47.6613884,0.0
362,POINT (-122.33887100000001 47.6613884),0.2453684624305152,0.0156464,False,False,0.011274631302822934,3.783166010595413,-122.33887100000001,47.6613884,0.0
363,POINT (-122.3390215 47.6613884),0.24387044090858007,0.0156464,False,False,0.011274631302822934,3.794440641898236,-122.3390215,47.6613884,0.0
364,POINT (-122.339172 47.6613884),0.24232944530642542,0.0156464,False,False,0.005169100065316077,3.799609741963552,-122.339172,47.6613884,0.0
365,POINT (-122.339241 47.6613884),0.24071153322798228,0.0156464,False,False,0.010288257135899176,3.8098979990994515,-122.339241,47.6613884,0.0
366,POINT (-122.33937833333333 47.6613884),0.2389642990319451,0.0156464,False,False,0.010288257135899176,3.820186256235351,-122.33937833333333,47.6613884,0.0
367,POINT (-122.33951566666667 47.6613884),0.23705999244931727,0.0156464,False,False,0.010288257135899176,3.83047451337125,-122.33951566666667,47.6613884,0.0
368,POINT (-122.339653 47.6613884),0.2351917177640488,0.0156464,True,False,0.0001,3.8305745133712503,-122.339653,47.6613884,0.0
369,POINT (-122.339653 47.6613884),0.23607972338922556,0.0156464,False,False,0.010776985022994394,3.8413514983942445,-122.339653,47.6613884,0.0
370,POINT (-122.33979685714286 47.6613884),0.23538559168474837,0.0156464,False,False,0.01077698502490055,3.852128483419145,-122.33979685714286,47.6613884,0.0
371,POINT (-122.33994071428572 47.6613884),0.23464581972700566,0.0156464,False,False,0.010776985022994394,3.8629054684421393,-122.33994071428572,47.6613884,0.0
372,POINT (-122.34008457142858 47.6613884),0.23386880911572616,0.0156464,False,False,0.010776985022994394,3.8736824534651335,-122.34008457142858,47.6613884,0.0
373,POINT (-122.34022842857142 47.6613884),0.23312972982415378,0.0156464,False,False,0.010776985022994394,3.8844594384881277,-122.34022842857142,47.6613884,0.0
374,POINT (-122.34037228571428 47.6613884),0.23237877804855545,0.0156464,False,False,0.010776985022994394,3.895236423511122,-122.34037228571428,47.6613884,0.0
375,POINT (-122.34051614285714 47.6613884),0.2315980275011723,0.0156464,False,False,0.01077698502490055,3.9060134085360225,-122.34051614285714,47.6613884,0.0
376,POINT (-122.34066 47.6613884),0.23074934515629547,0.011176,False,False,0.0001,3.9061134085360227,-122.34066,47.6613884,0.0
377,POINT (-122.34066 47.6613884),0.22995389877940864,0.011176,False,False,0.010233319839787872,3.9163467283758107,-122.34066,47.6613884,0.0
