,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
336,POINT (-122.360657 47.6205597),0.026322866292191605,0.0156464,False,False,0.010946560646462617,3.4362938327539716,-122.360657,47.6205597,0.0
337,POINT (-122.3607625 47.620627733333336),0.026618221282958855,0.0156464,False,False,0.010946553208602773,3.447240385962574,-122.3607625,47.620627733333336,0.0
338,POINT (-122.360868 47.620695766666664),0.026734910587039026,0.0156464,False,False,0.010946545771717744,3.458186931734292,-122.360868,47.620695766666664,0.0
339,POINT (-122.3609735 47.6207638),0.026669805780652745,0.0156464,False,False,0.010946538335718558,3.4691334700700103,-122.3609735,47.6207638,0.0
340,POINT (-122.361079 47.620831833333334),0.026415672526639924,0.0156464,False,False,0.010946530895091617,3.480080000965102,-122.361079,47.620831833333334,0.0
341,POINT (-122.3611845 47.62089986666666),0.025998147964477414,0.0156464,False,True,0.010946523460953081,3.4910265244260548,-122.3611845,47.62089986666666,0.0
342,POINT (-122.36129 47.6209679),0.025392584484797018,0.0156464,False,False,0.0001,3.491126524426055,-122.36129,47.6209679,0.0
343,POINT (-122.36129 47.6209679),0.024738701533975865,0.0156464,False,False,0.010877232757552223,3.502003757183607,-122.36129,47.6209679,0.0
344,POINT (-122.36138249999999 47.6210432375),0.02396168069868991,0.0156464,False,False,0.010877226385442432,3.5128809835690498,-122.36138249999999,47.6210432375,0.0
345,POINT (-122.361475 47.621118575),0.022921131641872046,0.0156464,False,False,0.010877220014420621,3.5237582035834705,-122.361475,47.621118575,0.0
346,POINT (-122.3615675 47.6211939125),0.021708981091762,0.0156464,False,False,0.010877213642306437,3.534635417225777,-122.3615675,47.6211939125,0.0
347,POINT (-122.36166 47.62126925),0.020530592756005533,0.0156464,False,False,0.01087720727128024,3.545512624497057,-122.36166,47.62126925,0.0
348,POINT (-122.3617525 47.6213445875),0.021919235170441042,0.0156464,False,False,0.010877200900922982,3.55638982539798,-122.3617525,47.6213445875,0.0
349,POINT (-122.361845 47.621419925),0.022051315957178536,0.0156464,False,False,0.010877194527585985,3.567267019925566,-122.361845,47.621419925,0.0
350,POINT (-122.36193750000001 47.6214952625),0.02200096556719601,0.0156464,False,False,0.010877188156553204,3.578144208082119,-122.36193750000001,47.6214952625,0.0
351,POINT (-122.36203 47.6215706),0.021960275018178165,0.0156464,False,False,0.010100229049664353,3.5882444371317836,-122.36203,47.6215706,0.0
352,POINT (-122.36211300000001 47.621642125),0.02194336996285159,0.0156464,False,False,0.010100223804030486,3.598344660935814,-122.36211300000001,47.621642125,0.0
353,POINT (-122.36219600000001 47.62171365),0.02195275297253483,0.0156464,False,False,0.010100218559509733,3.6084448794953237,-122.36219600000001,47.62171365,0.0
354,POINT (-122.362279 47.621785175),0.021987537478514764,0.0156464,False,False,0.010100213313872824,3.6185450928091965,-122.362279,47.621785175,0.0
355,POINT (-122.362362 47.621856699999995),0.022023609232238096,0.0156464,False,False,0.010100208070524273,3.628645300879721,-122.362362,47.621856699999995,0.0
356,POINT (-122.36244500000001 47.621928225),0.02207986539362374,0.0156464,False,False,0.010100202824266392,3.638745503703987,-122.36244500000001,47.621928225,0.0
357,POINT (-122.36252800000001 47.62199975),0.02213449662388652,0.0156464,False,False,0.010100197578624915,3.648845701282612,-122.36252800000001,47.62199975,0.0
358,POINT (-122.362611 47.622071274999996),0.022189772774191353,0.0156464,False,True,0.010100192334096555,3.6589458936167087,-122.362611,47.622071274999996,0.0
359,POINT (-122.362694 47.6221428),0.02222735792933592,0.011176,False,False,0.010228021132406373,3.669173914749115,-122.362694,47.6221428,0.0
360,POINT (-122.36278033333333 47.622214),0.02221707713714683,0.0156464,False,False,0.010228015555822019,3.679401930304937,-122.36278033333333,47.622214,0.0
361,POINT (-122.36286666666668 47.6222852),0.022176836374005186,0.0156464,False,False,0.010228009975502987,3.68962994028044,-122.36286666666668,47.6222852,0.0
362,POINT (-122.362953 47.6223564),0.022129088369316253,0.0156464,True,False,0.0001,3.68972994028044,-122.362953,47.6223564,0.0
363,POINT (-122.362953 47.6223564),0.022070175111847286,0.0156464,False,False,0.01075580236658102,3.700485742647021,-122.362953,47.6223564,0.0
364,POINT (-122.36304245454546 47.622432),0.021996642676669273,0.0156464,False,False,0.010755796315932228,3.711241538962953,-122.36304245454546,47.622432,0.0
365,POINT (-122.36313190909091 47.6225076),0.021938550760133242,0.0156464,False,False,0.010755790271062392,3.7219973292340156,-122.36313190909091,47.6225076,0.0
366,POINT (-122.36322136363637 47.6225832),0.021882725080838408,0.0156464,False,False,0.010755784223894884,3.7327531134579104,-122.36322136363637,47.6225832,0.0
367,POINT (-122.36331081818183 47.6226588),0.021858798945282157,0.0156464,False,False,0.010755778176172274,3.743508891634083,-122.36331081818183,47.6226588,0.0
368,POINT (-122.36340027272728 47.6227344),0.02187283959403485,0.0156464,False,False,0.010755772129000894,3.7542646637630837,-122.36340027272728,47.6227344,0.0
369,POINT (-122.36348972727274 47.62281),0.02190761642337942,0.0156464,False,False,0.01075576608182758,3.765020429844911,-122.36348972727274,47.62281,0.0
370,POINT (-122.36357918181818 47.6228856),0.021966332042918375,0.0156464,False,False,0.010755760035205496,3.7757761898801165,-122.36357918181818,47.6228856,0.0
371,POINT (-122.36366863636364 47.6229612),0.02204524662620132,0.0156464,False,False,0.010755753988028314,3.786531943868145,-122.36366863636364,47.6229612,0.0
372,POINT (-122.3637580909091 47.6230368),0.022152152235662866,0.0156464,False,False,0.010755747939742861,3.7972876918078877,-122.3637580909091,47.6230368,0.0
373,POINT (-122.36384754545455 47.6231124),0.02226179623087113,0.0156464,False,False,0.010755741893668142,3.808043433701556,-122.36384754545455,47.6231124,0.0
374,POINT (-122.363937 47.623188),0.022368853075954456,0.0156464,False,False,0.010312275894975095,3.8183557095965313,-122.363937,47.623188,0.0
375,POINT (-122.36402355555556 47.623260055555555),0.022467390946190314,0.0156464,False,False,0.010312270267974405,3.828667979864506,-122.36402355555556,47.623260055555555,0.0
376,POINT (-122.36411011111112 47.62333211111111),0.022550082321875494,0.0156464,False,False,0.010312264640321523,3.8389802445048273,-122.36411011111112,47.62333211111111,0.0
377,POINT (-122.36419666666667 47.62340416666667),0.022614924941638564,0.0156464,False,False,0.010312259011567057,3.8492925035163945,-122.36419666666667,47.62340416666667,0.0
378,POINT (-122.36428322222223 47.62347622222222),0.022659620096070737,0.0156464,False,False,0.010312253382160408,3.859604756898555,-122.36428322222223,47.62347622222222,0.0
379,POINT (-122.36436977777778 47.62354827777778),0.022662853412214704,0.0156464,False,False,0.010312247755152621,3.8699170046537077,-122.36436977777778,47.62354827777778,0.0
380,POINT (-122.36445633333334 47.623620333333335),0.022644499084897712,0.0156464,False,False,0.010312242126942745,3.8802292467806505,-122.36445633333334,47.623620333333335,0.0
381,POINT (-122.36454288888889 47.62369238888889),0.022607768864823456,0.0156464,False,False,0.010312236498731099,3.8905414832793817,-122.36454288888889,47.62369238888889,0.0
382,POINT (-122.36462944444445 47.62376444444445),0.02254526494383432,0.0156464,False,False,0.010312230869867281,3.9008537141492488,-122.36462944444445,47.62376444444445,0.0
383,POINT (-122.364716 47.6238365),0.02248506013970615,0.0156464,False,False,0.010195000254082116,3.911048714403331,-122.364716,47.6238365,0.0
384,POINT (-122.36480054545454 47.62390829090909),0.022367211746357436,0.0156464,False,False,0.01019499484363187,3.9212437092469625,-122.36480054545454,47.62390829090909,0.0
385,POINT (-122.3648850909091 47.62398008181818),0.022332105683837405,0.0156464,False,False,0.010194989431916563,3.931438698678879,-122.3648850909091,47.62398008181818,0.0
386,POINT (-122.36496963636364 47.62405187272728),0.022288274286701104,0.0156464,False,False,0.010194984017982875,3.941633682696862,-122.36496963636364,47.62405187272728,0.0
387,POINT (-122.36505418181818 47.62412366363637),0.02223484661704605,0.0156464,False,False,0.010194978608081934,3.951828661304944,-122.36505418181818,47.62412366363637,0.0
388,POINT (-122.36513872727272 47.62419545454546),0.02219159706162953,0.0156464,False,False,0.010194973197070979,3.9620236345020152,-122.36513872727272,47.62419545454546,0.0
389,POINT (-122.36522327272728 47.62426724545455),0.022160245606035533,0.0156464,False,False,0.010194967784240798,3.9722186022862562,-122.36522327272728,47.62426724545455,0.0
390,POINT (-122.36530781818182 47.62433903636364),0.022132141644740512,0.0156464,False,False,0.010194962373149073,3.982413564659405,-122.36530781818182,47.62433903636364,0.0
391,POINT (-122.36539236363636 47.624410827272726),0.02211178079256691,0.0156464,False,False,0.010194956960315646,3.992608521619721,-122.36539236363636,47.624410827272726,0.0
392,POINT (-122.3654769090909 47.62448261818182),0.02209165218223348,0.0156464,False,False,0.01019495155103825,4.00280347317076,-122.3654769090909,47.62448261818182,0.0
393,POINT (-122.36556145454546 47.62455440909091),0.022056991742491247,0.0156464,False,True,0.010194946137647381,4.012998419308407,-122.36556145454546,47.62455440909091,0.0
394,POINT (-122.365646 47.6246262),0.02202457719100138,0.0156464,False,False,0.012312382519846274,4.025310801828254,-122.365646,47.6246262,0.0
395,POINT (-122.36575475 47.62470915),0.021966992664632305,0.0156464,False,False,0.01231237395525446,4.037623175783509,-122.36575475,47.62470915,0.0
396,POINT (-122.36586349999999 47.6247921),0.02190653383473483,0.0156464,False,False,0.012312365388335484,4.049935541171844,-122.36586349999999,47.6247921,0.0
397,POINT (-122.36597225 47.62487505),0.021830886079061772,0.0156464,False,False,0.01231235682194304,4.062247897993787,-122.36597225,47.62487505,0.0
398,POINT (-122.366081 47.624958),0.021737919219876115,0.0156464,False,False,0.010121733682554212,4.072369631676342,-122.366081,47.624958,0.0
399,POINT (-122.3661735 47.6250242875),0.021641929053669635,0.0156464,False,False,0.010121727659036461,4.082491359335378,-122.3661735,47.6250242875,0.0
400,POINT (-122.366266 47.625090575),0.021537338664288017,0.0156464,False,False,0.01012172163397018,4.092613080969349,-122.366266,47.625090575,0.0
401,POINT (-122.36635849999999 47.6251568625),0.021490591929054746,0.0156464,False,False,0.01012171561020841,4.102734796579557,-122.36635849999999,47.6251568625,0.0
402,POINT (-122.366451 47.62522315),0.02139062974770361,0.0156464,False,False,0.010121709585376934,4.112856506164934,-122.366451,47.62522315,0.0
403,POINT (-122.36654349999999 47.6252894375),0.021274759889017954,0.0156464,False,False,0.010121703559788324,4.122978209724722,-122.36654349999999,47.6252894375,0.0
404,POINT (-122.366636 47.625355725),0.021172228709831962,0.0156464,False,False,0.010121697536259055,4.133099907260981,-122.366636,47.625355725,0.0
405,POINT (-122.36672850000001 47.6254220125),0.021074427631248158,0.0156464,False,False,0.010121691511181247,4.143221598772162,-122.36672850000001,47.6254220125,0.0
406,POINT (-122.366821 47.6254883),0.02096418867908385,0.0156464,False,False,0.010267188075197812,4.15348878684736,-122.366821,47.6254883,0.0
407,POINT (-122.36691435294118 47.62555584117647),0.020870529706263956,0.0156464,False,False,0.010267181912083754,4.163755968759443,-122.36691435294118,47.62555584117647,0.0
408,POINT (-122.36700770588236 47.62562338235294),0.02078480216224117,0.0156464,False,False,0.010267175748449615,4.174023144507893,-122.36700770588236,47.62562338235294,0.0
409,POINT (-122.36710105882354 47.62569092352941),0.02068967705835858,0.0156464,False,False,0.010267169584813109,4.184290314092706,-122.36710105882354,47.62569092352941,0.0
410,POINT (-122.36719441176471 47.62575846470588),0.020609407909145196,0.0156464,False,False,0.010267163420656523,4.194557477513363,-122.36719441176471,47.62575846470588,0.0
411,POINT (-122.36728776470588 47.62582600588235),0.02052561445797181,0.0156464,False,False,0.010267157257533008,4.204824634770896,-122.36728776470588,47.62582600588235,0.0
412,POINT (-122.36738111764706 47.62589354705882),0.020450675887589014,0.0156464,False,False,0.010267151093889409,4.215091785864785,-122.36738111764706,47.62589354705882,0.0
413,POINT (-122.36747447058823 47.62596108823529),0.020385838877674867,0.0156464,False,False,0.010267144929725728,4.225358930794511,-122.36747447058823,47.62596108823529,0.0
414,POINT (-122.36756782352941 47.62602862941176),0.020324685885072025,0.0156464,False,False,0.010267138766595121,4.235626069561106,-122.36756782352941,47.62602862941176,0.0
415,POINT (-122.36766117647059 47.626096170588234),0.020278281793505687,0.0156464,False,False,0.010267132602944429,4.2458932021640505,-122.36766117647059,47.626096170588234,0.0
416,POINT (-122.36775452941177 47.626163711764704),0.020251637585760908,0.0156464,False,False,0.010267126439291374,4.256160328603342,-122.36775452941177,47.626163711764704,0.0
417,POINT (-122.36784788235295 47.626231252941174),0.02021864852078549,0.0156464,False,False,0.010267120275118233,4.266427448878461,-122.36784788235295,47.626231252941174,0.0
418,POINT (-122.36794123529413 47.626298794117645),0.020193094147248066,0.0156464,False,False,0.01026711411197817,4.276694562990439,-122.36794123529413,47.626298794117645,0.0
419,POINT (-122.36803458823529 47.626366335294115),0.020156956669715807,0.0156464,False,False,0.01026710794831802,4.286961670938757,-122.36803458823529,47.626366335294115,0.0
420,POINT (-122.36812794117647 47.626433876470585),0.02016843010988019,0.0156464,False,False,0.010267101784655508,4.297228772723412,-122.36812794117647,47.626433876470585,0.0
421,POINT (-122.36822129411765 47.626501417647056),0.020167912551123927,0.0156464,False,False,0.01026709562047291,4.307495868343885,-122.36822129411765,47.626501417647056,0.0
422,POINT (-122.36831464705882 47.626568958823526),0.020154885566640465,0.0156464,False,True,0.010267089457323391,4.317762957801208,-122.36831464705882,47.626568958823526,0.0
423,POINT (-122.368408 47.6266365),0.020141789321190703,0.0156464,False,False,0.012555941829393187,4.330318899630601,-122.368408,47.6266365,0.0
424,POINT (-122.36852 47.62672043333333),0.02011524851181918,0.0156464,False,False,0.012555932814780044,4.342874832445381,-122.36852,47.62672043333333,0.0
425,POINT (-122.368632 47.62680436666666),0.020057170655336076,0.0156464,False,False,0.012555923799939568,4.355430756245321,-122.368632,47.62680436666666,0.0
426,POINT (-122.368744 47.6268883),0.01999764799112127,0.0156464,False,False,0.0001,4.3555307562453205,-122.368744,47.6268883,0.0
427,POINT (-122.368744 47.6268883),0.019913211544969778,0.0156464,False,False,0.011859300281130391,4.3673900565264505,-122.368744,47.6268883,0.0
428,POINT (-122.3688545 47.626964599999994),0.019812681233550646,0.0156464,False,False,0.01185929183562539,4.379249348362076,-122.3688545,47.626964599999994,0.0
429,POINT (-122.368965 47.6270409),0.019715609836873527,0.0156464,False,False,0.0108318156755437,4.390081164037619,-122.368965,47.6270409,0.0
430,POINT (-122.36906414285714 47.62711174285714),0.019604232002706994,0.0156464,False,False,0.010831808763936015,4.400912972801556,-122.36906414285714,47.62711174285714,0.0
431,POINT (-122.3691632857143 47.62718258571429),0.019494527568757993,0.0156464,False,False,0.010831801851810772,4.411744774653367,-122.3691632857143,47.62718258571429,0.0
432,POINT (-122.36926242857143 47.62725342857143),0.019378876299311776,0.0156464,False,False,0.010831794940712128,4.422576569594079,-122.36926242857143,47.62725342857143,0.0
433,POINT (-122.36936157142857 47.62732427142857),0.019260540971076802,0.0156464,False,False,0.010831788028581207,4.43340835762266,-122.36936157142857,47.62732427142857,0.0
434,POINT (-122.36946071428571 47.62739511428571),0.019156311791009486,0.0156464,False,False,0.010831781117476888,4.444240138740137,-122.36946071428571,47.62739511428571,0.0
435,POINT (-122.36955985714286 47.62746595714286),0.01907277045235167,0.0156464,False,False,0.010831774205340289,4.455071912945478,-122.36955985714286,47.62746595714286,0.0
436,POINT (-122.369659 47.6275368),0.0190146847775107,0.0156464,False,False,0.013513144347941021,4.468585057293419,-122.369659,47.6275368,0.0
437,POINT (-122.3697775 47.62762835),0.01892411151094693,0.0156464,False,False,0.013513134119204583,4.482098191412623,-122.3697775,47.62762835,0.0
438,POINT (-122.369896 47.6277199),0.018841425479380988,0.0156464,False,False,0.013371482277900783,4.495469673690524,-122.369896,47.6277199,0.0
439,POINT (-122.370018 47.6278076),0.018744546648149427,0.0156464,False,False,0.012987951811415868,4.50845762550194,-122.370018,47.6278076,0.0
440,POINT (-122.37013233333333 47.627895333333335),0.01867574252432705,0.0156464,False,False,0.012987942318562573,4.5214455678205026,-122.37013233333333,47.627895333333335,0.0
441,POINT (-122.37024666666667 47.627983066666665),0.018603705893359964,0.0156464,False,False,0.0129879328242509,4.534433500644753,-122.37024666666667,47.627983066666665,0.0
442,POINT (-122.370361 47.6280708),0.018540491771402653,0.0156464,False,False,0.0001,4.534533500644753,-122.370361,47.6280708,0.0
443,POINT (-122.370361 47.6280708),0.0184674016285237,0.0156464,False,False,0.010195905950478751,4.5447294065952315,-122.370361,47.6280708,0.0
444,POINT (-122.37044828571429 47.6281411),0.018405637410402947,0.0156464,False,False,0.010195900302042954,4.554925306897275,-122.37044828571429,47.6281411,0.0
445,POINT (-122.37053557142858 47.628211400000005),0.018348395504080385,0.0156464,False,False,0.010195894653744077,4.565121201551019,-122.37053557142858,47.628211400000005,0.0
446,POINT (-122.37062285714286 47.6282817),0.018272445755477203,0.0156464,False,False,0.01019588900598598,4.575317090557005,-122.37062285714286,47.6282817,0.0
447,POINT (-122.37071014285713 47.628352),0.01820714576177913,0.0156464,False,False,0.01019588335822603,4.585512973915231,-122.37071014285713,47.628352,0.0
448,POINT (-122.37079742857142 47.6284223),0.018144043606501157,0.0156464,False,False,0.010195877712230884,4.595708851627462,-122.37079742857142,47.6284223,0.0
449,POINT (-122.37088471428571 47.6284926),0.01809390406416657,0.0156464,False,False,0.0101958720632432,4.605904723690705,-122.37088471428571,47.6284926,0.0
450,POINT (-122.370972 47.6285629),0.01804633973774148,0.011176,False,False,0.0001,4.606004723690705,-122.370972,47.6285629,0.0
451,POINT (-122.370972 47.6285629),0.018012879020289283,0.011176,False,False,0.015703061893533526,4.621707785584238,-122.370972,47.6285629,0.0
452,POINT (-122.371109 47.6286697),0.017985661922962585,0.0156464,False,True,0.01073929068413623,4.632447076268375,-122.371109,47.6286697,0.0
453,POINT (-122.37120271428572 47.62874272857143),0.017962864742928526,0.0156464,False,False,0.010739284262106437,4.643186360530481,-122.37120271428572,47.62874272857143,0.0
454,POINT (-122.37129642857143 47.62881575714286),0.017940359221892372,0.0156464,False,False,0.010739277841321976,4.653925638371803,-122.37129642857143,47.62881575714286,0.0
455,POINT (-122.37139014285714 47.62888878571429),0.017915242717731022,0.0156464,False,False,0.01073927142231801,4.664664909794121,-122.37139014285714,47.62888878571429,0.0
456,POINT (-122.37148385714286 47.62896181428572),0.017911313916138365,0.0156464,False,False,0.010739265000993708,4.675404174795115,-122.37148385714286,47.62896181428572,0.0
457,POINT (-122.37157757142857 47.629034842857145),0.017901537673761146,0.0156464,False,False,0.010739258578954594,4.6861434333740695,-122.37157757142857,47.629034842857145,0.0
458,POINT (-122.37167128571429 47.62910787142857),0.017903555719475907,0.0156464,False,False,0.010739252159408451,4.6968826855334775,-122.37167128571429,47.62910787142857,0.0
459,POINT (-122.371765 47.6291809),0.017910510568057703,0.0156464,True,False,0.010144507561764809,4.707027193095242,-122.371765,47.6291809,0.0
460,POINT (-122.37185325 47.62925004375),0.017922004215488403,0.0156464,False,False,0.010144501854032118,4.717171694949275,-122.37185325,47.62925004375,0.0
461,POINT (-122.37194149999999 47.6293191875),0.017932301040035195,0.0156464,False,False,0.01014449614646844,4.727316191095743,-122.37194149999999,47.6293191875,0.0
462,POINT (-122.37202975 47.62938833125),0.017956033340548495,0.0156464,False,False,0.01014449044121941,4.737460681536962,-122.37202975,47.62938833125,0.0
463,POINT (-122.372118 47.629457475),0.017994073206426105,0.0156464,False,False,0.010144484732408074,4.747605166269371,-122.372118,47.629457475,0.0
464,POINT (-122.37220624999999 47.62952661875),0.01804513920645218,0.0156464,False,False,0.01014447902769157,4.7577496452970625,-122.37220624999999,47.62952661875,0.0
465,POINT (-122.3722945 47.6295957625),0.018109406610022298,0.0156464,False,False,0.010144473319583703,4.767894118616646,-122.3722945,47.6295957625,0.0
466,POINT (-122.37238275 47.62966490625),0.018180031242016212,0.0156464,False,False,0.010144467611302959,4.778038586227949,-122.37238275,47.62966490625,0.0
467,POINT (-122.37247099999999 47.629734049999996),0.01826829945118426,0.0156464,False,False,0.010144461906044207,4.788183048133994,-122.37247099999999,47.629734049999996,0.0
468,POINT (-122.37255925 47.62980319375),0.018344575504031256,0.0156464,False,False,0.01014445619722317,4.798327504331217,-122.37255925,47.62980319375,0.0
469,POINT (-122.3726475 47.6298723375),0.01842308039118991,0.0156464,False,False,0.010144450491960525,4.808471954823178,-122.3726475,47.6298723375,0.0
470,POINT (-122.37273575 47.62994148125),0.018499767970743472,0.0156464,False,False,0.010144444783135607,4.818616399606314,-122.37273575,47.62994148125,0.0
471,POINT (-122.372824 47.630010625),0.0185757585649519,0.0156464,False,False,0.010144439078405489,4.828760838684719,-122.372824,47.630010625,0.0
472,POINT (-122.37291225 47.63007976875),0.0186319996328914,0.0156464,False,False,0.01014443337028402,4.838905272055003,-122.37291225,47.63007976875,0.0
473,POINT (-122.3730005 47.6301489125),0.018506652542681055,0.0156464,False,False,0.010144427662526111,4.849049699717529,-122.3730005,47.6301489125,0.0
474,POINT (-122.37308875 47.63021805625),0.018657710975906704,0.0156464,False,False,0.010144421954937173,4.859194121672466,-122.37308875,47.63021805625,0.0
475,POINT (-122.373177 47.6302872),0.01877380015015962,0.0156464,False,False,0.009187240369348013,4.868381362041815,-122.373177,47.6302872,0.0
476,POINT (-122.373253 47.630352),0.018852856987400968,0.0156464,False,False,0.010633760117800359,4.879015122159615,-122.373253,47.630352,0.0
477,POINT (-122.37334506666667 47.630424733333335),0.018910389129591337,0.0156464,False,False,0.010633753884640723,4.889648876044255,-122.37334506666667,47.630424733333335,0.0
478,POINT (-122.37343713333334 47.63049746666667),0.01894643566852005,0.0156464,False,False,0.010633747649702785,4.900282623693958,-122.37343713333334,47.63049746666667,0.0
479,POINT (-122.37352920000001 47.6305702),0.018886065739965197,0.0156464,False,False,0.010633741418314866,4.910916365112272,-122.37352920000001,47.6305702,0.0
480,POINT (-122.37362126666667 47.630642933333334),0.01885656970351833,0.0156464,False,False,0.010633735185148643,4.921550100297421,-122.37362126666667,47.630642933333334,0.0
481,POINT (-122.37371333333334 47.63071566666667),0.01886552485297699,0.0156464,False,False,0.010633728951441924,4.932183829248863,-122.37371333333334,47.63071566666667,0.0
482,POINT (-122.37380540000001 47.6307884),0.018922086833800235,0.0156464,False,False,0.010633722717571807,4.942817551966434,-122.37380540000001,47.6307884,0.0
483,POINT (-122.37389746666668 47.63086113333333),0.01892673944172097,0.0156464,False,False,0.010633716485636794,4.953451268452071,-122.37389746666668,47.63086113333333,0.0
484,POINT (-122.37398953333333 47.630933866666666),0.01889898176754213,0.0156464,False,False,0.010633710250685694,4.964084978702756,-122.37398953333333,47.630933866666666,0.0
485,POINT (-122.3740816 47.6310066),0.018855657843244243,0.0156464,False,False,0.010633704019284582,4.974718682722041,-122.3740816,47.6310066,0.0
486,POINT (-122.37417366666666 47.63107933333333),0.018795834680090655,0.0156464,False,False,0.010633697786105178,4.985352380508146,-122.37417366666666,47.63107933333333,0.0
487,POINT (-122.37426573333333 47.631152066666665),0.01855144080288999,0.0156464,False,False,0.010633691552385282,4.995986072060531,-122.37426573333333,47.631152066666665,0.0
488,POINT (-122.3743578 47.6312248),0.018504803400659617,0.0156464,False,False,0.010633685319739789,5.006619757380271,-122.3743578,47.6312248,0.0
489,POINT (-122.37444986666667 47.63129753333333),0.01841482756529052,0.0156464,False,False,0.01063367908531602,5.017253436465587,-122.37444986666667,47.63129753333333,0.0
490,POINT (-122.37454193333333 47.631370266666664),0.018586520097573014,0.0156464,False,False,0.010633672853365613,5.027887109318953,-122.37454193333333,47.631370266666664,0.0
491,POINT (-122.374634 47.631443),0.018575104763633235,0.0156464,False,True,0.010336989185384633,5.038224098504338,-122.374634,47.631443,0.0
492,POINT (-122.3747217 47.63151472),0.018530939810785258,0.0156464,False,False,0.010336983448175843,5.0485610819525135,-122.3747217,47.63151472,0.0
493,POINT (-122.3748094 47.63158644),0.01845579576639928,0.0156464,False,False,0.010336977710965194,5.058898059663479,-122.3748094,47.63158644,0.0
494,POINT (-122.3748971 47.63165816),0.016586019155779775,0.0156464,False,False,0.01033697197496558,5.069235031638445,-122.3748971,47.63165816,0.0
495,POINT (-122.37498480000001 47.63172988),0.015903667568053174,0.0156464,False,False,0.01033696623653831,5.079571997874983,-122.37498480000001,47.63172988,0.0
496,POINT (-122.3750725 47.6318016),0.01821875822580996,0.0156464,False,False,0.010336960497563144,5.089908958372546,-122.3750725,47.6318016,0.0
497,POINT (-122.3751602 47.63187332),0.020248270885124934,0.0156464,False,False,0.010336954763316874,5.100245913135863,-122.3751602,47.63187332,0.0
498,POINT (-122.3752479 47.63194504),0.02191746901875299,0.0156464,False,False,0.010336949024884027,5.110582862160747,-122.3752479,47.63194504,0.0
499,POINT (-122.3753356 47.63201676),0.023170312586214405,0.0156464,False,False,0.010336943287662211,5.120919805448409,-122.3753356,47.63201676,0.0
500,POINT (-122.37542330000001 47.63208848),0.02406941855581171,0.0156464,False,False,0.010336937550438532,5.131256742998848,-122.37542330000001,47.63208848,0.0
501,POINT (-122.375511 47.6321602),0.024623365862819678,0.0156464,False,False,0.009873344764537625,5.141130087763385,-122.375511,47.6321602,0.0
502,POINT (-122.375587 47.6322327),0.02481415709622492,0.0156464,False,True,0.003140962917272169,5.144271050680658,-122.375587,47.6322327,0.0
503,POINT (-122.375618 47.6322517),0.024642165098396868,0.0156464,False,False,0.016033273872273823,5.160304324552931,-122.375618,47.6322517,0.0
504,POINT (-122.375755 47.6323624),0.024381028142875814,0.0156464,False,False,0.018899520221611035,5.179203844774542,-122.375755,47.6323624,0.0
505,POINT (-122.375877 47.6325111),0.023661684674006013,0.0156464,False,False,0.011162497071799872,5.190366341846342,-122.375877,47.6325111,0.0
506,POINT (-122.37593799999999 47.63260265),0.02260765310706727,0.0156464,False,False,0.01116249379155009,5.201528835637893,-122.37593799999999,47.63260265,0.0
507,POINT (-122.375999 47.6326942),0.021213964970119122,0.0156464,False,False,0.012054094819344621,5.213582930457237,-122.375999,47.6326942,0.0
508,POINT (-122.376049 47.6327972),0.017894828341693612,0.0156464,False,False,0.01205409252268831,5.225637022979925,-122.376049,47.6327972,0.0
509,POINT (-122.376099 47.6329002),0.016906702903771095,0.0156464,False,False,0.016377902980104064,5.24201492596003,-122.376099,47.6329002,0.0
510,POINT (-122.376137 47.6330452),0.015437762883425424,0.0156464,False,False,0.01972753888033603,5.261742464840366,-122.376137,47.6330452,0.0
511,POINT (-122.376175 47.6332207),0.01668577303458285,0.0156464,False,False,0.010605764599056822,5.272348229439423,-122.376175,47.6332207,0.0
512,POINT (-122.376175 47.633316050000005),0.019119338634951473,0.0156464,False,False,0.010605764597641731,5.282953994037065,-122.376175,47.633316050000005,0.0
513,POINT (-122.376175 47.6334114),0.019648264143858066,0.0156464,False,False,0.009773268996686997,5.292727263033752,-122.376175,47.6334114,0.0
514,POINT (-122.376167 47.6334991),0.02002065024361143,0.0156464,False,True,0.0050943263613982825,5.29782158939515,-122.376167,47.6334991,0.0
515,POINT (-122.376167 47.6335449),0.02025743304981895,0.0156464,False,False,0.005969864224812039,5.303791453619962,-122.376167,47.6335449,0.0
516,POINT (-122.376175 47.6335983),0.020345513258186926,0.0134112,False,False,0.010555711173764082,5.314347164793727,-122.376175,47.6335983,0.0
517,POINT (-122.376175 47.6336932),0.02029355557562756,0.0156464,False,False,0.010555711173056537,5.324902875966783,-122.376175,47.6336932,0.0
518,POINT (-122.376175 47.633788100000004),0.020108613566348327,0.0156464,False,False,0.010555711173764082,5.335458587140548,-122.376175,47.633788100000004,0.0
519,POINT (-122.376175 47.633883000000004),0.019793796049182903,0.0156464,False,False,0.010555711173764082,5.346014298314312,-122.376175,47.633883000000004,0.0
520,POINT (-122.376175 47.633977900000005),0.019346747560766733,0.0156464,False,False,0.010555711172348992,5.356570009486661,-122.376175,47.633977900000005,0.0
