,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
185,POINT (-122.34229492307693 47.61322607692308),0.14614052400589034,0.011176,False,False,0.010036958234438408,1.956292333076656,-122.34229492307693,47.61322607692308,0.0
186,POINT (-122.34239584615385 47.61328535384615),0.14548857011795088,0.011176,False,False,0.010036951767738429,1.9663292848443943,-122.34239584615385,47.61328535384615,0.0
187,POINT (-122.34249676923078 47.613344630769234),0.14487450571060229,0.011176,False,False,0.010036945298202623,1.9763662301425968,-122.34249676923078,47.613344630769234,0.0
188,POINT (-122.34259769230769 47.61340390769231),0.1442731935501103,0.011176,False,False,0.010036938832005678,1.9864031689746025,-122.34259769230769,47.61340390769231,0.0
189,POINT (-122.34269861538462 47.613463184615384),0.14366486024856612,0.011176,False,False,0.010036932364367285,1.9964401013389697,-122.34269861538462,47.613463184615384,0.0
190,POINT (-122.34279953846155 47.61352246153846),0.14306269712448166,0.011176,False,False,0.01003692589719074,2.0064770272361603,-122.34279953846155,47.61352246153846,0.0
191,POINT (-122.34290046153846 47.61358173846154),0.14247550220489544,0.011176,False,False,0.010036919428616871,2.016513946664777,-122.34290046153846,47.61358173846154,0.0
192,POINT (-122.34300138461539 47.613641015384616),0.14188394603729296,0.011176,False,False,0.010036912961434441,2.0265508596262114,-122.34300138461539,47.613641015384616,0.0
193,POINT (-122.34310230769232 47.61370029230769),0.1412741959571843,0.011176,False,False,0.010036906492345782,2.036587766118557,-122.34310230769232,47.61370029230769,0.0
194,POINT (-122.34320323076923 47.613759569230766),0.1406596382141118,0.011176,False,False,0.010036900026595958,2.046624666145153,-122.34320323076923,47.613759569230766,0.0
195,POINT (-122.34330415384616 47.61381884615385),0.14001882333755536,0.011176,False,False,0.010036893558475108,2.056661559703628,-122.34330415384616,47.61381884615385,0.0
196,POINT (-122.34340507692308 47.61387812307692),0.13935460577011152,0.011176,False,True,0.010036887090351316,2.0666984467939793,-122.34340507692308,47.61387812307692,0.0
197,POINT (-122.343506 47.6139374),0.1386679545402531,0.011176,False,False,0.01070365235483533,2.0774020991488147,-122.343506,47.6139374,0.0
198,POINT (-122.34361275 47.614001287499995),0.13794719648361248,0.011176,False,False,0.010703645042242011,2.088105744191057,-122.34361275,47.614001287499995,0.0
199,POINT (-122.3437195 47.614065175),0.1372260724067692,0.011176,False,False,0.010703637728235961,2.098809381919293,-122.3437195,47.614065175,0.0
200,POINT (-122.34382625 47.6141290625),0.13654800825119062,0.011176,False,False,0.01070363041610538,2.1095130123353982,-122.34382625,47.6141290625,0.0
201,POINT (-122.34393299999999 47.61419295),0.1358688488006596,0.011176,False,False,0.010703623102092321,2.1202166354374907,-122.34393299999999,47.61419295,0.0
202,POINT (-122.34403975 47.6142568375),0.1352017146110539,0.011176,False,False,0.010703615789484986,2.130920251226976,-122.34403975,47.6142568375,0.0
203,POINT (-122.3441465 47.614320725),0.13452565441131634,0.011176,False,False,0.010703608476404407,2.14162385970338,-122.3441465,47.614320725,0.0
204,POINT (-122.34425325 47.614384612500004),0.13383504104614297,0.011176,False,False,0.010703601163320323,2.1523274608667005,-122.34425325,47.614384612500004,0.0
205,POINT (-122.34436 47.6144485),0.13316154861450236,0.011176,False,False,0.010862188075388347,2.163189648942089,-122.34436,47.6144485,0.0
206,POINT (-122.34447075 47.61451145),0.13251875801086466,0.011176,False,False,0.010862180432267053,2.174051829374356,-122.34447075,47.61451145,0.0
207,POINT (-122.3445815 47.6145744),0.13187339382171673,0.011176,False,False,0.010862172788595529,2.184914002162951,-122.3445815,47.6145744,0.0
208,POINT (-122.34469225 47.61463735),0.1312563543319706,0.011176,False,False,0.010862165147381224,2.195776167310332,-122.34469225,47.61463735,0.0
209,POINT (-122.344803 47.6147003),0.13065107231140177,0.011176,False,True,0.0101161879726772,2.205892355283009,-122.344803,47.6147003,0.0
210,POINT (-122.34490216666667 47.61476196666667),0.1300432858467106,0.011176,False,False,0.010116181526447733,2.216008536809457,-122.34490216666667,47.61476196666667,0.0
211,POINT (-122.34500133333333 47.61482363333334),0.12937488298416178,0.011176,False,False,0.010116175081580844,2.2261247118910377,-122.34500133333333,47.61482363333334,0.0
212,POINT (-122.3451005 47.6148853),0.12875972843170205,0.011176,False,False,0.010116168636748028,2.236240880527786,-122.3451005,47.6148853,0.0
213,POINT (-122.34519966666667 47.614946966666665),0.1282104605674748,0.011176,False,False,0.010116162190510059,2.2463570427182957,-122.34519966666667,47.614946966666665,0.0
214,POINT (-122.34529883333333 47.61500863333333),0.12771086440086404,0.011176,False,False,0.010116155746114396,2.25647319846441,-122.34529883333333,47.61500863333333,0.0
215,POINT (-122.345398 47.6150703),0.12720779666900675,0.011176,True,False,0.0001,2.25657319846441,-122.345398,47.6150703,0.0
216,POINT (-122.345398 47.6150703),0.1266354293346409,0.011176,False,False,0.010873153139149295,2.2674463516035597,-122.345398,47.6150703,0.0
217,POINT (-122.34550733333333 47.615134516666664),0.12601650648117105,0.011176,False,False,0.01087314554712119,2.278319497150681,-122.34550733333333,47.615134516666664,0.0
218,POINT (-122.34561666666667 47.61519873333333),0.12529013414382975,0.011176,False,False,0.010873137956527779,2.2891926351072085,-122.34561666666667,47.61519873333333,0.0
219,POINT (-122.345726 47.61526295),0.12453341736793556,0.011176,False,False,0.010873130365930628,2.300065765473139,-122.345726,47.61526295,0.0
220,POINT (-122.34583533333333 47.61532716666667),0.12384462609291115,0.011176,False,False,0.010873122776768163,2.310938888249907,-122.34583533333333,47.61532716666667,0.0
221,POINT (-122.34594466666667 47.61539138333333),0.12334614996910134,0.011176,False,False,0.010873115184260299,2.3218120034341676,-122.34594466666667,47.61539138333333,0.0
222,POINT (-122.346054 47.6154556),0.12298091406822242,0.011176,False,True,0.0001,2.321912003434168,-122.346054,47.6154556,0.0
223,POINT (-122.346054 47.6154556),0.12272949733734169,0.011176,False,False,0.004287692771370232,2.326199696205538,-122.346054,47.6154556,0.0
224,POINT (-122.3461 47.6154785),0.12251686310768167,0.011176,False,False,0.004961075231891885,2.33116077143743,-122.3461,47.6154785,0.0
225,POINT (-122.346153 47.6155052),0.12225877327919045,0.011176,False,False,0.010977881000906098,2.342138652438336,-122.346153,47.6155052,0.0
226,POINT (-122.34626275 47.615570525),0.12192172093391458,0.011176,False,False,0.010977873296009166,2.3531165257343454,-122.34626275,47.615570525,0.0
227,POINT (-122.3463725 47.615635850000004),0.12143974504470863,0.011176,False,False,0.010977865588741685,2.364094391323087,-122.3463725,47.615635850000004,0.0
228,POINT (-122.34648225000001 47.615701175),0.12089138579368629,0.011176,False,False,0.010977857883343657,2.3750722492064305,-122.34648225000001,47.615701175,0.0
229,POINT (-122.346592 47.6157665),0.12036257166862525,0.011176,False,False,0.010977850175575092,2.3860500993820057,-122.346592,47.6157665,0.0
230,POINT (-122.34670175 47.615831825),0.11985532855987586,0.011176,False,False,0.010977842470194631,2.3970279418522003,-122.34670175,47.615831825,0.0
231,POINT (-122.3468115 47.615897149999995),0.11940360717773474,0.011176,False,False,0.010977834764316888,2.408005776616517,-122.3468115,47.615897149999995,0.0
232,POINT (-122.34692125000001 47.615962474999996),0.11907784061431924,0.011176,False,False,0.01097782705796703,2.418983603674484,-122.34692125000001,47.615962474999996,0.0
233,POINT (-122.347031 47.6160278),0.11885320758819617,0.011176,False,True,0.010383182651101478,2.4293667863255854,-122.347031,47.6160278,0.0
234,POINT (-122.34713522222222 47.61608926666666),0.11868577952384987,0.011176,False,False,0.010383175738900265,2.439749962064486,-122.34713522222222,47.61608926666666,0.0
235,POINT (-122.34723944444444 47.61615073333333),0.11856761860847512,0.011176,False,False,0.010383168826191742,2.4501331308906775,-122.34723944444444,47.61615073333333,0.0
236,POINT (-122.34734366666667 47.6162122),0.1184780301094059,0.011176,False,False,0.010383161911616407,2.460516292802294,-122.34734366666667,47.6162122,0.0
237,POINT (-122.3474478888889 47.616273666666665),0.11836012940406838,0.011176,False,False,0.010383154996999667,2.470899447799294,-122.3474478888889,47.616273666666665,0.0
238,POINT (-122.34755211111111 47.61633513333333),0.11825455694198647,0.011176,False,False,0.010383148084319569,2.4812825958836133,-122.34755211111111,47.61633513333333,0.0
239,POINT (-122.34765633333333 47.616396599999995),0.11818113884925882,0.011176,False,False,0.010383141171598068,2.4916657370552113,-122.34765633333333,47.616396599999995,0.0
240,POINT (-122.34776055555557 47.61645806666667),0.11812812509536783,0.011176,False,False,0.010383134255573922,2.502048871310785,-122.34776055555557,47.61645806666667,0.0
241,POINT (-122.34786477777779 47.61651953333333),0.11817971725463906,0.011176,False,False,0.010383127343349976,2.5124319986541352,-122.34786477777779,47.61651953333333,0.0
242,POINT (-122.347969 47.616581),0.11839286437034646,0.011176,False,False,0.010889423509051779,2.5233214221631872,-122.347969,47.616581,0.0
243,POINT (-122.34807880000001 47.61664508),0.11876466207504312,0.011176,False,False,0.010889415879364168,2.534210838042551,-122.34807880000001,47.61664508,0.0
244,POINT (-122.3481886 47.61670916),0.11918292741775553,0.011176,False,False,0.01088940825302056,2.5451002462955716,-122.3481886,47.61670916,0.0
245,POINT (-122.3482984 47.61677324),0.11965265874862713,0.011176,False,False,0.010889400625230842,2.5559896469208025,-122.3482984,47.61677324,0.0
246,POINT (-122.3484082 47.61683732),0.1201310253620152,0.011176,False,False,0.010889392995995017,2.5668790399167976,-122.3484082,47.61683732,0.0
247,POINT (-122.348518 47.6169014),0.12060304517746014,0.011176,True,False,0.0001,2.5669790399167978,-122.348518,47.6169014,0.0
248,POINT (-122.348518 47.6169014),0.12101925740242045,0.011176,False,False,0.01286807286364364,2.5798471127804414,-122.348518,47.6169014,0.0
249,POINT (-122.34864533333334 47.61697896666667),0.12139223651886029,0.011176,False,False,0.012868062353721925,2.5927151751341633,-122.34864533333334,47.61697896666667,0.0
250,POINT (-122.34877266666666 47.61705653333333),0.1218316736698155,0.011176,False,False,0.012868051848048285,2.6055832269822115,-122.34877266666666,47.61705653333333,0.0
251,POINT (-122.3489 47.6171341),0.12239270906448407,0.011176,False,False,0.0117906680179855,2.617373895000197,-122.3489,47.6171341,0.0
252,POINT (-122.348797 47.6172142),0.1230119911193852,0.011176,False,False,0.011790660269019752,2.6291645552692167,-122.348797,47.6172142,0.0
253,POINT (-122.348694 47.6172943),0.12382146954536483,0.011176,False,False,0.0117906525211202,2.640955207790337,-122.348694,47.6172943,0.0
254,POINT (-122.348591 47.6173744),0.12471045460701033,0.011176,False,False,0.011790644771078935,2.6527458525614156,-122.348591,47.6173744,0.0
255,POINT (-122.348488 47.6174545),0.12558820266723678,0.011176,False,False,0.010127954832155487,2.662873807393571,-122.348488,47.6174545,0.0
256,POINT (-122.348398 47.6175224),0.12638992238044783,0.011176,False,False,0.010127948994095803,2.673001756387667,-122.348398,47.6175224,0.0
257,POINT (-122.348308 47.6175903),0.12689466962814377,0.011176,False,False,0.010127943154978775,2.6831296995426457,-122.348308,47.6175903,0.0
258,POINT (-122.348218 47.6176582),0.12733629074096725,0.011176,False,False,0.01012793731744252,2.6932576368600882,-122.348218,47.6176582,0.0
259,POINT (-122.348128 47.617726100000006),0.12570399107933097,0.011176,False,False,0.01012793147779367,2.703385568337882,-122.348128,47.617726100000006,0.0
260,POINT (-122.348038 47.617794),0.12979153165817311,0.0156464,False,True,0.011053733884580827,2.7144393022224627,-122.348038,47.617794,0.0
261,POINT (-122.34794133333334 47.617869033333335),0.1327620502948766,0.011176,False,False,0.011053727066010478,2.725493029288473,-122.34794133333334,47.617869033333335,0.0
262,POINT (-122.34784466666666 47.61794406666667),0.13482616662979174,0.011176,False,False,0.011053720246186676,2.73654674953466,-122.34784466666666,47.61794406666667,0.0
263,POINT (-122.347748 47.6180191),0.1358030696868901,0.011176,False,False,0.003434196346341894,2.7399809458810016,-122.347748,47.6180191,0.0
264,POINT (-122.347725 47.6180458),0.13568049612045335,0.011176,False,False,0.005143025502075508,2.745123971383077,-122.347725,47.6180458,0.0
265,POINT (-122.347679 47.6180801),0.1345383224487309,0.011176,False,False,0.002188357843344244,2.747312329226421,-122.347679,47.6180801,0.0
266,POINT (-122.347672 47.6180992),0.1292341416358953,0.011176,False,False,0.002815517874447332,2.7501278471008686,-122.347672,47.6180992,0.0
267,POINT (-122.347656 47.6181221),0.13093969068527264,0.011176,False,False,0.003392509913473396,2.753520357014342,-122.347656,47.6181221,0.0
268,POINT (-122.347656 47.6181526),0.13111521492004433,0.011176,False,False,0.006796142810030714,2.7603164998243725,-122.347656,47.6181526,0.0
269,POINT (-122.347656 47.6182137),0.13597031736373946,0.011176,False,False,0.010875408375060357,2.771191908199433,-122.347656,47.6182137,0.0
270,POINT (-122.34764100000001 47.618310949999994),0.13722673292160079,0.011176,False,False,0.010875408159639695,2.782067316359073,-122.34764100000001,47.618310949999994,0.0
271,POINT (-122.347626 47.6184082),0.137321363639832,0.011176,False,False,0.014003836003364634,2.7960711523624373,-122.347626,47.6184082,0.0
272,POINT (-122.347626 47.6185341),0.13616576852798504,0.011176,True,True,0.004280093226611577,2.8003512455890487,-122.347626,47.6185341,0.0
273,POINT (-122.347618 47.6185722),0.13362416439056438,0.011176,False,False,0.01231314253852367,2.8126643881275726,-122.347618,47.6185722,0.0
274,POINT (-122.347618 47.6186829),0.12764052987098737,0.0156464,False,False,0.007630366559013502,2.820294754686586,-122.347618,47.6186829,0.0
275,POINT (-122.347618 47.6187515),0.12619948248863253,0.0156464,False,False,0.012327742889552561,2.8326224975761387,-122.347618,47.6187515,0.0
276,POINT (-122.347626 47.6188622),0.13141662025451703,0.0156464,False,False,0.011455037832495771,2.8440775354086343,-122.347626,47.6188622,0.0
277,POINT (-122.347622 47.61896515),0.13256259346008345,0.0156464,False,False,0.011455037816377953,2.855532573225012,-122.347622,47.61896515,0.0
278,POINT (-122.347618 47.6190681),0.1327849237918858,0.0156464,False,False,0.008920632625050273,2.8644532058500625,-122.347618,47.6190681,0.0
279,POINT (-122.347618 47.6191483),0.13218766398429913,0.0156464,False,False,0.01187934618905262,2.876332552039115,-122.347618,47.6191483,0.0
280,POINT (-122.347618 47.6192551),0.13077214593887368,0.0156464,False,False,0.01187934618905262,2.8882118982281675,-122.347618,47.6192551,0.0
281,POINT (-122.347618 47.6193619),0.12848174905777018,0.0156464,False,False,0.01187934618905262,2.90009124441722,-122.347618,47.6193619,0.0
282,POINT (-122.347618 47.6194687),0.12410141768455545,0.0156464,False,False,0.0001,2.90019124441722,-122.347618,47.6194687,0.0
283,POINT (-122.347618 47.6194687),0.11853908171653792,0.0156464,False,False,0.010181237401448164,2.9103724818186683,-122.347618,47.6194687,0.0
284,POINT (-122.347618 47.61956023333333),0.12708574333190964,0.0156464,False,False,0.010181237402155709,2.920553719220824,-122.347618,47.61956023333333,0.0
285,POINT (-122.347618 47.61965176666667),0.13148496026992845,0.0156464,False,False,0.010181237401448164,2.9307349566222722,-122.347618,47.61965176666667,0.0
286,POINT (-122.347618 47.6197433),0.1340747241020207,0.0156464,False,True,0.010609590196031929,2.9413445468183044,-122.347618,47.6197433,0.0
287,POINT (-122.34761633333333 47.61983867777778),0.1348251847267155,0.0156464,False,False,0.010609590194054589,2.951954137012359,-122.34761633333333,47.61983867777778,0.0
288,POINT (-122.34761466666667 47.61993405555556),0.13384340744018597,0.0156464,False,False,0.010609590191392224,2.9625637272037513,-122.34761466666667,47.61993405555556,0.0
289,POINT (-122.347613 47.620029433333336),0.1311064648628239,0.0156464,False,False,0.010609590187977427,2.9731733173917285,-122.347613,47.620029433333336,0.0
290,POINT (-122.34761133333333 47.62012481111111),0.1265976835250858,0.0156464,False,False,0.010609590186022559,2.983782907577751,-122.34761133333333,47.62012481111111,0.0
291,POINT (-122.34760966666667 47.620220188888894),0.12033821573257471,0.0156464,False,False,0.010609590182607764,2.9943924977603587,-122.34760966666667,47.620220188888894,0.0
292,POINT (-122.34760800000001 47.62031556666667),0.11581781620979331,0.0156464,False,False,0.010609590179945403,3.005002087940304,-122.34760800000001,47.62031556666667,0.0
293,POINT (-122.34760633333333 47.620410944444444),0.11881912312507666,0.0156464,False,False,0.010609590178653096,3.0156116781189573,-122.34760633333333,47.620410944444444,0.0
294,POINT (-122.34760466666667 47.62050632222223),0.11820081315040624,0.0156464,False,False,0.010609590174553277,3.0262212682935106,-122.34760466666667,47.62050632222223,0.0
295,POINT (-122.347603 47.6206017),0.11757214550972021,0.0156464,False,False,0.01272469292111933,3.0389459612146297,-122.347603,47.6206017,0.0
296,POINT (-122.347603 47.6207161),0.11692414269447361,0.0156464,False,False,0.007641489543512514,3.046587450758142,-122.347603,47.6207161,0.0
297,POINT (-122.347603 47.6207848),0.11599468317031895,0.0156464,False,False,0.012724692920411784,3.0593121436785538,-122.347603,47.6207848,0.0
298,POINT (-122.347603 47.6208992),0.11502445573806798,0.0156464,False,True,0.0125189177298215,3.0718310614083753,-122.347603,47.6208992,0.0
299,POINT (-122.347603 47.621011749999994),0.1139815063953403,0.0156464,False,False,0.012518917730529044,3.084349979138904,-122.347603,47.621011749999994,0.0
300,POINT (-122.347603 47.6211243),0.11291300425529512,0.0156464,False,False,0.018241692650319833,3.102591671789224,-122.347603,47.6211243,0.0
301,POINT (-122.347603 47.6212883),0.11182220091819794,0.0156464,True,False,0.0012680200984538372,3.103859691887678,-122.347603,47.6212883,0.0
302,POINT (-122.347603 47.6212997),0.11070711097717316,0.0156464,False,False,0.008486836274871679,3.1123465281625498,-122.347603,47.6212997,0.0
303,POINT (-122.347603 47.621376),0.10960634694099457,0.0156464,False,False,0.011879346189760165,3.1242258743523097,-122.347603,47.621376,0.0
304,POINT (-122.347603 47.6214828),0.10851535420417817,0.0156464,False,False,0.010961700064110236,3.13518757441642,-122.347603,47.6214828,0.0
305,POINT (-122.347603 47.62158135),0.1073466402053836,0.0156464,False,False,0.010961700065525326,3.146149274481945,-122.347603,47.62158135,0.0
306,POINT (-122.347603 47.621679900000004),0.1059407078742984,0.0156464,False,False,0.010961700064110236,3.1571109745460553,-122.347603,47.621679900000004,0.0
307,POINT (-122.347603 47.62177845),0.10476609454154999,0.0156464,False,False,0.010961700064817781,3.168072674610873,-122.347603,47.62177845,0.0
308,POINT (-122.347603 47.621877),0.10377272834777862,0.0156464,False,False,0.010961700064817781,3.1790343746756906,-122.347603,47.621877,0.0
309,POINT (-122.347603 47.62197555),0.10301167340278655,0.0156464,False,True,0.010961700064817781,3.1899960747405083,-122.347603,47.62197555,0.0
310,POINT (-122.347603 47.6220741),0.10238395652771026,0.011176,False,False,0.0001,3.1900960747405085,-122.347603,47.6220741,0.0
311,POINT (-122.347603 47.6220741),0.10018981018066443,0.011176,False,False,0.010087563337650464,3.2001836380781588,-122.347603,47.6220741,0.0
312,POINT (-122.34760061538462 47.62216477692308),0.10175391502380404,0.0156464,False,False,0.010087563332188668,3.2102712014103476,-122.34760061538462,47.62216477692308,0.0
313,POINT (-122.34759823076924 47.62225545384615),0.1010480918407444,0.0156464,False,False,0.010087563326659258,3.2203587647370067,-122.34759823076924,47.62225545384615,0.0
314,POINT (-122.34759584615385 47.62234613076923),0.10460535364151037,0.0156464,False,False,0.010087563321163659,3.23044632805817,-122.34759584615385,47.62234613076923,0.0
315,POINT (-122.34759346153847 47.6224368076923),0.10697414617538487,0.0156464,False,False,0.010087563316409302,3.2405338913745796,-122.34759346153847,47.6224368076923,0.0
316,POINT (-122.34759107692308 47.62252748461538),0.10800933589935335,0.0156464,False,False,0.010087563310172465,3.250621454684752,-122.34759107692308,47.62252748461538,0.0
317,POINT (-122.3475886923077 47.62261816153846),0.10757311663627654,0.0156464,False,False,0.010087563304676871,3.260709017989429,-122.3475886923077,47.62261816153846,0.0
318,POINT (-122.34758630769231 47.622708838461534),0.1056419646739963,0.0156464,False,False,0.010087563299215084,3.270796581288644,-122.34758630769231,47.622708838461534,0.0
319,POINT (-122.34758392307693 47.622799515384614),0.10215147705078152,0.0156464,False,False,0.010087563294393118,3.2808841445830375,-122.34758392307693,47.622799515384614,0.0
320,POINT (-122.34758153846154 47.62289019230769),0.09719053659439107,0.0156464,False,False,0.01008756328748266,3.2909717078705203,-122.34758153846154,47.62289019230769,0.0
321,POINT (-122.34757915384616 47.622980869230766),0.09533271183967615,0.0156464,False,False,0.010087563283435746,3.301059271153956,-122.34757915384616,47.622980869230766,0.0
322,POINT (-122.34757676923077 47.623071546153845),0.09163488583564779,0.0156464,False,False,0.010087563276491485,3.3111468344304478,-122.34757676923077,47.623071546153845,0.0
323,POINT (-122.34757438461538 47.62316222307692),0.09297955079078701,0.0156464,False,False,0.010087563272444575,3.3212343977028924,-122.34757438461538,47.62316222307692,0.0
324,POINT (-122.347572 47.6232529),0.09271553077697783,0.0156464,False,True,0.012446618338360915,3.333681016041253,-122.347572,47.6232529,0.0
325,POINT (-122.347572 47.6233648),0.08961803064346353,0.0156464,False,False,0.012446618338360915,3.346127634379614,-122.347572,47.6233648,0.0
326,POINT (-122.347572 47.6234767),0.0913689832687382,0.0156464,False,False,0.012446618338360915,3.3585742527179745,-122.347572,47.6234767,0.0
327,POINT (-122.347572 47.6235886),0.09616139621734661,0.0156464,False,False,0.0001,3.3586742527179747,-122.347572,47.6235886,0.0
328,POINT (-122.347572 47.6235886),0.10248181657791176,0.0156464,False,False,0.01026824169034147,3.368942494408316,-122.347572,47.6235886,0.0
329,POINT (-122.3475705 47.62368091),0.10647871551513707,0.0156464,False,False,0.010268241687459259,3.3792107360957755,-122.3475705,47.62368091,0.0
330,POINT (-122.347569 47.62377322),0.10812719545364416,0.0156464,False,False,0.010268241685992052,3.3894789777817675,-122.347569,47.62377322,0.0
331,POINT (-122.3475675 47.623865529999996),0.10743736681938205,0.0156464,False,False,0.010268241683838235,3.3997472194656058,-122.3475675,47.623865529999996,0.0
332,POINT (-122.347566 47.623957839999996),0.10437200016975433,0.0156464,False,False,0.010268241680935134,3.410015461146541,-122.347566,47.623957839999996,0.0
333,POINT (-122.3475645 47.624050149999995),0.09892471690177944,0.0156464,False,False,0.010268241680175432,3.4202837028267163,-122.3475645,47.624050149999995,0.0
334,POINT (-122.347563 47.62414246),0.09109245829582228,0.0156464,False,False,0.010268241676585722,3.430551944503302,-122.347563,47.62414246,0.0
335,POINT (-122.3475615 47.62423477),0.0890033823966982,0.0156464,False,False,0.010268241675139409,3.4408201861784415,-122.3475615,47.62423477,0.0
336,POINT (-122.34756 47.62432708),0.08894185385704066,0.0156464,False,False,0.010268241672236311,3.451088427850678,-122.34756,47.62432708,0.0
337,POINT (-122.34755849999999 47.62441939),0.08997518410682709,0.0156464,False,False,0.01026824167076911,3.461356669521447,-122.34755849999999,47.62441939,0.0
338,POINT (-122.347557 47.6245117),0.08997298507690463,0.0156464,False,True,0.0001,3.4614566695214473,-122.347557,47.6245117,0.0
339,POINT (-122.347557 47.6245117),0.09019004130363498,0.0156464,False,False,0.01018326784008484,3.471639937361532,-122.347557,47.6245117,0.0
340,POINT (-122.3475562 47.62460325),0.09081702990531955,0.0156464,False,False,0.010183267840173765,3.4818232052017057,-122.3475562,47.62460325,0.0
341,POINT (-122.34755539999999 47.6246948),0.09200693221092258,0.0156464,False,False,0.010183267838836389,3.4920064730405422,-122.34755539999999,47.6246948,0.0
342,POINT (-122.3475546 47.62478635),0.09338143262863195,0.0156464,False,False,0.010183267838936548,3.5021897408794787,-122.3475546,47.62478635,0.0
343,POINT (-122.3475538 47.6248779),0.09495445103645361,0.0156464,False,False,0.01018326783689164,3.5123730087163705,-122.3475538,47.6248779,0.0
344,POINT (-122.347553 47.624969449999995),0.0965817956447605,0.0156464,False,False,0.010183267836991798,3.5225562765533622,-122.347553,47.624969449999995,0.0
345,POINT (-122.3475522 47.625060999999995),0.09806875991821327,0.0156464,False,False,0.010183267837080725,3.532739544390443,-122.3475522,47.625060999999995,0.0
346,POINT (-122.3475514 47.625152549999996),0.09922659311294595,0.0156464,False,False,0.01018326783574335,3.542922812226186,-122.3475514,47.625152549999996,0.0
347,POINT (-122.3475506 47.625244099999996),0.10031963725090066,0.0156464,False,False,0.010183267835135977,3.553106080061322,-122.3475506,47.625244099999996,0.0
348,POINT (-122.3475498 47.62533565),0.10120918288230935,0.0156464,False,False,0.010183267835224902,3.563289347896547,-122.3475498,47.62533565,0.0
349,POINT (-122.347549 47.6254272),0.1021815273284916,0.0156464,False,True,0.01051390218454902,3.5738032500810957,-122.347549,47.6254272,0.0
350,POINT (-122.34754988888889 47.62552172222222),0.10336730923652687,0.011176,False,False,0.010513902185188283,3.584317152266284,-122.34754988888889,47.62552172222222,0.0
351,POINT (-122.34755077777778 47.625616244444444),0.10455574941635172,0.011176,False,False,0.010513902183717044,3.594831054450001,-122.34755077777778,47.625616244444444,0.0
352,POINT (-122.34755166666666 47.625710766666664),0.1058667284488682,0.011176,False,False,0.010513902182257891,3.605344956632259,-122.34755166666666,47.625710766666664,0.0
353,POINT (-122.34755255555555 47.625805288888884),0.10736661195755046,0.011176,False,False,0.010513902182897154,3.615858858815156,-122.34755255555555,47.625805288888884,0.0
354,POINT (-122.34755344444444 47.62589981111111),0.10904545121192973,0.011176,False,False,0.010513902181438004,3.626372760996594,-122.34755344444444,47.62589981111111,0.0
355,POINT (-122.34755433333333 47.62599433333333),0.1105995850086216,0.011176,False,False,0.010513902179954676,3.636886663176549,-122.34755433333333,47.62599433333333,0.0
356,POINT (-122.34755522222221 47.62608885555555),0.11172147917747535,0.011176,False,False,0.010513902180606029,3.647400565357155,-122.34755522222221,47.62608885555555,0.0
357,POINT (-122.3475561111111 47.62618337777778),0.11215295939445531,0.011176,False,False,0.010513902179146878,3.657914467536302,-122.3475561111111,47.62618337777778,0.0
358,POINT (-122.347557 47.6262779),0.11165231051445043,0.011176,False,False,0.012296053996929643,3.6702105215332317,-122.347557,47.6262779,0.0
359,POINT (-122.347393 47.626276),0.11011069297790559,0.011176,False,False,0.012296054441823679,3.6825065759750553,-122.347393,47.626276,0.0
360,POINT (-122.347229 47.6262741),0.10827425532341031,0.011176,False,False,0.01229605489058066,3.694802630865636,-122.347229,47.6262741,0.0
361,POINT (-122.347065 47.6262722),0.10563262300491358,0.011176,False,False,0.01229605533548683,3.707098686201123,-122.347065,47.6262722,0.0
362,POINT (-122.346901 47.6262703),0.10264494452476527,0.011176,False,False,0.010578495079948336,3.717677181281071,-122.346901,47.6262703,0.0
363,POINT (-122.34676 47.6262665),0.09988484563827539,0.011176,False,False,0.010578495847798285,3.7282556771288693,-122.34676,47.6262665,0.0
364,POINT (-122.346619 47.6262627),0.09744830622673065,0.011176,True,False,0.013462832947186375,3.7417185100760557,-122.346619,47.6262627,0.0
365,POINT (-122.3464395 47.6262665),0.0965204815864566,0.011176,False,False,0.0134628319693901,3.7551813420454456,-122.3464395,47.6262665,0.0
366,POINT (-122.34626 47.6262703),0.09622421755790743,0.0156464,False,False,0.01093831385305366,3.7661196558984993,-122.34626,47.6262703,0.0
367,POINT (-122.34625833333334 47.626368633333335),0.09751392674446141,0.0156464,False,False,0.010938313850390657,3.7770579697488897,-122.34625833333334,47.626368633333335,0.0
368,POINT (-122.34625666666666 47.62646696666667),0.09942633423805275,0.0156464,False,False,0.01093831384839158,3.7879962835972814,-122.34625666666666,47.62646696666667,0.0
369,POINT (-122.346255 47.6265653),0.10217096729278603,0.0156464,False,False,0.010938313844999294,3.7989345974422806,-122.346255,47.6265653,0.0
370,POINT (-122.34625333333334 47.62666363333334),0.10442819666862532,0.0156464,False,False,0.010938313841628798,3.809872911283909,-122.34625333333334,47.62666363333334,0.0
371,POINT (-122.34625166666666 47.62676196666666),0.10701611266136213,0.0156464,False,False,0.010938313839629723,3.820811225123539,-122.34625166666666,47.62676196666666,0.0
372,POINT (-122.34625 47.6268603),0.10880297322273298,0.0156464,False,False,0.010938313836944939,3.8317495389604836,-122.34625,47.6268603,0.0
