,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
296,POINT (-122.355385 47.6185722),0.07806108546773678,0.0156464,False,True,0.011097757057695584,3.0472473395450312,-122.355385,47.6185722,0.0
297,POINT (-122.355533 47.61857374),0.07710004585667624,0.0156464,False,False,0.011097756732803037,3.0583450962778342,-122.355533,47.61857374,0.0
298,POINT (-122.355681 47.61857528),0.07608686751846891,0.0156464,False,False,0.011097756402188007,3.069442852680022,-122.355681,47.61857528,0.0
299,POINT (-122.355829 47.61857682),0.07495573060357497,0.0156464,False,False,0.011097756079213856,3.080540608759236,-122.355829,47.61857682,0.0
300,POINT (-122.35597700000001 47.61857836),0.07371299899547057,0.0156464,False,False,0.01109775575049538,3.0916383645097314,-122.35597700000001,47.61857836,0.0
301,POINT (-122.356125 47.6185799),0.07231154996322739,0.0156464,False,False,0.0001,3.0917383645097316,-122.356125,47.6185799,0.0
302,POINT (-122.356125 47.6185799),0.07073520857630834,0.0156464,False,False,0.012021136341448808,3.1037595008511802,-122.356125,47.6185799,0.0
303,POINT (-122.35628533333333 47.6185799),0.06901963840401915,0.0156464,False,False,0.012021136341448808,3.115780637192629,-122.35628533333333,47.6185799,0.0
304,POINT (-122.35644566666667 47.6185799),0.0673075923270113,0.0156464,False,False,0.012021136343356529,3.1278017735359853,-122.35644566666667,47.6185799,0.0
305,POINT (-122.356606 47.6185799),0.06564466283934003,0.0156464,True,False,0.011996144372630689,3.139797917908616,-122.356606,47.6185799,0.0
306,POINT (-122.356766 47.6185799),0.06406201203762532,0.0156464,False,True,0.010273872294810001,3.150071790203426,-122.356766,47.6185799,0.0
307,POINT (-122.35690299999999 47.6185818),0.06260187710032714,0.0156464,False,False,0.010273871921602245,3.160345662125028,-122.35690299999999,47.6185818,0.0
308,POINT (-122.35704 47.6185837),0.061237227129862105,0.0156464,False,False,0.012137535448616786,3.1724831975736447,-122.35704,47.6185837,0.0
309,POINT (-122.357201 47.6185951),0.059928763740940805,0.0156464,False,False,0.007532022729747955,3.1800152203033925,-122.357201,47.6185951,0.0
310,POINT (-122.3573 47.6186066),0.05862714984763858,0.0156464,False,False,0.0056992359907041485,3.1857144562940967,-122.3573,47.6186066,0.0
311,POINT (-122.357368 47.6186295),0.056525784873371614,0.0156464,False,False,0.009072954726851259,3.1947874110209478,-122.357368,47.6186295,0.0
312,POINT (-122.357475 47.6186676),0.05613482318795475,0.0156464,False,False,0.006186472060312362,3.20097388308126,-122.357475,47.6186676,0.0
313,POINT (-122.357544 47.6186981),0.055634765424226185,0.0156464,False,False,0.006970481878213986,3.207944364959474,-122.357544,47.6186981,0.0
314,POINT (-122.357613 47.6187401),0.05500038378452711,0.0156464,False,False,0.010424188304951619,3.2183685532644257,-122.357613,47.6187401,0.0
315,POINT (-122.35771600000001 47.61880305),0.05419606563698001,0.0156464,False,False,0.010424181414476959,3.2287927346789025,-122.35771600000001,47.61880305,0.0
316,POINT (-122.357819 47.618866),0.05322879327118555,0.0156464,False,False,0.012137220744242443,3.240929955423145,-122.357819,47.618866,0.0
317,POINT (-122.35793833333334 47.618939733333335),0.052063260282156014,0.0156464,False,False,0.012137211442521684,3.2530671668656668,-122.35793833333334,47.618939733333335,0.0
318,POINT (-122.35805766666667 47.619013466666665),0.050721186186137704,0.0156464,False,False,0.012137202139867817,3.265204369005535,-122.35805766666667,47.619013466666665,0.0
319,POINT (-122.358177 47.6190872),0.049215798924212614,0.0156464,False,False,0.010716619382327978,3.275920988387863,-122.358177,47.6190872,0.0
320,POINT (-122.35828454545454 47.61915066363637),0.04763904311708598,0.0156464,False,False,0.010716612016257182,3.28663760040412,-122.35828454545454,47.61915066363637,0.0
321,POINT (-122.35839209090909 47.61921412727273),0.04595203411468389,0.0156464,False,False,0.010716604654451725,3.297354205058572,-122.35839209090909,47.61921412727273,0.0
322,POINT (-122.35849963636363 47.61927759090909),0.04418377084997764,0.0156464,False,False,0.0107165972883738,3.3080708023469456,-122.35849963636363,47.61927759090909,0.0
323,POINT (-122.35860718181817 47.61934105454546),0.04234516007390902,0.0156464,False,False,0.010716589925163025,3.3187873922721085,-122.35860718181817,47.61934105454546,0.0
324,POINT (-122.35871472727273 47.61940451818182),0.040436702427110977,0.0156464,False,False,0.010716582560010101,3.3295039748321185,-122.35871472727273,47.61940451818182,0.0
325,POINT (-122.35882227272727 47.61946798181818),0.03842309055977912,0.0156464,False,False,0.01071657519679219,3.340220550028911,-122.35882227272727,47.61946798181818,0.0
326,POINT (-122.35892981818182 47.61953144545454),0.03628839117823721,0.0156464,False,False,0.010716567831632141,3.350937117860543,-122.35892981818182,47.61953144545454,0.0
327,POINT (-122.35903736363636 47.61959490909091),0.034028292782904396,0.0156464,False,False,0.010716560467437816,3.361653678327981,-122.35903736363636,47.61959490909091,0.0
328,POINT (-122.3591449090909 47.61965837272727),0.03344828799339254,0.0156464,False,False,0.010716553104209202,3.37237023143219,-122.3591449090909,47.61965837272727,0.0
329,POINT (-122.35925245454546 47.61972183636363),0.031853779535913465,0.0156464,False,False,0.01071654573903847,3.3830867771712283,-122.35925245454546,47.61972183636363,0.0
330,POINT (-122.35936 47.6197853),0.030312455871156715,0.0156464,False,False,0.011341604282128253,3.3944283814533565,-122.35936,47.6197853,0.0
331,POINT (-122.35947433333332 47.61985206666667),0.02886214995605644,0.0156464,False,False,0.011341596007913464,3.40576997746127,-122.35947433333332,47.61985206666667,0.0
332,POINT (-122.35958866666667 47.61991883333333),0.027537700405061663,0.0156464,False,False,0.011341587733179179,3.4171115651944493,-122.35958866666667,47.61991883333333,0.0
333,POINT (-122.359703 47.6199856),0.026389562039921398,0.0156464,False,False,0.011341579460860979,3.42845314465531,-122.359703,47.6199856,0.0
334,POINT (-122.35981733333332 47.62005236666667),0.025356565758908746,0.0156464,False,False,0.011341571186633384,3.4397947158419435,-122.35981733333332,47.62005236666667,0.0
335,POINT (-122.35993166666667 47.62011913333333),0.02455183845260183,0.0156464,False,False,0.011341562911886307,3.45113627875383,-122.35993166666667,47.62011913333333,0.0
336,POINT (-122.360046 47.6201859),0.024070756552019977,0.0156464,False,False,0.0001,3.45123627875383,-122.360046,47.6201859,0.0
337,POINT (-122.360046 47.6201859),0.023740133840602133,0.0156464,False,False,0.011260423628182836,3.462496702382013,-122.360046,47.6201859,0.0
338,POINT (-122.36015739999999 47.6202538),0.023438327411379863,0.0156464,False,False,0.011260415582620536,3.473757117964633,-122.36015739999999,47.6202538,0.0
339,POINT (-122.3602688 47.6203217),0.021862524221556,0.0156464,False,False,0.011260407537528798,3.485017525502162,-122.3602688,47.6203217,0.0
340,POINT (-122.3603802 47.6203896),0.022885489437233075,0.0156464,False,False,0.011260399492898875,3.4962779249950606,-122.3603802,47.6203896,0.0
341,POINT (-122.3604916 47.6204575),0.02407494328856087,0.0156464,False,False,0.011260391444969266,3.50753831644003,-122.3604916,47.6204575,0.0
342,POINT (-122.360603 47.6205254),0.025056696245175647,0.011176,False,False,0.0001,3.50763831644003,-122.360603,47.6205254,0.0
343,POINT (-122.360603 47.6205254),0.02580454254150378,0.011176,False,False,0.005562944741743627,3.513201261181774,-122.360603,47.6205254,0.0
344,POINT (-122.360657 47.6205597),0.02632263898701847,0.0156464,False,False,0.010946560646462617,3.5241478218282367,-122.360657,47.6205597,0.0
345,POINT (-122.3607625 47.620627733333336),0.02662370677629109,0.0156464,False,False,0.010946553208602773,3.5350943750368393,-122.3607625,47.620627733333336,0.0
346,POINT (-122.360868 47.620695766666664),0.026736777054635973,0.0156464,False,False,0.010946545771717744,3.546040920808557,-122.360868,47.620695766666664,0.0
347,POINT (-122.3609735 47.6207638),0.026671649702562136,0.0156464,False,False,0.010946538335718558,3.5569874591442754,-122.3609735,47.6207638,0.0
348,POINT (-122.361079 47.620831833333334),0.026413747267826294,0.0156464,False,False,0.010946530895091617,3.567933990039367,-122.361079,47.620831833333334,0.0
349,POINT (-122.3611845 47.62089986666666),0.025985999393758265,0.0156464,False,True,0.010946523460953081,3.57888051350032,-122.3611845,47.62089986666666,0.0
350,POINT (-122.36129 47.6209679),0.025368459890501294,0.0156464,False,False,0.0001,3.57898051350032,-122.36129,47.6209679,0.0
351,POINT (-122.36129 47.6209679),0.024721203092450943,0.0156464,False,False,0.010463928882910412,3.5894444423832303,-122.36129,47.6209679,0.0
352,POINT (-122.361379 47.62104036666666),0.02395038534465577,0.0156464,False,False,0.010463922985065235,3.5999083653682957,-122.361379,47.62104036666666,0.0
353,POINT (-122.361468 47.62111283333333),0.022915616310048653,0.0156464,False,False,0.010463917086673073,3.6103722824549687,-122.361468,47.62111283333333,0.0
354,POINT (-122.361557 47.62118529999999),0.02170882271686933,0.0156464,False,False,0.01046391118991404,3.6208361936448825,-122.361557,47.62118529999999,0.0
355,POINT (-122.361646 47.621257766666666),0.020535368272763553,0.0156464,False,False,0.010463905291517967,3.6313000989364004,-122.361646,47.621257766666666,0.0
356,POINT (-122.361735 47.62133023333333),0.021928521513569728,0.0156464,False,False,0.010463899394336364,3.641763998330737,-122.361735,47.62133023333333,0.0
357,POINT (-122.361824 47.6214027),0.022064690061397857,0.0156464,True,False,0.012117104455137055,3.6538811027858737,-122.361824,47.6214027,0.0
358,POINT (-122.36192700000001 47.621486649999994),0.02201800436722594,0.0156464,False,False,0.012117096553708616,3.6659981993395823,-122.36192700000001,47.621486649999994,0.0
359,POINT (-122.36203 47.6215706),0.021980555448738677,0.0156464,False,False,0.010100229049664353,3.676098428389247,-122.36203,47.6215706,0.0
360,POINT (-122.36211300000001 47.621642125),0.021970807970123657,0.0156464,False,False,0.010100223804030486,3.6861986521932772,-122.36211300000001,47.621642125,0.0
361,POINT (-122.36219600000001 47.62171365),0.02198151914992189,0.0156464,False,False,0.010100218559509733,3.696298870752787,-122.36219600000001,47.62171365,0.0
362,POINT (-122.362279 47.621785175),0.022011128127390277,0.0156464,False,False,0.010100213313872824,3.7063990840666596,-122.362279,47.621785175,0.0
363,POINT (-122.362362 47.621856699999995),0.022039915439145005,0.0156464,False,False,0.010100208070524273,3.716499292137184,-122.362362,47.621856699999995,0.0
364,POINT (-122.36244500000001 47.621928225),0.02206797806471114,0.0156464,False,False,0.010100202824266392,3.7265994949614503,-122.36244500000001,47.621928225,0.0
365,POINT (-122.36252800000001 47.62199975),0.022113084125813944,0.0156464,False,False,0.010100197578624915,3.7366996925400753,-122.36252800000001,47.62199975,0.0
366,POINT (-122.362611 47.622071274999996),0.02217038802391963,0.0156464,False,True,0.010100192334096555,3.746799884874172,-122.362611,47.622071274999996,0.0
367,POINT (-122.362694 47.6221428),0.022211990374160516,0.011176,False,False,0.010642595560294262,3.757442480434466,-122.362694,47.6221428,0.0
368,POINT (-122.36278278571429 47.62221745714285),0.022192022790111517,0.0156464,False,False,0.010642589617230868,3.768085070051697,-122.36278278571429,47.62221745714285,0.0
369,POINT (-122.36287157142857 47.62229211428571),0.02213601172597774,0.0156464,False,False,0.010642583671868334,3.7787276537235654,-122.36287157142857,47.62229211428571,0.0
370,POINT (-122.36296035714287 47.622366771428574),0.022077461844996295,0.0156464,False,False,0.010642577724206669,3.789370231447772,-122.36296035714287,47.622366771428574,0.0
371,POINT (-122.36304914285715 47.62244142857143),0.022012683313328306,0.0156464,False,False,0.010642571780585494,3.8000128032283573,-122.36304914285715,47.62244142857143,0.0
372,POINT (-122.36313792857143 47.62251608571428),0.021938532348018576,0.0156464,False,False,0.010642565834024188,3.8106553690623817,-122.36313792857143,47.62251608571428,0.0
373,POINT (-122.36322671428572 47.62259074285714),0.02188949577874802,0.0156464,False,False,0.010642559889206139,3.8212979289515876,-122.36322671428572,47.62259074285714,0.0
374,POINT (-122.3633155 47.6226654),0.021863068471382908,0.0156464,False,False,0.010642553944475103,3.8319404828960626,-122.3633155,47.6226654,0.0
375,POINT (-122.3634042857143 47.622740057142856),0.02186703247330126,0.0156464,False,False,0.010642547998549098,3.8425830308946116,-122.3634042857143,47.622740057142856,0.0
376,POINT (-122.36349307142858 47.62281471428571),0.021907455025073436,0.0156464,False,False,0.010642542053084366,3.853225572947696,-122.36349307142858,47.62281471428571,0.0
377,POINT (-122.36358185714286 47.62288937142857),0.021959253978433887,0.0156464,False,False,0.010642536107795546,3.863868109055492,-122.36358185714286,47.62288937142857,0.0
378,POINT (-122.36367064285714 47.622964028571424),0.022034476655186406,0.0156464,False,False,0.01064253016352008,3.874510639219012,-122.36367064285714,47.622964028571424,0.0
379,POINT (-122.36375942857144 47.623038685714285),0.022117620255555793,0.0156464,False,False,0.010642524215841343,3.885153163434853,-122.36375942857144,47.623038685714285,0.0
380,POINT (-122.36384821428572 47.62311334285714),0.02222485585995123,0.0156464,False,False,0.010642518272755136,3.8957956817076083,-122.36384821428572,47.62311334285714,0.0
381,POINT (-122.363937 47.623188),0.022350114592088525,0.0156464,False,False,0.0001,3.8958956817076085,-122.363937,47.623188,0.0
382,POINT (-122.363937 47.623188),0.0224545233109417,0.0156464,False,False,0.010312275894975095,3.9062079576025837,-122.363937,47.623188,0.0
383,POINT (-122.36402355555556 47.623260055555555),0.02253401216560093,0.0156464,False,False,0.010312270267974405,3.916520227870558,-122.36402355555556,47.623260055555555,0.0
384,POINT (-122.36411011111112 47.62333211111111),0.02259604976051721,0.0156464,False,False,0.010312264640321523,3.9268324925108797,-122.36411011111112,47.62333211111111,0.0
385,POINT (-122.36419666666667 47.62340416666667),0.022636765040111136,0.0156464,False,False,0.010312259011567057,3.937144751522447,-122.36419666666667,47.62340416666667,0.0
386,POINT (-122.36428322222223 47.62347622222222),0.02266452671795057,0.0156464,False,False,0.010312253382160408,3.9474570049046074,-122.36428322222223,47.62347622222222,0.0
387,POINT (-122.36436977777778 47.62354827777778),0.022654181778615362,0.0156464,False,False,0.010312247755152621,3.95776925265976,-122.36436977777778,47.62354827777778,0.0
388,POINT (-122.36445633333334 47.623620333333335),0.02262883145004592,0.0156464,False,False,0.010312242126942745,3.968081494786703,-122.36445633333334,47.623620333333335,0.0
389,POINT (-122.36454288888889 47.62369238888889),0.02259569316899433,0.0156464,False,False,0.010312236498731099,3.978393731285434,-122.36454288888889,47.62369238888889,0.0
390,POINT (-122.36462944444445 47.62376444444445),0.02254526494383432,0.0156464,False,False,0.010312230869867281,3.988705962155301,-122.36462944444445,47.62376444444445,0.0
391,POINT (-122.364716 47.6238365),0.02248506013970615,0.0156464,False,False,0.010195000254082116,3.998900962409383,-122.364716,47.6238365,0.0
392,POINT (-122.36480054545454 47.62390829090909),0.022367211746357436,0.0156464,False,False,0.01019499484363187,4.009095957253015,-122.36480054545454,47.62390829090909,0.0
393,POINT (-122.3648850909091 47.62398008181818),0.022332105683837405,0.0156464,False,False,0.010194989431916563,4.019290946684931,-122.3648850909091,47.62398008181818,0.0
394,POINT (-122.36496963636364 47.62405187272728),0.022288274286701104,0.0156464,False,False,0.010194984017982875,4.029485930702914,-122.36496963636364,47.62405187272728,0.0
395,POINT (-122.36505418181818 47.62412366363637),0.02223484661704605,0.0156464,False,False,0.010194978608081934,4.039680909310996,-122.36505418181818,47.62412366363637,0.0
396,POINT (-122.36513872727272 47.62419545454546),0.02219159706162953,0.0156464,False,False,0.010194973197070979,4.049875882508067,-122.36513872727272,47.62419545454546,0.0
397,POINT (-122.36522327272728 47.62426724545455),0.022160245606035533,0.0156464,False,False,0.010194967784240798,4.060070850292307,-122.36522327272728,47.62426724545455,0.0
398,POINT (-122.36530781818182 47.62433903636364),0.022132141644740512,0.0156464,False,False,0.010194962373149073,4.070265812665457,-122.36530781818182,47.62433903636364,0.0
399,POINT (-122.36539236363636 47.624410827272726),0.02211178079256691,0.0156464,False,False,0.010194956960315646,4.080460769625772,-122.36539236363636,47.624410827272726,0.0
400,POINT (-122.3654769090909 47.62448261818182),0.02209165218223348,0.0156464,False,False,0.01019495155103825,4.090655721176811,-122.3654769090909,47.62448261818182,0.0
401,POINT (-122.36556145454546 47.62455440909091),0.022056991742491247,0.0156464,False,True,0.010194946137647381,4.100850667314458,-122.36556145454546,47.62455440909091,0.0
402,POINT (-122.365646 47.6246262),0.02202457719100138,0.0156464,False,False,0.012312382519846274,4.113163049834305,-122.365646,47.6246262,0.0
403,POINT (-122.36575475 47.62470915),0.021966992664632305,0.0156464,False,False,0.01231237395525446,4.12547542378956,-122.36575475,47.62470915,0.0
404,POINT (-122.36586349999999 47.6247921),0.02190653383473483,0.0156464,False,False,0.012312365388335484,4.137787789177895,-122.36586349999999,47.6247921,0.0
405,POINT (-122.36597225 47.62487505),0.021830886079061772,0.0156464,False,False,0.01231235682194304,4.150100145999838,-122.36597225,47.62487505,0.0
406,POINT (-122.366081 47.624958),0.021737919219876115,0.0156464,False,False,0.010121733682554212,4.160221879682393,-122.366081,47.624958,0.0
407,POINT (-122.3661735 47.6250242875),0.021641929053669635,0.0156464,False,False,0.010121727659036461,4.1703436073414295,-122.3661735,47.6250242875,0.0
408,POINT (-122.366266 47.625090575),0.021537338664288017,0.0156464,False,False,0.01012172163397018,4.1804653289754,-122.366266,47.625090575,0.0
409,POINT (-122.36635849999999 47.6251568625),0.021490591929054746,0.0156464,False,False,0.01012171561020841,4.190587044585608,-122.36635849999999,47.6251568625,0.0
410,POINT (-122.366451 47.62522315),0.02139062974770361,0.0156464,False,False,0.010121709585376934,4.200708754170985,-122.366451,47.62522315,0.0
411,POINT (-122.36654349999999 47.6252894375),0.021274759889017954,0.0156464,False,False,0.010121703559788324,4.210830457730773,-122.36654349999999,47.6252894375,0.0
412,POINT (-122.366636 47.625355725),0.021172228709831962,0.0156464,False,False,0.010121697536259055,4.220952155267032,-122.366636,47.625355725,0.0
413,POINT (-122.36672850000001 47.6254220125),0.021074427631248158,0.0156464,False,False,0.010121691511181247,4.231073846778213,-122.36672850000001,47.6254220125,0.0
414,POINT (-122.366821 47.6254883),0.02096418867908385,0.0156464,False,False,0.010267188075197812,4.241341034853411,-122.366821,47.6254883,0.0
415,POINT (-122.36691435294118 47.62555584117647),0.020870529706263956,0.0156464,False,False,0.010267181912083754,4.2516082167654945,-122.36691435294118,47.62555584117647,0.0
416,POINT (-122.36700770588236 47.62562338235294),0.02078480216224117,0.0156464,False,False,0.010267175748449615,4.261875392513944,-122.36700770588236,47.62562338235294,0.0
417,POINT (-122.36710105882354 47.62569092352941),0.02068967705835858,0.0156464,False,False,0.010267169584813109,4.272142562098757,-122.36710105882354,47.62569092352941,0.0
418,POINT (-122.36719441176471 47.62575846470588),0.020609407909145196,0.0156464,False,False,0.010267163420656523,4.282409725519414,-122.36719441176471,47.62575846470588,0.0
419,POINT (-122.36728776470588 47.62582600588235),0.02052561445797181,0.0156464,False,False,0.010267157257533008,4.292676882776947,-122.36728776470588,47.62582600588235,0.0
420,POINT (-122.36738111764706 47.62589354705882),0.020450675887589014,0.0156464,False,False,0.010267151093889409,4.302944033870836,-122.36738111764706,47.62589354705882,0.0
421,POINT (-122.36747447058823 47.62596108823529),0.020385838877674867,0.0156464,False,False,0.010267144929725728,4.313211178800562,-122.36747447058823,47.62596108823529,0.0
422,POINT (-122.36756782352941 47.62602862941176),0.020324685885072025,0.0156464,False,False,0.010267138766595121,4.323478317567157,-122.36756782352941,47.62602862941176,0.0
423,POINT (-122.36766117647059 47.626096170588234),0.020278281793505687,0.0156464,False,False,0.010267132602944429,4.333745450170102,-122.36766117647059,47.626096170588234,0.0
424,POINT (-122.36775452941177 47.626163711764704),0.020251637585760908,0.0156464,False,False,0.010267126439291374,4.344012576609393,-122.36775452941177,47.626163711764704,0.0
425,POINT (-122.36784788235295 47.626231252941174),0.02021864852078549,0.0156464,False,False,0.010267120275118233,4.354279696884512,-122.36784788235295,47.626231252941174,0.0
426,POINT (-122.36794123529413 47.626298794117645),0.020193094147248066,0.0156464,False,False,0.01026711411197817,4.36454681099649,-122.36794123529413,47.626298794117645,0.0
427,POINT (-122.36803458823529 47.626366335294115),0.020156956669715807,0.0156464,False,False,0.01026710794831802,4.374813918944808,-122.36803458823529,47.626366335294115,0.0
428,POINT (-122.36812794117647 47.626433876470585),0.02016843010988019,0.0156464,False,False,0.010267101784655508,4.385081020729463,-122.36812794117647,47.626433876470585,0.0
429,POINT (-122.36822129411765 47.626501417647056),0.020167912551123927,0.0156464,False,False,0.01026709562047291,4.395348116349936,-122.36822129411765,47.626501417647056,0.0
430,POINT (-122.36831464705882 47.626568958823526),0.020154885566640465,0.0156464,False,True,0.010267089457323391,4.405615205807259,-122.36831464705882,47.626568958823526,0.0
431,POINT (-122.368408 47.6266365),0.020141789321190703,0.0156464,False,False,0.012555941829393187,4.418171147636652,-122.368408,47.6266365,0.0
432,POINT (-122.36852 47.62672043333333),0.02011524851181918,0.0156464,False,False,0.012555932814780044,4.430727080451432,-122.36852,47.62672043333333,0.0
433,POINT (-122.368632 47.62680436666666),0.020057170655336076,0.0156464,False,False,0.012555923799939568,4.443283004251372,-122.368632,47.62680436666666,0.0
434,POINT (-122.368744 47.6268883),0.01999764799112127,0.0156464,False,False,0.0001,4.443383004251372,-122.368744,47.6268883,0.0
435,POINT (-122.368744 47.6268883),0.019913211544969778,0.0156464,False,False,0.011859300281130391,4.455242304532502,-122.368744,47.6268883,0.0
436,POINT (-122.3688545 47.626964599999994),0.019812681233550646,0.0156464,False,False,0.01185929183562539,4.467101596368127,-122.3688545,47.626964599999994,0.0
437,POINT (-122.368965 47.6270409),0.019715609836873527,0.0156464,False,False,0.0108318156755437,4.4779334120436705,-122.368965,47.6270409,0.0
438,POINT (-122.36906414285714 47.62711174285714),0.019604232002706994,0.0156464,False,False,0.010831808763936015,4.488765220807607,-122.36906414285714,47.62711174285714,0.0
439,POINT (-122.3691632857143 47.62718258571429),0.019494527568757993,0.0156464,False,False,0.010831801851810772,4.499597022659418,-122.3691632857143,47.62718258571429,0.0
440,POINT (-122.36926242857143 47.62725342857143),0.019378876299311776,0.0156464,False,False,0.010831794940712128,4.51042881760013,-122.36926242857143,47.62725342857143,0.0
441,POINT (-122.36936157142857 47.62732427142857),0.019260540971076802,0.0156464,False,False,0.010831788028581207,4.5212606056287115,-122.36936157142857,47.62732427142857,0.0
442,POINT (-122.36946071428571 47.62739511428571),0.019156311791009486,0.0156464,False,False,0.010831781117476888,4.532092386746188,-122.36946071428571,47.62739511428571,0.0
443,POINT (-122.36955985714286 47.62746595714286),0.01907277045235167,0.0156464,False,False,0.010831774205340289,4.542924160951529,-122.36955985714286,47.62746595714286,0.0
444,POINT (-122.369659 47.6275368),0.0190146847775107,0.0156464,False,False,0.013513144347941021,4.55643730529947,-122.369659,47.6275368,0.0
445,POINT (-122.3697775 47.62762835),0.01892411151094693,0.0156464,False,False,0.013513134119204583,4.569950439418674,-122.3697775,47.62762835,0.0
446,POINT (-122.369896 47.6277199),0.018841425479380988,0.0156464,False,False,0.013371482277900783,4.583321921696575,-122.369896,47.6277199,0.0
447,POINT (-122.370018 47.6278076),0.018744546648149427,0.0156464,False,False,0.012987951811415868,4.596309873507991,-122.370018,47.6278076,0.0
448,POINT (-122.37013233333333 47.627895333333335),0.01867574252432705,0.0156464,False,False,0.012987942318562573,4.609297815826554,-122.37013233333333,47.627895333333335,0.0
449,POINT (-122.37024666666667 47.627983066666665),0.018603705893359964,0.0156464,False,False,0.0129879328242509,4.622285748650804,-122.37024666666667,47.627983066666665,0.0
450,POINT (-122.370361 47.6280708),0.018540491771402653,0.0156464,False,False,0.0001,4.622385748650804,-122.370361,47.6280708,0.0
451,POINT (-122.370361 47.6280708),0.0184674016285237,0.0156464,False,False,0.010195905950478751,4.632581654601283,-122.370361,47.6280708,0.0
452,POINT (-122.37044828571429 47.6281411),0.018405637410402947,0.0156464,False,False,0.010195900302042954,4.642777554903326,-122.37044828571429,47.6281411,0.0
453,POINT (-122.37053557142858 47.628211400000005),0.018348395504080385,0.0156464,False,False,0.010195894653744077,4.65297344955707,-122.37053557142858,47.628211400000005,0.0
454,POINT (-122.37062285714286 47.6282817),0.018268685361549124,0.0156464,False,False,0.01019588900598598,4.663169338563056,-122.37062285714286,47.6282817,0.0
455,POINT (-122.37071014285713 47.628352),0.01819939940485045,0.0156464,False,False,0.01019588335822603,4.673365221921282,-122.37071014285713,47.628352,0.0
456,POINT (-122.37079742857142 47.6284223),0.018139356595443776,0.0156464,False,False,0.010195877712230884,4.683561099633513,-122.37079742857142,47.6284223,0.0
457,POINT (-122.37088471428571 47.6284926),0.01810312926584713,0.0156464,False,False,0.0101958720632432,4.693756971696756,-122.37088471428571,47.6284926,0.0
458,POINT (-122.370972 47.6285629),0.018059646842649386,0.011176,False,False,0.0001,4.693856971696756,-122.370972,47.6285629,0.0
459,POINT (-122.370972 47.6285629),0.01801900871914598,0.011176,False,False,0.015703061893533526,4.709560033590289,-122.370972,47.6285629,0.0
460,POINT (-122.371109 47.6286697),0.017999457781528824,0.0156464,False,True,0.010929982267701291,4.72049001585799,-122.371109,47.6286697,0.0
461,POINT (-122.37120425 47.628744100000006),0.01798998851598961,0.0156464,False,False,0.010929975624527837,4.731419991482518,-122.37120425,47.628744100000006,0.0
462,POINT (-122.37129949999999 47.6288185),0.01797181450693222,0.0156464,False,False,0.010929968987943002,4.742349960470461,-122.37129949999999,47.6288185,0.0
463,POINT (-122.37139475 47.6288929),0.017946340501861956,0.0156464,False,False,0.010929962347617773,4.753279922818079,-122.37139475,47.6288929,0.0
464,POINT (-122.37149 47.6289673),0.017950484420492834,0.0156464,True,False,0.010198276821413593,4.763478199639493,-122.37149,47.6289673,0.0
465,POINT (-122.37157878947367 47.62903676842105),0.017937488485046865,0.0156464,False,False,0.010198271048408,4.7736764706879,-122.37157878947367,47.62903676842105,0.0
466,POINT (-122.37166757894737 47.629106236842105),0.017933098046034025,0.0156464,False,False,0.010198265274328249,4.783874735962229,-122.37166757894737,47.629106236842105,0.0
467,POINT (-122.37175636842105 47.62917570526316),0.017934430042656498,0.0156464,False,False,0.010198259501318698,4.794072995463548,-122.37175636842105,47.62917570526316,0.0
468,POINT (-122.37184515789473 47.62924517368421),0.01793993274936726,0.0156464,False,False,0.01019825372723499,4.804271249190783,-122.37184515789473,47.62924517368421,0.0
469,POINT (-122.37193394736842 47.629314642105264),0.017940671218068888,0.0156464,False,False,0.010198247954221478,4.814469497145004,-122.37193394736842,47.629314642105264,0.0
470,POINT (-122.3720227368421 47.62938411052632),0.017959425816963984,0.0156464,False,False,0.010198242180133807,4.824667739325138,-122.3720227368421,47.62938411052632,0.0
471,POINT (-122.37211152631579 47.62945357894737),0.017995937435988582,0.0156464,False,False,0.010198236407116337,4.834865975732254,-122.37211152631579,47.62945357894737,0.0
472,POINT (-122.37220031578947 47.62952304736842),0.018049405886292738,0.0156464,False,False,0.010198230631779931,4.845064206364034,-122.37220031578947,47.62952304736842,0.0
473,POINT (-122.37228910526315 47.629592515789476),0.018113777792490585,0.0156464,False,False,0.010198224860711957,4.855262431224746,-122.37228910526315,47.629592515789476,0.0
474,POINT (-122.37237789473684 47.62966198421052),0.018168979325899677,0.0156464,False,False,0.010198219084662917,4.8654606503094096,-122.37237789473684,47.62966198421052,0.0
475,POINT (-122.37246668421052 47.629731452631574),0.018246862252061125,0.0156464,False,False,0.010198213312346206,4.875658863621756,-122.37246668421052,47.629731452631574,0.0
476,POINT (-122.3725554736842 47.62980092105263),0.018333859139551597,0.0156464,False,False,0.010198207539318837,4.885857071161075,-122.3725554736842,47.62980092105263,0.0
477,POINT (-122.3726442631579 47.62987038947368),0.018411743890390218,0.0156464,False,False,0.010198201765217305,4.896055272926292,-122.3726442631579,47.62987038947368,0.0
478,POINT (-122.37273305263157 47.62993985789473),0.018477230361371496,0.0156464,False,False,0.010198195992185978,4.906253468918478,-122.37273305263157,47.62993985789473,0.0
