,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
188,POINT (-122.3275791111111 47.60435612222222),0.22070062503814836,0.0156464,False,False,0.01070738373957753,1.9659590281475248,-122.3275791111111,47.60435612222222,0.0
189,POINT (-122.32770033333333 47.604305266666664),0.21498440336169758,0.0156464,False,False,0.01070739124316634,1.976666419390691,-122.32770033333333,47.604305266666664,0.0
190,POINT (-122.32782155555556 47.604254411111114),0.20855034755938115,0.0156464,False,False,0.01070739874824627,1.9873738181389373,-122.32782155555556,47.604254411111114,0.0
191,POINT (-122.32794277777778 47.60420355555556),0.20123192498756304,0.0156464,False,False,0.010707406252574575,1.9980812243915118,-122.32794277777778,47.60420355555556,0.0
192,POINT (-122.328064 47.6041527),0.19305093654285907,0.011176,False,True,0.011321430749079826,2.0094026551405917,-122.328064,47.6041527,0.0
193,POINT (-122.3281925 47.60409928333333),0.1844245393175079,0.0156464,False,False,0.011321439124561803,2.0207240942651534,-122.3281925,47.60409928333333,0.0
194,POINT (-122.328321 47.60404586666667),0.17736101559147807,0.0156464,False,False,0.011321447502545053,2.0320455417676984,-122.328321,47.60404586666667,0.0
195,POINT (-122.3284495 47.60399245),0.17128002250266913,0.0156464,False,False,0.011321455878017476,2.043366997645716,-122.3284495,47.60399245,0.0
196,POINT (-122.328578 47.60393903333333),0.164240884552581,0.0156464,False,False,0.01132146425436683,2.0546884619000827,-122.328578,47.60393903333333,0.0
197,POINT (-122.3287065 47.603885616666666),0.15869185868754634,0.0156464,False,False,0.011321472633078406,2.0660099345331613,-122.3287065,47.603885616666666,0.0
198,POINT (-122.328835 47.6038322),0.15420524197202842,0.0156464,True,False,0.010026542765047735,2.076036477298209,-122.328835,47.6038322,1.0
199,POINT (-122.32894666666667 47.60378263333333),0.1507367868192278,0.0156464,False,False,0.010026549394589948,2.0860630266927993,-122.32894666666667,47.60378263333333,0.0
200,POINT (-122.32905833333334 47.60373306666667),0.146667274200556,0.0156464,False,False,0.010026556021330133,2.0960895827141295,-122.32905833333334,47.60373306666667,0.0
201,POINT (-122.32917 47.6036835),0.14339160871505827,0.0156464,False,True,0.0001,2.0961895827141297,-122.32917,47.6036835,0.0
202,POINT (-122.32917 47.6036835),0.13838694427374731,0.0156464,False,False,0.011416451777049249,2.107606034491179,-122.32917,47.6036835,0.0
203,POINT (-122.3293 47.603630100000004),0.13345676015507182,0.0156464,False,False,0.01141646027686132,2.11902249476804,-122.3293,47.603630100000004,0.0
204,POINT (-122.32943 47.6035767),0.1285341757196377,0.0156464,False,False,0.01658539073128364,2.135607885499324,-122.32943,47.6035767,0.0
205,POINT (-122.32962 47.6035004),0.1236546845551701,0.0156464,False,False,0.010904122664486789,2.1465120081638105,-122.32962,47.6035004,0.0
206,POINT (-122.32975 47.6034565),0.11884452451648211,0.0156464,False,False,0.010904129979845753,2.157416138143656,-122.32975,47.6034565,0.0
207,POINT (-122.32988 47.6034126),0.1140925757494847,0.0156464,False,False,0.012575465861177103,2.1699916040048333,-122.32988,47.6034126,0.0
208,POINT (-122.33002233333333 47.60335283333333),0.10930797652909323,0.0156464,False,False,0.012575476215225884,2.182567080220059,-122.33002233333333,47.60335283333333,0.0
209,POINT (-122.33016466666668 47.603293066666666),0.1042702775810711,0.0156464,False,False,0.012575486566028433,2.1951425667860875,-122.33016466666668,47.603293066666666,0.0
210,POINT (-122.330307 47.6032333),0.09931586147944196,0.0156464,False,True,0.010153810663157766,2.2052963774492453,-122.330307,47.6032333,0.0
211,POINT (-122.3304214 47.60318448),0.09469990500536893,0.0156464,False,False,0.01015381743088536,2.215450194880131,-122.3304214,47.60318448,0.0
212,POINT (-122.3305358 47.60313566),0.09075395501743722,0.0156464,False,False,0.010153824194627788,2.225604019074759,-122.3305358,47.60313566,0.0
213,POINT (-122.3306502 47.60308684),0.08758188910339876,0.0156464,False,False,0.010153830962348467,2.2357578500371074,-122.3306502,47.60308684,0.0
214,POINT (-122.3307646 47.60303802),0.08499732280500064,0.0156464,False,False,0.01015383772608398,2.2459116877631913,-122.3307646,47.60303802,0.0
215,POINT (-122.330879 47.6029892),0.08270300948981138,0.0156464,True,False,0.013287169686086288,2.2591988574492774,-122.330879,47.6029892,-1.0
216,POINT (-122.331029 47.602925633333335),0.08081588280128763,0.0156464,False,False,0.013287181259836911,2.2724860387091144,-122.331029,47.602925633333335,0.0
217,POINT (-122.33117899999999 47.60286206666667),0.07934465917240542,0.0156464,False,False,0.013287192831964107,2.2857732315410786,-122.33117899999999,47.60286206666667,0.0
218,POINT (-122.331329 47.6027985),0.07794462017290571,0.0067056,False,True,0.007370826957572502,2.293144058498651,-122.331329,47.6027985,0.0
219,POINT (-122.331413 47.6027641),0.07680246146231037,0.0156464,False,False,0.005837323555353172,2.2989813820540044,-122.331413,47.6027641,0.0
220,POINT (-122.331451 47.6028099),0.07615663196390376,0.011176,False,False,0.011031631993476215,2.3100130140474806,-122.331451,47.6028099,0.0
221,POINT (-122.33152825 47.602894299999996),0.07557800008889451,0.011176,False,False,0.011031627084458139,2.3210446411319388,-122.33152825,47.602894299999996,0.0
222,POINT (-122.3316055 47.602978699999994),0.07610809380791456,0.011176,False,False,0.011031622176041308,2.33207626330798,-122.3316055,47.602978699999994,0.0
223,POINT (-122.33168275 47.6030631),0.0768771294102529,0.011176,False,False,0.01103161726742158,2.3431078805754018,-122.33168275,47.6030631,0.0
224,POINT (-122.33176 47.6031475),0.07813591749884916,0.011176,False,False,0.01103161235739871,2.3541394929328003,-122.33176,47.6031475,0.0
225,POINT (-122.33183725 47.6032319),0.0803461468898894,0.011176,False,False,0.011031607448377168,2.3651711003811773,-122.33183725,47.6032319,0.0
226,POINT (-122.3319145 47.603316299999996),0.08251824206727977,0.011176,False,False,0.011031602539956872,2.3762027029211343,-122.3319145,47.603316299999996,0.0
227,POINT (-122.33199175 47.6034007),0.08448248208363907,0.011176,False,False,0.011031597631333667,2.387234300552468,-122.33199175,47.6034007,0.0
228,POINT (-122.332069 47.6034851),0.08616324304233955,0.011176,False,True,0.019880159375611252,2.407114459928079,-122.332069,47.6034851,0.0
229,POINT (-122.332207 47.6036377),0.0878284914479117,0.011176,False,False,0.010360953031194194,2.4174754129592735,-122.332207,47.6036377,0.0
230,POINT (-122.33227885714285 47.603717257142854),0.08930854559811738,0.011176,False,False,0.010360948770416354,2.42783636172969,-122.33227885714285,47.603717257142854,0.0
231,POINT (-122.33235071428571 47.603796814285715),0.09063388355717573,0.011176,False,False,0.010360944505235524,2.4381973062349256,-122.33235071428571,47.603796814285715,0.0
232,POINT (-122.33242257142857 47.60387637142857),0.09185489994106931,0.011176,False,False,0.010360940243852026,2.4485582464787776,-122.33242257142857,47.60387637142857,0.0
233,POINT (-122.33249442857144 47.60395592857143),0.0929714363560538,0.011176,False,False,0.010360935979274155,2.4589191824580516,-122.33249442857144,47.60395592857143,0.0
234,POINT (-122.3325662857143 47.604035485714284),0.09395786427584622,0.011176,False,False,0.010360931717889302,2.469280114175941,-122.3325662857143,47.604035485714284,0.0
235,POINT (-122.33263814285715 47.604115042857146),0.09478394207809973,0.011176,False,False,0.01036092745391439,2.4796410416298555,-122.33263814285715,47.604115042857146,0.0
236,POINT (-122.33271 47.6041946),0.09552215692057815,0.011176,False,True,0.010413849468503964,2.4900548910983593,-122.33271,47.6041946,0.0
237,POINT (-122.3327828888889 47.60427428888889),0.09611661064263609,0.011176,False,False,0.010413845096889224,2.5004687361952485,-122.3327828888889,47.60427428888889,0.0
238,POINT (-122.33285577777778 47.60435397777778),0.09674572773268791,0.011176,False,False,0.010413840725673197,2.5108825769209218,-122.33285577777778,47.60435397777778,0.0
239,POINT (-122.33292866666667 47.604433666666665),0.09720734452912366,0.011176,False,False,0.010413836354456444,2.5212964132753783,-122.33292866666667,47.604433666666665,0.0
240,POINT (-122.33300155555555 47.604513355555554),0.0975608377919059,0.011176,False,False,0.010413831983841196,2.5317102452592195,-122.33300155555555,47.604513355555554,0.0
241,POINT (-122.33307444444445 47.60459304444445),0.09868034515380923,0.011176,False,False,0.010413827612020761,2.5421240728712404,-122.33307444444445,47.60459304444445,0.0
242,POINT (-122.33314733333333 47.60467273333334),0.09954963421677165,0.011176,False,False,0.010413823241803483,2.552537896113044,-122.33314733333333,47.60467273333334,0.0
243,POINT (-122.33322022222222 47.60475242222223),0.1009237686388427,0.011176,False,False,0.01041381886897994,2.562951714982024,-122.33322022222222,47.60475242222223,0.0
244,POINT (-122.3332931111111 47.604832111111115),0.10275510102185403,0.011176,False,False,0.010413814498361786,2.5733655294803857,-122.3332931111111,47.604832111111115,0.0
245,POINT (-122.333366 47.6049118),0.1040750940091689,0.0156464,False,True,0.01541228704746816,2.5887778165278537,-122.333366,47.6049118,0.0
246,POINT (-122.333473 47.6050301),0.10537008025429534,0.011176,True,False,0.011141798861831122,2.599919615389685,-122.333473,47.6050301,0.0
247,POINT (-122.33355157142857 47.60511511428572),0.10661348722631349,0.011176,False,False,0.011141793795882576,2.6110614091855675,-122.33355157142857,47.60511511428572,0.0
248,POINT (-122.33363014285715 47.605200128571425),0.10782755569689272,0.011176,False,False,0.011141788730725417,2.622203197916293,-122.33363014285715,47.605200128571425,0.0
249,POINT (-122.33370871428572 47.60528514285714),0.10901731466813591,0.011176,False,False,0.01114178366597601,2.633344981582269,-122.33370871428572,47.60528514285714,0.0
250,POINT (-122.33378728571428 47.60537015714286),0.11014630673148486,0.011176,False,False,0.01114177860223484,2.644486760184504,-122.33378728571428,47.60537015714286,0.0
251,POINT (-122.33386585714285 47.605455171428574),0.11123772246909937,0.011176,False,False,0.011141773535873896,2.6556285337203778,-122.33386585714285,47.605455171428574,0.0
252,POINT (-122.33394442857143 47.60554018571428),0.1123819861180862,0.011176,False,False,0.011141768473331858,2.6667703021937097,-122.33394442857143,47.60554018571428,0.0
253,POINT (-122.334023 47.6056252),0.1135069775003383,0.011176,False,True,0.0001,2.66687030219371,-122.334023,47.6056252,0.0
254,POINT (-122.334023 47.6056252),0.11468178348830324,0.011176,False,False,0.01037277631069185,2.677243078504402,-122.334023,47.6056252,0.0
255,POINT (-122.3340958888889 47.60570445555555),0.11582423593347799,0.011176,False,False,0.01037277194605166,2.6876158504504537,-122.3340958888889,47.60570445555555,0.0
256,POINT (-122.33416877777778 47.60578371111111),0.11694941281405437,0.011176,False,False,0.010372767583017636,2.697988618033471,-122.33416877777778,47.60578371111111,0.0
257,POINT (-122.33424166666667 47.60586296666666),0.11801136989304592,0.011176,False,False,0.010372763216769073,2.7083613812502403,-122.33424166666667,47.60586296666666,0.0
258,POINT (-122.33431455555555 47.60594222222222),0.11901995477965462,0.011176,False,False,0.010372758852728006,2.7187341401029683,-122.33431455555555,47.60594222222222,0.0
259,POINT (-122.33438744444445 47.60602147777778),0.11996566065586052,0.011176,False,False,0.010372754488084873,2.729106894591053,-122.33438744444445,47.60602147777778,0.0
260,POINT (-122.33446033333333 47.606100733333335),0.12084136085221339,0.011176,False,False,0.01037275012283968,2.7394796447138927,-122.33446033333333,47.606100733333335,0.0
261,POINT (-122.33453322222222 47.60617998888889),0.12162222021854363,0.011176,False,False,0.010372745758195079,2.7498523904720877,-122.33453322222222,47.60617998888889,0.0
262,POINT (-122.3346061111111 47.606259244444445),0.12229855072715144,0.011176,False,True,0.010372741395156631,2.7602251318672444,-122.3346061111111,47.606259244444445,0.0
263,POINT (-122.334679 47.6063385),0.12290807132721027,0.011176,False,False,0.01030741818470274,2.7705325500519473,-122.334679,47.6063385,0.0
264,POINT (-122.33475022222221 47.606417755555555),0.12334633665662902,0.011176,False,False,0.010307413992945606,2.780839964044893,-122.33475022222221,47.606417755555555,0.0
265,POINT (-122.33482144444444 47.60649701111111),0.12362432649785901,0.011176,False,False,0.010307409797837806,2.791147373842731,-122.33482144444444,47.60649701111111,0.0
266,POINT (-122.33489266666666 47.606576266666664),0.12378227765921468,0.011176,False,False,0.010307405604485445,2.8014547794472167,-122.33489266666666,47.606576266666664,0.0
267,POINT (-122.33496388888888 47.60665552222222),0.12383826577735749,0.011176,False,False,0.010307401411353927,2.8117621808585707,-122.33496388888888,47.60665552222222,0.0
268,POINT (-122.33503511111111 47.60673477777778),0.12380878746148392,0.011176,False,False,0.010307397217616622,2.8220695780761873,-122.33503511111111,47.60673477777778,0.0
269,POINT (-122.33510633333333 47.606814033333336),0.12317387964364335,0.011176,False,False,0.010307393022284755,2.832376971098472,-122.33510633333333,47.606814033333336,0.0
270,POINT (-122.33517755555555 47.60689328888889),0.12337907360539369,0.011176,False,False,0.010307388830523703,2.8426843599289957,-122.33517755555555,47.60689328888889,0.0
271,POINT (-122.33524877777778 47.606972544444446),0.12369640885844455,0.011176,False,False,0.010307384635412052,2.8529917445644077,-122.33524877777778,47.606972544444446,0.0
272,POINT (-122.33532 47.6070518),0.1237591052951243,0.011176,False,True,0.010333862545887387,2.863325607110295,-122.33532,47.6070518,0.0
273,POINT (-122.33539288888889 47.607130644444446),0.12400531809546811,0.011176,False,False,0.01033385818714774,2.8736594652974428,-122.33539288888889,47.607130644444446,0.0
274,POINT (-122.33546577777777 47.60720948888889),0.12452012594974485,0.011176,False,False,0.010333853828816202,2.883993319126259,-122.33546577777777,47.60720948888889,0.0
275,POINT (-122.33553866666666 47.60728833333334),0.12444008672309725,0.011176,False,False,0.01033384947048392,2.894327168596743,-122.33553866666666,47.60728833333334,0.0
276,POINT (-122.33561155555556 47.60736717777778),0.12512609445109593,0.011176,False,False,0.010333845111550435,2.904661013708293,-122.33561155555556,47.60736717777778,0.0
277,POINT (-122.33568444444444 47.60744602222222),0.12573890993233963,0.011176,False,False,0.010333840754225967,2.914994854462519,-122.33568444444444,47.60744602222222,0.0
278,POINT (-122.33575733333333 47.607524866666665),0.1262501102823208,0.011176,False,False,0.010333836395482616,2.925328690858002,-122.33575733333333,47.607524866666665,0.0
279,POINT (-122.33583022222223 47.60760371111111),0.1266427531964859,0.011176,False,False,0.010333832037147363,2.935662522895149,-122.33583022222223,47.60760371111111,0.0
280,POINT (-122.33590311111111 47.607682555555556),0.12691557114341126,0.011176,False,False,0.010333827679820655,2.94599635057497,-122.33590311111111,47.607682555555556,0.0
281,POINT (-122.335976 47.6077614),0.1270762079903582,0.011176,False,True,0.011515256293883813,2.9575116068688536,-122.335976,47.6077614,0.0
282,POINT (-122.336056 47.60784976666667),0.1271764548157209,0.011176,False,False,0.011515251013891479,2.9690268578827452,-122.336056,47.60784976666667,0.0
283,POINT (-122.336136 47.607938133333334),0.1271292216358771,0.011176,False,False,0.011515245734288374,2.9805421036170334,-122.336136,47.607938133333334,0.0
284,POINT (-122.33621600000001 47.6080265),0.12690976830395867,0.011176,False,False,0.011515240453086295,2.99205734407012,-122.33621600000001,47.6080265,0.0
285,POINT (-122.336296 47.60811486666667),0.12661959462888397,0.011176,False,False,0.011515235172097064,3.003572579242217,-122.336296,47.60811486666667,0.0
286,POINT (-122.336376 47.608203233333334),0.1262329496007985,0.011176,False,False,0.01151522989188721,3.015087809134104,-122.336376,47.608203233333334,0.0
287,POINT (-122.336456 47.6082916),0.1257640133424247,0.011176,True,False,0.0001,3.0151878091341042,-122.336456,47.6082916,0.0
288,POINT (-122.336456 47.6082916),0.12517873863451487,0.011176,False,False,0.01013834638478805,3.025326155518892,-122.336456,47.6082916,0.0
289,POINT (-122.3365285 47.60836853333333),0.1254028948986177,0.011176,False,False,0.010138342096234492,3.0354644976151266,-122.3365285,47.60836853333333,0.0
290,POINT (-122.336601 47.608445466666666),0.1251077858924874,0.011176,False,False,0.010138337807082967,3.0456028354222098,-122.336601,47.608445466666666,0.0
291,POINT (-122.33667349999999 47.6085224),0.12471708541639007,0.011176,False,False,0.010138333519722294,3.0557411689419323,-122.33667349999999,47.6085224,0.0
292,POINT (-122.33674599999999 47.60859933333334),0.12465002924312327,0.011176,False,False,0.010138329231592472,3.065879498173525,-122.33674599999999,47.60859933333334,0.0
293,POINT (-122.33681849999999 47.60867626666667),0.12423202887159486,0.011176,False,False,0.010138324942012635,3.0760178231155377,-122.33681849999999,47.60867626666667,0.0
294,POINT (-122.336891 47.6087532),0.12374493923476329,0.011176,False,True,0.0001,3.076117823115538,-122.336891,47.6087532,0.0
295,POINT (-122.336891 47.6087532),0.12438604698470226,0.011176,False,False,0.010004358318477492,3.0861221814340154,-122.336891,47.6087532,0.0
296,POINT (-122.33696023076922 47.608830084615384),0.12505814662124254,0.011176,False,False,0.010004354359321546,3.0961265357933367,-122.33696023076922,47.608830084615384,0.0
297,POINT (-122.33702946153845 47.60890696923077),0.1258345681623987,0.011176,False,False,0.010004350398350544,3.1061308861916874,-122.33702946153845,47.60890696923077,0.0
298,POINT (-122.33709869230769 47.608983853846155),0.12640011421550484,0.011176,False,False,0.010004346437983765,3.1161352326296714,-122.33709869230769,47.608983853846155,0.0
299,POINT (-122.33716792307692 47.609060738461544),0.12693814220428548,0.011176,False,False,0.01000434247662623,3.1261395751062975,-122.33716792307692,47.609060738461544,0.0
300,POINT (-122.33723715384615 47.609137623076926),0.1273433945887025,0.011176,False,False,0.010004338516643592,3.136143913622941,-122.33723715384615,47.609137623076926,0.0
301,POINT (-122.33730638461537 47.60921450769231),0.12793921852978876,0.011176,False,False,0.010004334557484661,3.1461482481804257,-122.33730638461537,47.60921450769231,0.0
302,POINT (-122.33737561538462 47.609291392307696),0.12835093094218944,0.011176,False,False,0.010004330596510673,3.1561525787769362,-122.33737561538462,47.609291392307696,0.0
303,POINT (-122.33744484615384 47.60936827692308),0.1281333414742449,0.011176,False,False,0.010004326635536086,3.1661569054124725,-122.33744484615384,47.60936827692308,0.0
304,POINT (-122.33751407692307 47.60944516153846),0.1282237438895494,0.011176,False,False,0.010004322676375367,3.176161228088848,-122.33751407692307,47.60944516153846,0.0
305,POINT (-122.3375833076923 47.60952204615385),0.12887281787467808,0.011176,False,False,0.010004318714794765,3.1861655468036427,-122.3375833076923,47.60952204615385,0.0
306,POINT (-122.33765253846154 47.60959893076923),0.12890122512181687,0.011176,False,False,0.010004314755632852,3.1961698615592757,-122.33765253846154,47.60959893076923,0.0
307,POINT (-122.33772176923077 47.60967581538462),0.12938821915424317,0.011176,False,True,0.010004310793060918,3.2061741723523367,-122.33772176923077,47.60967581538462,0.0
308,POINT (-122.337791 47.6097527),0.1301151795329478,0.011176,False,False,0.0001,3.206274172352337,-122.337791,47.6097527,0.0
309,POINT (-122.337791 47.6097527),0.1306946493293308,0.011176,False,False,0.011064866842398347,3.2173390391947354,-122.337791,47.6097527,0.0
310,POINT (-122.33786822222221 47.60983746666667),0.1311014083313228,0.011176,False,False,0.011064861929902687,3.228403901124638,-122.33786822222221,47.60983746666667,0.0
311,POINT (-122.33794544444444 47.609922233333336),0.13134414615631188,0.011176,False,False,0.011064857018612002,3.23946875814325,-122.33794544444444,47.609922233333336,0.0
312,POINT (-122.33802266666666 47.610007),0.13151109204436878,0.011176,False,False,0.011064852106114636,3.2505336102493647,-122.33802266666666,47.610007,0.0
313,POINT (-122.33809988888889 47.61009176666667),0.13219919474341738,0.011176,False,False,0.011064847194219333,3.261598457443584,-122.33809988888889,47.61009176666667,0.0
314,POINT (-122.33817711111111 47.61017653333333),0.1327664387001096,0.011176,False,False,0.011064842282323175,3.2726632997259073,-122.33817711111111,47.61017653333333,0.0
315,POINT (-122.33825433333334 47.6102613),0.13388862022338116,0.011176,False,False,0.011064837371029078,3.2837281370969365,-122.33825433333334,47.6102613,0.0
316,POINT (-122.33833155555556 47.610346066666665),0.13493415574730133,0.011176,False,False,0.011064832458528304,3.294792969555465,-122.33833155555556,47.610346066666665,0.0
317,POINT (-122.33840877777779 47.61043083333333),0.135830760296832,0.011176,False,False,0.011064827546629588,3.3058577971020946,-122.33840877777779,47.61043083333333,0.0
318,POINT (-122.338486 47.6105156),0.136506148896935,0.011176,False,False,0.010126290945642503,3.315984088047737,-122.338486,47.6105156,0.0
319,POINT (-122.33855966666667 47.6105919),0.13688803657257217,0.011176,False,False,0.010126286548023115,3.32611037459576,-122.33855966666667,47.6105919,0.0
320,POINT (-122.33863333333333 47.6106682),0.1369041383487054,0.011176,False,True,0.01012628215218187,3.336236656747942,-122.33863333333333,47.6106682,0.0
321,POINT (-122.338707 47.6107445),0.13648216925029652,0.011176,False,False,0.012651530975262124,3.3488881877232037,-122.338707,47.6107445,0.0
322,POINT (-122.3387945 47.610841750000006),0.13554984430230735,0.011176,False,False,0.012651524646946322,3.36153971237015,-122.3387945,47.610841750000006,0.0
323,POINT (-122.338882 47.610939),0.13403487852969978,0.011176,False,False,0.0001,3.3616397123701502,-122.338882,47.610939,0.0
