,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
188,POINT (-122.31644075 47.661293),0.17738490878968086,0.0156464,False,False,0.010590129421232393,1.882665522427191,-122.31644075,47.661293,0.0
189,POINT (-122.316582 47.6612968),0.17701499429203285,0.0156464,False,True,0.013147516713813256,1.8958130391410044,-122.316582,47.6612968,0.0
190,POINT (-122.3167575 47.6612968),0.17818973407291303,0.0156464,False,False,0.013147516715719417,1.9089605558567238,-122.3167575,47.6612968,0.0
191,POINT (-122.316933 47.6612968),0.17954243536222625,0.0156464,False,False,0.015432412781417174,1.924392968638141,-122.316933,47.6612968,0.0
192,POINT (-122.317139 47.6612968),0.1809616655962815,0.0156464,False,False,0.012561517610350738,1.9369544862484918,-122.317139,47.6612968,0.0
193,POINT (-122.31730666666667 47.6612981),0.18262820072401212,0.0156464,False,False,0.012561517299499076,1.9495160035479908,-122.31730666666667,47.6612981,0.0
194,POINT (-122.31747433333334 47.6612994),0.184146625064669,0.0156464,False,False,0.012561516986741371,1.9620775205347323,-122.31747433333334,47.6612994,0.0
195,POINT (-122.317642 47.6613007),0.1856503025690722,0.0156464,False,True,0.0001,1.9621775205347323,-122.317642,47.6613007,0.0
196,POINT (-122.317642 47.6613007),0.1870356179646091,0.0156464,False,False,0.010713311628193516,1.9728908321629257,-122.317642,47.6613007,0.0
197,POINT (-122.317785 47.66130165),0.18825099742980309,0.0156464,False,False,0.010713311435173617,1.9836041435980993,-122.317785,47.66130165,0.0
198,POINT (-122.317928 47.6613026),0.18924827990077867,0.0156464,False,False,0.010713311240233692,1.9943174548383331,-122.317928,47.6613026,0.0
199,POINT (-122.318071 47.66130355),0.1900615527289262,0.0156464,False,False,0.010713311045300742,2.005030765883634,-122.318071,47.66130355,0.0
200,POINT (-122.318214 47.6613045),0.1909090667565671,0.0156464,True,False,0.015432410505247338,2.020463176388881,-122.318214,47.6613045,0.0
201,POINT (-122.31842 47.6613045),0.1914909967808504,0.011176,False,False,0.013447173230339858,2.0339103496192212,-122.31842,47.6613045,0.0
202,POINT (-122.3185995 47.6613045),0.19195123653184878,0.0156464,False,False,0.013447173232246017,2.0473575228514673,-122.3185995,47.6613045,0.0
203,POINT (-122.318779 47.6613045),0.19232140839667627,0.011176,False,False,0.015438197091688602,2.062795719943156,-122.318779,47.6613045,0.0
204,POINT (-122.318985 47.6613083),0.1924103382769093,0.011176,False,False,0.010994226534030252,2.0737899464771865,-122.318985,47.6613083,0.0
205,POINT (-122.31913175 47.66130925),0.19366095746131248,0.0156464,False,False,0.010994226333978114,2.0847841728111645,-122.31913175,47.66130925,0.0
206,POINT (-122.3192785 47.6613102),0.19405809327534349,0.0156464,False,False,0.0109942261320267,2.095778398943191,-122.3192785,47.6613102,0.0
207,POINT (-122.31942525 47.66131115),0.1943440767242803,0.0156464,False,False,0.01099422593389423,2.1067726248770855,-122.31942525,47.66131115,0.0
208,POINT (-122.319572 47.6613121),0.19457547593116836,0.0156464,False,False,0.015438194847807306,2.122210819724893,-122.319572,47.6613121,0.0
209,POINT (-122.319778 47.6613159),0.19466014763287215,0.0156464,False,False,0.014310249045678397,2.136521068770571,-122.319778,47.6613159,0.0
210,POINT (-122.319969 47.661314000000004),0.1948393956138982,0.0156464,False,False,0.014310249566377,2.150831318336948,-122.319969,47.661314000000004,0.0
211,POINT (-122.32016 47.6613121),0.19513570643606723,0.0156464,False,False,0.012437619521673507,2.1632689378586214,-122.32016,47.6613121,0.0
212,POINT (-122.320326 47.661314000000004),0.19550758188111522,0.0156464,False,False,0.012437619071063059,2.1757065569296845,-122.320326,47.661314000000004,0.0
213,POINT (-122.320492 47.661315900000005),0.1959964319637852,0.0156464,False,False,0.012437618616604763,2.1881441755462894,-122.320492,47.661315900000005,0.0
214,POINT (-122.320658 47.6613178),0.19661789211772815,0.0156464,False,False,0.012437618164100427,2.20058179371039,-122.320658,47.6613178,0.0
215,POINT (-122.320824 47.6613197),0.19734785815647748,0.0156464,False,True,0.011612639020926957,2.2121944327313168,-122.320824,47.6613197,0.0
216,POINT (-122.32097900000001 47.66132098333333),0.19827044020380372,0.0156464,False,False,0.01161263873550642,2.223807071466823,-122.32097900000001,47.66132098333333,0.0
217,POINT (-122.321134 47.661322266666666),0.1994461379278282,0.0156464,False,False,0.011612638450085878,2.235419709916909,-122.321134,47.661322266666666,0.0
218,POINT (-122.32128900000001 47.66132355),0.200827215240116,0.0156464,False,False,0.011612638164674028,2.247032348081583,-122.32128900000001,47.66132355,0.0
219,POINT (-122.321444 47.66132483333333),0.20231086187135688,0.0156464,False,False,0.011612637879244776,2.258644985960828,-122.321444,47.66132483333333,0.0
220,POINT (-122.321599 47.661326116666665),0.20391197272709521,0.0156464,False,False,0.0116126375919182,2.2702576235527463,-122.321599,47.661326116666665,0.0
221,POINT (-122.321754 47.6613274),0.20565126043274368,0.0156464,False,False,0.013184966299245449,2.2834425898519917,-122.321754,47.6613274,0.0
222,POINT (-122.32193 47.6613274),0.2074874912670689,0.0156464,False,False,0.017700038120845935,2.3011426279728378,-122.32193,47.6613274,0.0
223,POINT (-122.322166 47.661335),0.2093873678389058,0.0156464,False,False,0.01715543660806936,2.3182980645809073,-122.322166,47.661335,0.0
224,POINT (-122.322395 47.661335),0.21126737973803647,0.0156464,False,False,0.01146971950816043,2.329767784089068,-122.322395,47.661335,0.0
225,POINT (-122.322548 47.6613388),0.21328533865156715,0.0089408,False,False,0.012285988641755124,2.342053772730823,-122.322548,47.6613388,0.0
226,POINT (-122.322712 47.6613388),0.2155233692328144,0.0156464,False,False,0.012285988639848967,2.354339761370672,-122.322712,47.6613388,0.0
227,POINT (-122.322876 47.6613388),0.2179011074361356,0.0156464,False,True,0.010309420480487209,2.364649181851159,-122.322876,47.6613388,0.0
228,POINT (-122.3230135 47.6613426),0.2204644243490137,0.0156464,False,False,0.010309419731367581,2.374958601582527,-122.3230135,47.6613426,0.0
229,POINT (-122.323151 47.6613464),0.22304045293444769,0.0156464,False,False,0.011049896712445198,2.386008498294972,-122.323151,47.6613464,0.0
230,POINT (-122.32329849999999 47.6613464),0.2255128592195974,0.0156464,False,False,0.011049896712445198,2.397058395007417,-122.32329849999999,47.6613464,0.0
231,POINT (-122.323446 47.6613464),0.22777763045401891,0.0156464,False,False,0.011049896710539039,2.408108291717956,-122.323446,47.6613464,0.0
232,POINT (-122.3235935 47.6613464),0.22999216344243095,0.0156464,False,False,0.011049896712445198,2.419158188430401,-122.3235935,47.6613464,0.0
233,POINT (-122.323741 47.6613464),0.2318553093047379,0.0156464,False,False,0.011049896712445198,2.430208085142846,-122.323741,47.6613464,0.0
234,POINT (-122.32388850000001 47.6613464),0.23332220434007286,0.0156464,False,False,0.011049896710539039,2.441257981853385,-122.32388850000001,47.6613464,0.0
235,POINT (-122.324036 47.6613464),0.23443250690187825,0.0156464,False,False,0.0001,2.4413579818533853,-122.324036,47.6613464,0.0
236,POINT (-122.324036 47.6613464),0.23520604466256734,0.0156464,False,False,0.010141557744024294,2.4514995395974095,-122.324036,47.6613464,0.0
237,POINT (-122.324171375 47.6613464),0.235658012662616,0.0156464,False,False,0.010141557745930454,2.46164109734334,-122.324171375,47.6613464,0.0
238,POINT (-122.32430675 47.6613464),0.23584759557814922,0.0156464,False,False,0.010141557744024294,2.471782655087364,-122.32430675,47.6613464,0.0
239,POINT (-122.324442125 47.6613464),0.2358395973387228,0.0156464,False,False,0.010141557744024294,2.4819242128313883,-122.324442125,47.6613464,0.0
240,POINT (-122.3245775 47.6613464),0.23573862235886803,0.0156464,False,False,0.010141557745930454,2.4920657705773186,-122.3245775,47.6613464,0.0
241,POINT (-122.324712875 47.6613464),0.23573780708086017,0.0156464,False,False,0.010141557744024294,2.502207328321343,-122.324712875,47.6613464,0.0
242,POINT (-122.32484825 47.6613464),0.2355673330511375,0.0156464,False,False,0.010141557744024294,2.512348886065367,-122.32484825,47.6613464,0.0
243,POINT (-122.324983625 47.6613464),0.23583450370743256,0.0156464,False,True,0.010141557745930454,2.5224904438112974,-122.324983625,47.6613464,0.0
244,POINT (-122.325119 47.6613464),0.2360697531359546,0.0156464,False,False,0.0100010929564295,2.532491536767727,-122.325119,47.6613464,0.0
245,POINT (-122.3252525 47.6613464),0.2346095629987272,0.0156464,False,False,0.010001092954523342,2.5424926297222505,-122.3252525,47.6613464,0.0
246,POINT (-122.325386 47.6613464),0.23583927117075332,0.0156464,True,False,0.011896431171350724,2.5543890608936013,-122.325386,47.6613464,0.0
247,POINT (-122.32554479999999 47.6613464),0.2374299701395499,0.0156464,False,False,0.011896431171350724,2.566285492064952,-122.32554479999999,47.6613464,0.0
248,POINT (-122.3257036 47.6613464),0.2386989782764808,0.0156464,False,False,0.011896431171350724,2.578181923236303,-122.3257036,47.6613464,0.0
249,POINT (-122.32586239999999 47.6613464),0.239728687161492,0.0156464,False,False,0.011896431173256884,2.5900783544095596,-122.32586239999999,47.6613464,0.0
250,POINT (-122.3260212 47.6613464),0.24052833432243084,0.0156464,False,False,0.011896431171350724,2.6019747855809103,-122.3260212,47.6613464,0.0
251,POINT (-122.32618 47.6613464),0.2411008577460344,0.011176,False,True,0.010002370882230036,2.61197715646314,-122.32618,47.6613464,0.0
252,POINT (-122.3263135 47.6613478375),0.24144661459468758,0.0156464,False,False,0.010002370608777438,2.6219795270719177,-122.3263135,47.6613478375,0.0
253,POINT (-122.326447 47.661349275),0.2415473781313225,0.0156464,False,False,0.010002370333441538,2.6319818974053595,-122.326447,47.661349275,0.0
254,POINT (-122.32658049999999 47.661350712499996),0.24138188393910823,0.0156464,False,False,0.010002370058094325,2.641984267463454,-122.32658049999999,47.661350712499996,0.0
255,POINT (-122.326714 47.66135215),0.24097255014238,0.0156464,False,False,0.010002369782758414,2.651986637246212,-122.326714,47.66135215,0.0
256,POINT (-122.3268475 47.6613535875),0.240281065986271,0.0156464,False,False,0.010002369505482651,2.661989006751695,-122.3268475,47.6613535875,0.0
257,POINT (-122.32698099999999 47.661355025),0.23923285921414789,0.0156464,False,False,0.010002369232041333,2.6719913759837364,-122.32698099999999,47.661355025,0.0
258,POINT (-122.3271145 47.661356462499995),0.23863205636115398,0.0156464,False,False,0.010002368956716716,2.681993744940453,-122.3271145,47.661356462499995,0.0
259,POINT (-122.327248 47.6613579),0.23601812656720572,0.011176,False,False,0.010777160417348762,2.692770905357802,-122.327248,47.6613579,0.0
260,POINT (-122.32739185714286 47.66135844285714),0.23650450379507976,0.0156464,False,False,0.01077716030528704,2.703548065663089,-122.32739185714286,47.66135844285714,0.0
261,POINT (-122.32753571428572 47.66135898571429),0.23997028007961552,0.0156464,False,False,0.010777160195131447,2.7143252258582202,-122.32753571428572,47.66135898571429,0.0
262,POINT (-122.32767957142858 47.66135952857143),0.24228817907969258,0.0156464,False,False,0.010777160079253506,2.7251023859374737,-122.32767957142858,47.66135952857143,0.0
263,POINT (-122.32782342857142 47.66136007142857),0.244506187404906,0.0156464,False,False,0.010777159971008001,2.7358795459084817,-122.32782342857142,47.66136007142857,0.0
264,POINT (-122.32796728571428 47.66136061428571),0.24684270854223447,0.0156464,False,False,0.010777159857040149,2.746656705765522,-122.32796728571428,47.66136061428571,0.0
265,POINT (-122.32811114285714 47.661361157142856),0.24922941414515276,0.0156464,False,False,0.010777159744982386,2.757433865510504,-122.32811114285714,47.661361157142856,0.0
266,POINT (-122.328255 47.6613617),0.2516396952356621,0.0156464,False,False,0.010744074060008777,2.7681779395705126,-122.328255,47.6613617,0.0
267,POINT (-122.3283984 47.66136322),0.25402632951736553,0.0156464,False,False,0.010744073747266845,2.7789220133177794,-122.3283984,47.66136322,0.0
268,POINT (-122.3285418 47.661364739999996),0.2563183579671961,0.0156464,False,False,0.010744073434547176,2.7896660867523266,-122.3285418,47.661364739999996,0.0
269,POINT (-122.3286852 47.66136626),0.2584380524612619,0.0156464,False,False,0.010744073123688884,2.8004101598760154,-122.3286852,47.66136626,0.0
270,POINT (-122.3288286 47.66136778),0.2604160815647681,0.0156464,False,False,0.010744072809052145,2.8111542326850674,-122.3288286,47.66136778,0.0
271,POINT (-122.328972 47.6613693),0.26224555030323315,0.011176,False,False,0.01121844953622233,2.82237268222129,-122.328972,47.6613693,0.0
272,POINT (-122.32912175 47.6613693),0.26391412224088506,0.0156464,False,False,0.01121844953622233,2.833591131757512,-122.32912175,47.6613693,0.0
273,POINT (-122.32927149999999 47.6613693),0.26555734615098975,0.0156464,False,False,0.01121844953812849,2.8448095812956407,-122.32927149999999,47.6613693,0.0
274,POINT (-122.32942125 47.6613693),0.26661618624414823,0.0156464,False,False,0.01121844953622233,2.856028030831863,-122.32942125,47.6613693,0.0
275,POINT (-122.32957099999999 47.6613693),0.27085555999619726,0.0156464,False,False,0.01121844953812849,2.8672464803699915,-122.32957099999999,47.6613693,0.0
276,POINT (-122.32972074999999 47.6613693),0.2732729080745163,0.0156464,False,False,0.01121844953812849,2.87846492990812,-122.32972074999999,47.6613693,0.0
277,POINT (-122.3298705 47.6613693),0.2754295982406264,0.0156464,False,False,0.01121844953622233,2.8896833794443424,-122.3298705,47.6613693,0.0
278,POINT (-122.33002024999999 47.6613693),0.2772658443678004,0.0156464,False,False,0.01121844953812849,2.900901828982471,-122.33002024999999,47.6613693,0.0
279,POINT (-122.33017 47.6613693),0.2788476164454517,0.0156464,False,True,0.010001228078376528,2.9109030570608474,-122.33017,47.6613693,0.0
280,POINT (-122.3303035 47.661369775),0.28009714996247176,0.0156464,False,False,0.010001227989291716,2.920904285050139,-122.3303035,47.661369775,0.0
281,POINT (-122.33043699999999 47.66137025),0.2810960345495326,0.0156464,False,False,0.010001227898297032,2.9309055129484363,-122.33043699999999,47.66137025,0.0
282,POINT (-122.3305705 47.661370725),0.28185785427547755,0.0156464,False,False,0.010001227807298611,2.940906740755735,-122.3305705,47.661370725,0.0
283,POINT (-122.330704 47.6613712),0.28243494690032345,0.0156464,False,False,0.010001227716307667,2.9509079684720425,-122.330704,47.6613712,0.0
284,POINT (-122.3308375 47.661371675),0.28284117812202203,0.0156464,False,False,0.01000122762340685,2.9609091960954492,-122.3308375,47.661371675,0.0
285,POINT (-122.330971 47.66137215),0.2831388072967541,0.0156464,False,False,0.010001227534314558,2.9709104236297637,-122.330971,47.66137215,0.0
286,POINT (-122.3311045 47.661372625),0.28332929079873337,0.0156464,False,False,0.010001227443323608,2.9809116510730873,-122.3311045,47.661372625,0.0
287,POINT (-122.331238 47.6613731),0.2833521696953558,0.0156464,True,False,0.00913957091082662,2.9900512219839137,-122.331238,47.6613731,0.0
288,POINT (-122.33136 47.6613731),0.2831227419489917,0.0156464,False,False,0.011143666079449914,3.0011948880633637,-122.33136,47.6613731,0.0
289,POINT (-122.33150875 47.6613735875),0.2826602741423119,0.0156464,False,False,0.011143665977295037,3.012338554040659,-122.33150875,47.6613735875,0.0
290,POINT (-122.3316575 47.661374075),0.282295790445238,0.0156464,False,False,0.011143665873240909,3.0234822199139,-122.3316575,47.661374075,0.0
291,POINT (-122.33180625 47.6613745625),0.2816861740975164,0.0156464,False,False,0.011143665767277204,3.034625885681177,-122.33180625,47.6613745625,0.0
292,POINT (-122.331955 47.661375050000004),0.28085109333765057,0.0156464,False,False,0.011143665665122324,3.0457695513462992,-122.331955,47.661375050000004,0.0
293,POINT (-122.33210375 47.6613755375),0.2798984296208347,0.0156464,False,False,0.011143665559162061,3.0569132169054614,-122.33210375,47.6613755375,0.0
294,POINT (-122.3322525 47.661376025),0.278931733994258,0.0156464,False,False,0.011143665457007181,3.0680568823624688,-122.3322525,47.661376025,0.0
295,POINT (-122.33240125 47.6613765125),0.2779207515943629,0.0156464,False,False,0.011143665352956493,3.079200547715425,-122.33240125,47.6613765125,0.0
296,POINT (-122.33255 47.661377),0.2769039680163077,0.011176,False,False,0.01100421009474366,3.090204757810169,-122.33255,47.661377,0.0
297,POINT (-122.332696875 47.661378425),0.27590239692869756,0.0156464,False,False,0.011004209794447205,3.101208967604616,-122.332696875,47.661378425,0.0
298,POINT (-122.33284375 47.66137985),0.27492787052336304,0.0156464,False,False,0.011004209494140552,3.1122131770987567,-122.33284375,47.66137985,0.0
299,POINT (-122.332990625 47.661381275000004),0.27397845674696536,0.0156464,False,False,0.011004209193833893,3.1232173862925907,-122.332990625,47.661381275000004,0.0
300,POINT (-122.33313749999999 47.661382700000004),0.27306792104812005,0.0156464,False,False,0.011004208893517036,3.1342215951861077,-122.33313749999999,47.661382700000004,0.0
301,POINT (-122.333284375 47.661384125),0.27221271401360037,0.0156464,False,False,0.011004208593220556,3.1452258037793284,-122.333284375,47.661384125,0.0
302,POINT (-122.33343125 47.66138555),0.27143228340149034,0.0156464,False,False,0.011004208292913873,3.156230012072242,-122.33343125,47.66138555,0.0
303,POINT (-122.333578125 47.661386975),0.2706989736329952,0.0156464,False,False,0.011004207992607188,3.1672342200648496,-122.333578125,47.661386975,0.0
304,POINT (-122.333725 47.6613884),0.27002047541028085,0.0156464,False,True,0.010538076807002883,3.1777722968718525,-122.333725,47.6613884,0.0
305,POINT (-122.33386566666667 47.66138797777778),0.2693657568977003,0.0156464,False,False,0.01053807689222951,3.188310373764082,-122.33386566666667,47.66138797777778,0.0
306,POINT (-122.33400633333333 47.66138755555556),0.26873898994355083,0.0156464,False,False,0.010538076977456136,3.1988484507415382,-122.33400633333333,47.66138755555556,0.0
307,POINT (-122.334147 47.661387133333335),0.2681551638103678,0.0156464,False,False,0.010538077062682758,3.209386527804221,-122.334147,47.661387133333335,0.0
308,POINT (-122.33428766666667 47.66138671111111),0.267618571145195,0.0156464,False,False,0.010538077146006396,3.2199246049502275,-122.33428766666667,47.66138671111111,0.0
309,POINT (-122.33442833333334 47.661386288888885),0.26712263938358966,0.0156464,False,False,0.010538077233136005,3.2304626821833633,-122.33442833333334,47.661386288888885,0.0
310,POINT (-122.334569 47.66138586666666),0.26664091275987273,0.0156464,False,False,0.010538077318362628,3.241000759501726,-122.334569,47.66138586666666,0.0
311,POINT (-122.33470966666667 47.66138544444444),0.26611925013860177,0.0156464,False,False,0.010538077403589249,3.2515388369053153,-122.33470966666667,47.66138544444444,0.0
312,POINT (-122.33485033333334 47.66138502222222),0.26563317925589536,0.0156464,False,False,0.010538077488815871,3.262076914394131,-122.33485033333334,47.66138502222222,0.0
313,POINT (-122.334991 47.6613846),0.26517859645117003,0.0156464,False,False,0.006292817929612518,3.2683697323237437,-122.334991,47.6613846,0.0
314,POINT (-122.335075 47.6613846),0.2647518912951163,0.0156464,False,False,0.00630699670108511,3.274676729024829,-122.335075,47.6613846,0.0
315,POINT (-122.335159 47.6613884),0.2643559490158455,0.0156464,False,False,0.010113456650525028,3.284790185675354,-122.335159,47.6613884,0.0
316,POINT (-122.335294 47.6613884),0.2639730852217912,0.0156464,False,False,0.010113456650525028,3.294903642325879,-122.335294,47.6613884,0.0
317,POINT (-122.335429 47.6613884),0.2636017127037059,0.0156464,False,False,0.010113456650525028,3.305017098976404,-122.335429,47.6613884,0.0
318,POINT (-122.335564 47.6613884),0.2632202327819108,0.0156464,True,False,0.0001,3.305117098976404,-122.335564,47.6613884,0.0
319,POINT (-122.335564 47.6613884),0.2628094673610879,0.0156464,False,False,0.011574289276933094,3.316691388253337,-122.335564,47.6613884,0.0
320,POINT (-122.3357185 47.6613884),0.2623774436541977,0.0156464,False,False,0.011574289276933094,3.32826567753027,-122.3357185,47.6613884,0.0
321,POINT (-122.33587299999999 47.6613884),0.2619104509807778,0.0156464,False,False,0.01157428927883925,3.339839966809109,-122.33587299999999,47.6613884,0.0
322,POINT (-122.3360275 47.6613884),0.26142588431494684,0.0156464,False,False,0.011574289276933094,3.3514142560860423,-122.3360275,47.6613884,0.0
323,POINT (-122.336182 47.6613884),0.2609513415154967,0.0156464,False,True,0.00914933693375705,3.3605635930197995,-122.336182,47.6613884,0.0
324,POINT (-122.336304 47.6613846),0.2604521876516807,0.0156464,False,False,0.010263286385586306,3.370826879405386,-122.336304,47.6613846,0.0
325,POINT (-122.336441 47.6613846),0.2599093820367552,0.0156464,False,False,0.011624446505473913,3.3824513259108597,-122.336441,47.6613846,0.0
326,POINT (-122.33659616666667 47.661385233333334),0.2593530390830278,0.0156464,False,False,0.011624446364457357,3.394075772275317,-122.33659616666667,47.661385233333334,0.0
327,POINT (-122.33675133333332 47.66138586666666),0.2588832457746788,0.0156464,False,False,0.011624446223440797,3.4057002184987577,-122.33675133333332,47.66138586666666,0.0
328,POINT (-122.3369065 47.6613865),0.25841533639317577,0.0156464,False,False,0.01162444608433465,3.4173246645830924,-122.3369065,47.6613865,0.0
329,POINT (-122.33706166666667 47.661387133333335),0.2578837209542603,0.0156464,False,False,0.011624445939497269,3.4289491105225895,-122.33706166666667,47.661387133333335,0.0
330,POINT (-122.33721683333333 47.661387766666664),0.2572835018180676,0.0156464,False,False,0.011624445802301528,3.440573556324891,-122.33721683333333,47.661387766666664,0.0
331,POINT (-122.337372 47.6613884),0.25654788164865505,0.0156464,False,False,0.012287794705470997,3.452861351030362,-122.337372,47.6613884,0.0
332,POINT (-122.337536 47.6613865),0.25554800059681954,0.0156464,False,False,0.012287795152533964,3.465149146182896,-122.337536,47.6613865,0.0
333,POINT (-122.3377 47.6613846),0.25305536166826986,0.0156464,False,True,0.010862830735915638,3.4760119769188114,-122.3377,47.6613846,0.0
334,POINT (-122.337845 47.661385233333334),0.25300340507144126,0.0156464,False,False,0.01086283060413897,3.4868748075229505,-122.337845,47.661385233333334,0.0
335,POINT (-122.33799 47.66138586666666),0.25269771959668214,0.0156464,False,False,0.010862830470456185,3.497737637993407,-122.33799,47.66138586666666,0.0
336,POINT (-122.338135 47.6613865),0.2520949592363277,0.0156464,False,False,0.010862830338684104,3.508600468332091,-122.338135,47.6613865,0.0
337,POINT (-122.33828 47.661387133333335),0.25116500460533975,0.0156464,False,False,0.010862830208804373,3.519463298540895,-122.33828,47.661387133333335,0.0
338,POINT (-122.338425 47.661387766666664),0.25001265008109064,0.0156464,False,False,0.010862830077036877,3.530326128617932,-122.338425,47.661387766666664,0.0
339,POINT (-122.33857 47.6613884),0.2487180523077657,0.0156464,False,False,0.0001,3.530426128617932,-122.33857,47.6613884,0.0
340,POINT (-122.33857 47.6613884),0.2473441593192883,0.0156464,False,False,0.011274631302822934,3.5417007599207553,-122.33857,47.6613884,0.0
341,POINT (-122.33872050000001 47.6613884),0.24588943831125998,0.0156464,False,False,0.011274631302822934,3.5529753912235784,-122.33872050000001,47.6613884,0.0
342,POINT (-122.33887100000001 47.6613884),0.24446907430603487,0.0156464,False,False,0.011274631302822934,3.5642500225264016,-122.33887100000001,47.6613884,0.0
343,POINT (-122.3390215 47.6613884),0.24304227095558625,0.0156464,False,False,0.011274631302822934,3.5755246538292247,-122.3390215,47.6613884,0.0
344,POINT (-122.339172 47.6613884),0.24157391818364557,0.0156464,False,False,0.005169100065316077,3.5806937538945407,-122.339172,47.6613884,0.0
345,POINT (-122.339241 47.6613884),0.2400451466923678,0.0156464,False,False,0.010288257135899176,3.59098201103044,-122.339241,47.6613884,0.0
346,POINT (-122.33937833333333 47.6613884),0.23840889321054826,0.0156464,False,False,0.010288257135899176,3.6012702681663393,-122.33937833333333,47.6613884,0.0
347,POINT (-122.33951566666667 47.6613884),0.23664625146275567,0.0156464,False,False,0.010288257135899176,3.6115585253022386,-122.33951566666667,47.6613884,0.0
348,POINT (-122.339653 47.6613884),0.2349050847802853,0.0156464,True,False,0.0001,3.611658525302239,-122.339653,47.6613884,0.0
349,POINT (-122.339653 47.6613884),0.235653589112419,0.0156464,False,False,0.010776985022994394,3.622435510325233,-122.339653,47.6613884,0.0
350,POINT (-122.33979685714286 47.6613884),0.2349744533924839,0.0156464,False,False,0.01077698502490055,3.6332124953501337,-122.33979685714286,47.6613884,0.0
351,POINT (-122.33994071428572 47.6613884),0.2342654268514552,0.0156464,False,False,0.010776985022994394,3.643989480373128,-122.33994071428572,47.6613884,0.0
352,POINT (-122.34008457142858 47.6613884),0.23351454097884136,0.0156464,False,False,0.010776985022994394,3.654766465396122,-122.34008457142858,47.6613884,0.0
353,POINT (-122.34022842857142 47.6613884),0.23276801505543032,0.0156464,False,False,0.010776985022994394,3.6655434504191162,-122.34022842857142,47.6613884,0.0
354,POINT (-122.34037228571428 47.6613884),0.2320029664493752,0.0156464,False,False,0.010776985022994394,3.6763204354421104,-122.34037228571428,47.6613884,0.0
355,POINT (-122.34051614285714 47.6613884),0.2312099157401503,0.0156464,False,False,0.01077698502490055,3.687097420467011,-122.34051614285714,47.6613884,0.0
356,POINT (-122.34066 47.6613884),0.2303593426318405,0.011176,False,False,0.0001,3.6871974204670113,-122.34066,47.6613884,0.0
357,POINT (-122.34066 47.6613884),0.22954479029065178,0.011176,False,False,0.010233319839787872,3.697430740306799,-122.34066,47.6613884,0.0
358,POINT (-122.3407966 47.6613884),0.228490062543325,0.0156464,False,False,0.010233319839787872,3.707664060146587,-122.3407966,47.6613884,0.0
359,POINT (-122.3409332 47.6613884),0.22779774544352668,0.0156464,False,False,0.01023331984169403,3.717897379988281,-122.3409332,47.6613884,0.0
360,POINT (-122.3410698 47.6613884),0.22702980032421385,0.0156464,False,False,0.010233319839787872,3.728130699828069,-122.3410698,47.6613884,0.0
361,POINT (-122.3412064 47.6613884),0.2262149121080135,0.0156464,False,False,0.010233319839787872,3.738364019667857,-122.3412064,47.6613884,0.0
362,POINT (-122.341343 47.6613884),0.22536919583593187,0.0156464,False,False,0.01023331984169403,3.748597339509551,-122.341343,47.6613884,0.0
363,POINT (-122.3414796 47.6613884),0.22448951734815417,0.0156464,False,False,0.010233319839787872,3.758830659349339,-122.3414796,47.6613884,0.0
364,POINT (-122.3416162 47.6613884),0.22355386474019093,0.0156464,False,False,0.01023331984169403,3.7690639791910328,-122.3416162,47.6613884,0.0
365,POINT (-122.34175280000001 47.6613884),0.22273780367488039,0.0156464,False,False,0.010233319839787872,3.7792972990308207,-122.34175280000001,47.6613884,0.0
366,POINT (-122.3418894 47.6613884),0.222021325236276,0.0156464,False,False,0.010233319839787872,3.7895306188706086,-122.3418894,47.6613884,0.0
367,POINT (-122.342026 47.6613884),0.22137023970059078,0.0156464,False,True,0.00914933693375705,3.798679955804366,-122.342026,47.6613884,0.0
368,POINT (-122.342148 47.6613846),0.22069473528862085,0.0156464,False,False,0.010289222421717162,3.808969178226083,-122.342148,47.6613846,0.0
369,POINT (-122.34228533333334 47.66138586666666),0.21943531249818432,0.0156464,False,False,0.010289222172126671,3.8192584003982097,-122.34228533333334,47.66138586666666,0.0
370,POINT (-122.34242266666666 47.661387133333335),0.21918402399335676,0.0156464,False,False,0.010289221924422779,3.8295476223226323,-122.34242266666666,47.661387133333335,0.0
371,POINT (-122.34256 47.6613884),0.21890597884995686,0.0156464,True,False,0.0001,3.8296476223226326,-122.34256,47.6613884,0.0
372,POINT (-122.34256 47.6613884),0.21660306922594794,0.0156464,False,False,0.011989630403720473,3.841637252726353,-122.34256,47.6613884,0.0
373,POINT (-122.34272 47.66139093333334),0.21793584678286687,0.0156464,False,False,0.011989629826028539,3.8536268825523816,-122.34272,47.66139093333334,0.0
374,POINT (-122.34288000000001 47.66139346666667),0.21937307691574182,0.0156464,False,False,0.011989629242652945,3.8656165117950345,-122.34288000000001,47.66139346666667,0.0
375,POINT (-122.34304 47.661396),0.22039660738763445,0.0156464,False,False,0.0001,3.8657165117950347,-122.34304,47.661396,0.0
376,POINT (-122.34304 47.661396),0.22130771916253314,0.0156464,False,False,0.01897121900551384,3.8846877308005485,-122.34304,47.661396,0.0
377,POINT (-122.343246 47.6614952),0.22071558545884726,0.0156464,False,False,0.01756546144915647,3.902253192249705,-122.343246,47.6614952,0.0
