,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
331,POINT (-122.336891 47.6087532),0.1257247204547165,0.011176,False,True,0.010138516121413008,3.559446948007275,-122.336891,47.6087532,0.0
332,POINT (-122.33696172727272 47.608830881818186),0.12564260937172805,0.011176,False,False,0.010138511999178989,3.569585460006454,-122.33696172727272,47.608830881818186,0.0
333,POINT (-122.33703245454545 47.60890856363636),0.1255055787591115,0.011176,False,False,0.010138507879356332,3.57972396788581,-122.33703245454545,47.60890856363636,0.0
334,POINT (-122.33710318181818 47.608986245454545),0.12527170573414656,0.011176,False,False,0.010138503758327014,3.589862471644137,-122.33710318181818,47.608986245454545,0.0
335,POINT (-122.33717390909091 47.60906392727273),0.12448138626916735,0.011176,False,False,0.01013849963729704,3.600000971281434,-122.33717390909091,47.60906392727273,0.0
336,POINT (-122.33724463636364 47.60914160909091),0.1252650741719425,0.011176,False,False,0.010138495515663407,3.6101394667970976,-122.33724463636364,47.60914160909091,0.0
337,POINT (-122.33731536363636 47.60921929090909),0.12552317459711143,0.011176,False,False,0.010138491395235127,3.620277958192333,-122.33731536363636,47.60921929090909,0.0
338,POINT (-122.33738609090909 47.60929697272727),0.12624739329020218,0.011176,False,False,0.010138487274203191,3.630416445466536,-122.33738609090909,47.60929697272727,0.0
339,POINT (-122.33745681818182 47.609374654545455),0.12678124119685283,0.011176,False,False,0.010138483152567592,3.6405549286191037,-122.33745681818182,47.609374654545455,0.0
340,POINT (-122.33752754545455 47.60945233636364),0.12770132620573635,0.011176,False,False,0.010138479031534345,3.650693407650638,-122.33752754545455,47.60945233636364,0.0
341,POINT (-122.33759827272728 47.609530018181815),0.12826018734022768,0.011176,False,False,0.010138474911103451,3.6608318825617414,-122.33759827272728,47.609530018181815,0.0
342,POINT (-122.337669 47.6096077),0.127795756182193,0.011176,True,False,0.018542386203005665,3.679374268764747,-122.337669,47.6096077,0.0
343,POINT (-122.337791 47.6097527),0.12814029892785883,0.011176,False,True,0.011064866842398347,3.6904391356071455,-122.337791,47.6097527,0.0
344,POINT (-122.33786822222221 47.60983746666667),0.12946475922199988,0.011176,False,False,0.011064861929902687,3.7015039975370483,-122.33786822222221,47.60983746666667,0.0
345,POINT (-122.33794544444444 47.609922233333336),0.12952333933156726,0.011176,False,False,0.011064857018612002,3.71256885455566,-122.33794544444444,47.609922233333336,0.0
346,POINT (-122.33802266666666 47.610007),0.13135767407183918,0.011176,False,False,0.011064852106114636,3.723633706661775,-122.33802266666666,47.610007,0.0
347,POINT (-122.33809988888889 47.61009176666667),0.133067069278175,0.011176,False,False,0.011064847194219333,3.7346985538559943,-122.33809988888889,47.61009176666667,0.0
348,POINT (-122.33817711111111 47.61017653333333),0.13470162841156683,0.011176,False,False,0.011064842282323175,3.7457633961383174,-122.33817711111111,47.61017653333333,0.0
349,POINT (-122.33825433333334 47.6102613),0.1355849786505003,0.011176,False,False,0.011064837371029078,3.7568282335093466,-122.33825433333334,47.6102613,0.0
350,POINT (-122.33833155555556 47.610346066666665),0.13622589052640513,0.011176,False,False,0.011064832458528304,3.767893065967875,-122.33833155555556,47.610346066666665,0.0
351,POINT (-122.33840877777779 47.61043083333333),0.1359581976048044,0.011176,False,False,0.011064827546629588,3.7789578935145047,-122.33840877777779,47.61043083333333,0.0
352,POINT (-122.338486 47.6105156),0.13492999968273137,0.0067056,False,False,0.010126290945642503,3.789084184460147,-122.338486,47.6105156,0.0
353,POINT (-122.33855966666667 47.6105919),0.13495777779247972,0.011176,False,False,0.010126286548023115,3.79921047100817,-122.33855966666667,47.6105919,0.0
354,POINT (-122.33863333333333 47.6106682),0.12779920080936374,0.011176,False,True,0.01012628215218187,3.809336753160352,-122.33863333333333,47.6106682,0.0
355,POINT (-122.338707 47.6107445),0.13628408856158541,0.011176,False,False,0.010213316349517738,3.81955006950987,-122.338707,47.6107445,0.0
356,POINT (-122.3387798888889 47.61082206666667),0.1447163725099368,0.011176,False,False,0.010213312008025858,3.8297633815178957,-122.3387798888889,47.61082206666667,0.0
357,POINT (-122.33885277777777 47.61089963333333),0.1509792731580761,0.011176,False,False,0.010213307672410629,3.839976689190306,-122.33885277777777,47.61089963333333,0.0
358,POINT (-122.33892566666667 47.6109772),0.15485639978511115,0.011176,False,False,0.010213303333133696,3.8501899925234397,-122.33892566666667,47.6109772,0.0
359,POINT (-122.33899855555556 47.61105476666667),0.15660704791017946,0.011176,False,False,0.01021329899487707,3.860403291518317,-122.33899855555556,47.61105476666667,0.0
360,POINT (-122.33907144444444 47.61113233333333),0.15632495782314249,0.011176,False,False,0.010213294657640745,3.8706165861759576,-122.33907144444444,47.61113233333333,0.0
361,POINT (-122.33914433333334 47.6112099),0.15406258956091148,0.011176,False,False,0.010213290318361512,3.880829876494319,-122.33914433333334,47.6112099,0.0
362,POINT (-122.33921722222223 47.61128746666667),0.14956154339130145,0.011176,False,False,0.01021328598010258,3.8910431624744217,-122.33921722222223,47.61128746666667,0.0
363,POINT (-122.33929011111111 47.61136503333333),0.14283799526685906,0.011176,False,False,0.010213281641842879,3.9012564441162647,-122.33929011111111,47.61136503333333,0.0
364,POINT (-122.339363 47.6114426),0.13393600510105955,0.011176,False,False,0.0062094102610334686,3.907465854377298,-122.339363,47.6114426,0.0
365,POINT (-122.339401 47.6114922),0.14163891441505308,0.011176,False,False,0.005798155577018556,3.9132640099543163,-122.339401,47.6114922,0.0
366,POINT (-122.339447 47.6115341),0.14228668778426207,0.011176,False,False,0.005817950268011462,3.9190819602223277,-122.339447,47.6115341,0.0
367,POINT (-122.3395 47.6115723),0.14269722465035006,0.011176,False,True,0.00895290683233303,3.9280348670546608,-122.3395,47.6115723,0.0
368,POINT (-122.339584 47.6116295),0.1433134894026469,0.011176,False,False,0.010785505102589391,3.93882037215725,-122.339584,47.6116295,0.0
369,POINT (-122.339691 47.6116943),0.14405266323845467,0.011176,False,False,0.012478662345077073,3.9512990345023273,-122.339691,47.6116943,0.0
370,POINT (-122.339813 47.6117706),0.14494996529247975,0.011176,False,False,0.010514917662826168,3.9618139521651536,-122.339813,47.6117706,0.0
371,POINT (-122.33992 47.6118317),0.14595460727220416,0.011176,False,False,0.015932856270798757,3.977746808435952,-122.33992,47.6118317,0.0
372,POINT (-122.340088 47.6119194),0.14704905661558537,0.011176,False,False,0.010107909798719499,3.9878547182346717,-122.340088,47.6119194,0.0
373,POINT (-122.340189125 47.6119794875),0.1481809812959262,0.011176,False,False,0.010107903261133883,3.9979626214958057,-122.340189125,47.6119794875,0.0
374,POINT (-122.34029025 47.612039575),0.14930677763398753,0.011176,False,False,0.010107896726407975,4.008070518222214,-122.34029025,47.612039575,0.0
375,POINT (-122.340391375 47.6120996625),0.15036184820428639,0.011176,False,False,0.010107890189284261,4.018178408411498,-122.340391375,47.6120996625,0.0
376,POINT (-122.3404925 47.612159750000004),0.15138999334304246,0.011176,False,False,0.010107883652185387,4.028286292063684,-122.3404925,47.612159750000004,0.0
377,POINT (-122.340593625 47.6122198375),0.15231289182009441,0.011176,False,False,0.010107877118386238,4.03839416918207,-122.340593625,47.6122198375,0.0
378,POINT (-122.34069475 47.612279925),0.15313452169778505,0.011176,False,False,0.010107870579850083,4.048502039761921,-122.34069475,47.612279925,0.0
379,POINT (-122.340795875 47.6123400125),0.15372912501621955,0.011176,False,True,0.010107864046044985,4.058609903807966,-122.340795875,47.6123400125,0.0
380,POINT (-122.340897 47.6124001),0.15403818439047973,0.011176,False,False,0.01014498593186632,4.068754889739832,-122.340897,47.6124001,0.0
381,POINT (-122.34099866666666 47.61246027777778),0.15403885826697755,0.011176,False,False,0.010144979338334704,4.078899869078167,-122.34099866666666,47.61246027777778,0.0
382,POINT (-122.34110033333333 47.612520455555554),0.1537604318187513,0.011176,False,False,0.010144972748601178,4.089044841826768,-122.34110033333333,47.612520455555554,0.0
383,POINT (-122.341202 47.61258063333334),0.15323414010712633,0.011176,False,False,0.010144966155563583,4.099189807982332,-122.341202,47.61258063333334,0.0
384,POINT (-122.34130366666666 47.61264081111111),0.1525819835173782,0.011176,False,False,0.010144959563456636,4.109334767545788,-122.34130366666666,47.61264081111111,0.0
385,POINT (-122.34140533333334 47.61270098888889),0.1518953458345857,0.011176,False,False,0.010144952971813505,4.119479720517602,-122.34140533333334,47.61270098888889,0.0
386,POINT (-122.34150700000001 47.612761166666665),0.15123462301756713,0.011176,False,False,0.010144946379700523,4.1296246668973025,-122.34150700000001,47.612761166666665,0.0
387,POINT (-122.34160866666667 47.61282134444445),0.15057918223134323,0.011176,False,False,0.010144939787584524,4.139769606684887,-122.34160866666667,47.61282134444445,0.0
388,POINT (-122.34171033333334 47.612881522222224),0.14990709940592484,0.011176,False,False,0.010144933194998675,4.149914539879886,-122.34171033333334,47.612881522222224,0.0
389,POINT (-122.341812 47.6129417),0.14923478471093557,0.011176,True,False,0.012681412763258475,4.162595952643144,-122.341812,47.6129417,0.0
390,POINT (-122.34193933333334 47.61301673333333),0.14854772607763364,0.011176,False,False,0.012681402448165796,4.1752773550913105,-122.34193933333334,47.61301673333333,0.0
391,POINT (-122.34206666666667 47.61309176666667),0.14785150463042038,0.011176,False,False,0.012681392132641082,4.187958747223951,-122.34206666666667,47.61309176666667,0.0
392,POINT (-122.342194 47.6131668),0.14715288097319382,0.011176,False,True,0.01003696470252982,4.197995711926481,-122.342194,47.6131668,0.0
393,POINT (-122.34229492307693 47.61322607692308),0.1464706963670285,0.011176,False,False,0.010036958234438408,4.20803267016092,-122.34229492307693,47.61322607692308,0.0
394,POINT (-122.34239584615385 47.61328535384615),0.14581356245987934,0.011176,False,False,0.010036951767738429,4.218069621928659,-122.34239584615385,47.61328535384615,0.0
395,POINT (-122.34249676923078 47.613344630769234),0.1451801520927806,0.011176,False,False,0.010036945298202623,4.228106567226861,-122.34249676923078,47.613344630769234,0.0
396,POINT (-122.34259769230769 47.61340390769231),0.14456919249065583,0.011176,False,False,0.010036938832005678,4.238143506058867,-122.34259769230769,47.61340390769231,0.0
397,POINT (-122.34269861538462 47.613463184615384),0.14397481712928217,0.011176,False,False,0.010036932364367285,4.248180438423234,-122.34269861538462,47.613463184615384,0.0
398,POINT (-122.34279953846155 47.61352246153846),0.14335285626035782,0.011176,False,False,0.01003692589719074,4.258217364320425,-122.34279953846155,47.61352246153846,0.0
399,POINT (-122.34290046153846 47.61358173846154),0.14277788780230222,0.011176,False,False,0.010036919428616871,4.268254283749042,-122.34290046153846,47.61358173846154,0.0
400,POINT (-122.34300138461539 47.613641015384616),0.14218097546272934,0.011176,False,False,0.010036912961434441,4.278291196710477,-122.34300138461539,47.613641015384616,0.0
401,POINT (-122.34310230769232 47.61370029230769),0.14157875566104666,0.011176,False,False,0.010036906492345782,4.288328103202822,-122.34310230769232,47.61370029230769,0.0
402,POINT (-122.34320323076923 47.613759569230766),0.14096660089381682,0.011176,False,False,0.010036900026595958,4.298365003229418,-122.34320323076923,47.613759569230766,0.0
403,POINT (-122.34330415384616 47.61381884615385),0.14034380776287547,0.011176,False,False,0.010036893558475108,4.308401896787893,-122.34330415384616,47.61381884615385,0.0
404,POINT (-122.34340507692308 47.61387812307692),0.13968089294433628,0.011176,False,True,0.010036887090351316,4.318438783878244,-122.34340507692308,47.61387812307692,0.0
405,POINT (-122.343506 47.6139374),0.13901152298222647,0.011176,False,False,0.01070365235483533,4.329142436233079,-122.343506,47.6139374,0.0
406,POINT (-122.34361275 47.614001287499995),0.13830113205987565,0.011176,False,False,0.010703645042242011,4.339846081275321,-122.34361275,47.614001287499995,0.0
407,POINT (-122.3437195 47.614065175),0.13759505983721715,0.011176,False,False,0.010703637728235961,4.350549719003557,-122.3437195,47.614065175,0.0
408,POINT (-122.34382625 47.6141290625),0.13688699692946246,0.011176,False,False,0.01070363041610538,4.361253349419663,-122.34382625,47.6141290625,0.0
409,POINT (-122.34393299999999 47.61419295),0.13621692620124048,0.011176,False,False,0.010703623102092321,4.371956972521755,-122.34393299999999,47.61419295,0.0
410,POINT (-122.34403975 47.6142568375),0.1355418411646137,0.011176,False,False,0.010703615789484986,4.382660588311239,-122.34403975,47.6142568375,0.0
411,POINT (-122.3441465 47.614320725),0.13485378477012114,0.011176,False,False,0.010703608476404407,4.393364196787644,-122.3441465,47.614320725,0.0
412,POINT (-122.34425325 47.614384612500004),0.13416297496448895,0.011176,False,False,0.010703601163320323,4.404067797950964,-122.34425325,47.614384612500004,0.0
413,POINT (-122.34436 47.6144485),0.13349724986114178,0.011176,False,False,0.010862188075388347,4.414929986026353,-122.34436,47.6144485,0.0
414,POINT (-122.34447075 47.61451145),0.13284688893564964,0.011176,False,False,0.010862180432267053,4.42579216645862,-122.34447075,47.61451145,0.0
415,POINT (-122.3445815 47.6145744),0.13221111313613176,0.011176,False,False,0.010862172788595529,4.436654339247215,-122.3445815,47.6145744,0.0
416,POINT (-122.34469225 47.61463735),0.1315665184679012,0.011176,False,False,0.010862165147381224,4.447516504394597,-122.34469225,47.61463735,0.0
417,POINT (-122.344803 47.6147003),0.13094923287060464,0.011176,False,True,0.0101161879726772,4.457632692367274,-122.344803,47.6147003,0.0
418,POINT (-122.34490216666667 47.61476196666667),0.13033448435821207,0.011176,False,False,0.010116181526447733,4.467748873893722,-122.34490216666667,47.61476196666667,0.0
419,POINT (-122.34500133333333 47.61482363333334),0.12967469513721988,0.011176,False,False,0.010116175081580844,4.477865048975303,-122.34500133333333,47.61482363333334,0.0
420,POINT (-122.3451005 47.6148853),0.12907834420726602,0.011176,False,False,0.010116168636748028,4.4879812176120515,-122.3451005,47.6148853,0.0
421,POINT (-122.34519966666667 47.614946966666665),0.12852042428041144,0.011176,False,False,0.010116162190510059,4.498097379802561,-122.34519966666667,47.614946966666665,0.0
422,POINT (-122.34529883333333 47.61500863333333),0.1279808690175591,0.011176,False,False,0.010116155746114396,4.508213535548676,-122.34529883333333,47.61500863333333,0.0
423,POINT (-122.345398 47.6150703),0.12746106965391815,0.011176,True,False,0.0001,4.508313535548676,-122.345398,47.6150703,0.0
424,POINT (-122.345398 47.6150703),0.12689835834280905,0.011176,False,False,0.010873153139149295,4.519186688687825,-122.345398,47.6150703,0.0
425,POINT (-122.34550733333333 47.615134516666664),0.12630235013094845,0.011176,False,False,0.01087314554712119,4.5300598342349465,-122.34550733333333,47.615134516666664,0.0
426,POINT (-122.34561666666667 47.61519873333333),0.12561208667177173,0.011176,False,False,0.010873137956527779,4.540932972191475,-122.34561666666667,47.61519873333333,0.0
427,POINT (-122.345726 47.61526295),0.12489912677756031,0.011176,False,False,0.010873130365930628,4.551806102557405,-122.345726,47.61526295,0.0
428,POINT (-122.34583533333333 47.61532716666667),0.12423702615235543,0.011176,False,False,0.010873122776768163,4.562679225334174,-122.34583533333333,47.61532716666667,0.0
429,POINT (-122.34594466666667 47.61539138333333),0.12361846128877257,0.011176,False,False,0.010873115184260299,4.573552340518434,-122.34594466666667,47.61539138333333,0.0
430,POINT (-122.346054 47.6154556),0.12316829334605854,0.011176,False,True,0.0001,4.573652340518434,-122.346054,47.6154556,0.0
431,POINT (-122.346054 47.6154556),0.12285833638864826,0.011176,False,False,0.004287692771370232,4.577940033289805,-122.346054,47.6154556,0.0
432,POINT (-122.3461 47.6154785),0.12261264728110462,0.011176,False,False,0.004961075231891885,4.582901108521696,-122.3461,47.6154785,0.0
433,POINT (-122.346153 47.6155052),0.1223725465894582,0.011176,False,False,0.010977881000906098,4.593878989522603,-122.346153,47.6155052,0.0
434,POINT (-122.34626275 47.615570525),0.1220636824850161,0.011176,False,False,0.010977873296009166,4.604856862818612,-122.34626275,47.615570525,0.0
435,POINT (-122.3463725 47.615635850000004),0.12168409261281149,0.011176,False,False,0.010977865588741685,4.6158347284073535,-122.3463725,47.615635850000004,0.0
436,POINT (-122.34648225000001 47.615701175),0.12115906385941969,0.011176,False,False,0.010977857883343657,4.626812586290697,-122.34648225000001,47.615701175,0.0
437,POINT (-122.346592 47.6157665),0.12061520805447838,0.011176,False,False,0.010977850175575092,4.637790436466272,-122.346592,47.6157665,0.0
438,POINT (-122.34670175 47.615831825),0.12011933571697701,0.011176,False,False,0.010977842470194631,4.648768278936466,-122.34670175,47.615831825,0.0
439,POINT (-122.3468115 47.615897149999995),0.11964182793677298,0.011176,False,False,0.010977834764316888,4.659746113700783,-122.3468115,47.615897149999995,0.0
440,POINT (-122.34692125000001 47.615962474999996),0.11924379744451949,0.011176,False,False,0.01097782705796703,4.670723940758751,-122.34692125000001,47.615962474999996,0.0
441,POINT (-122.347031 47.6160278),0.1189679077610828,0.011176,False,True,0.010383182651101478,4.681107123409852,-122.347031,47.6160278,0.0
442,POINT (-122.34713522222222 47.61608926666666),0.11875792537591424,0.011176,False,False,0.010383175738900265,4.691490299148752,-122.34713522222222,47.61608926666666,0.0
443,POINT (-122.34723944444444 47.61615073333333),0.11861617355524552,0.011176,False,False,0.010383168826191742,4.701873467974944,-122.34723944444444,47.61615073333333,0.0
444,POINT (-122.34734366666667 47.6162122),0.11851274807803311,0.011176,False,False,0.010383161911616407,4.712256629886561,-122.34734366666667,47.6162122,0.0
445,POINT (-122.3474478888889 47.616273666666665),0.11841075980802268,0.011176,False,False,0.010383154996999667,4.72263978488356,-122.3474478888889,47.616273666666665,0.0
446,POINT (-122.34755211111111 47.61633513333333),0.11829364886873003,0.011176,False,False,0.010383148084319569,4.73302293296788,-122.34755211111111,47.61633513333333,0.0
447,POINT (-122.34765633333333 47.616396599999995),0.11820488408228765,0.011176,False,False,0.010383141171598068,4.743406074139478,-122.34765633333333,47.616396599999995,0.0
448,POINT (-122.34776055555557 47.61645806666667),0.11814214292939756,0.011176,False,False,0.010383134255573922,4.753789208395052,-122.34776055555557,47.61645806666667,0.0
449,POINT (-122.34786477777779 47.61651953333333),0.11814444225818159,0.011176,False,False,0.010383127343349976,4.764172335738402,-122.34786477777779,47.61651953333333,0.0
450,POINT (-122.347969 47.616581),0.11829591351844801,0.011176,False,False,0.010889423509051779,4.775061759247453,-122.347969,47.616581,0.0
451,POINT (-122.34807880000001 47.61664508),0.11861298441497907,0.011176,False,False,0.010889415879364168,4.785951175126818,-122.34807880000001,47.61664508,0.0
452,POINT (-122.3481886 47.61670916),0.11896246684681318,0.011176,False,False,0.01088940825302056,4.796840583379838,-122.3481886,47.61670916,0.0
453,POINT (-122.3482984 47.61677324),0.11939288322964504,0.011176,False,False,0.010889400625230842,4.807729984005069,-122.3482984,47.61677324,0.0
454,POINT (-122.3484082 47.61683732),0.11987162974608839,0.011176,False,False,0.010889392995995017,4.818619377001064,-122.3484082,47.61683732,0.0
455,POINT (-122.348518 47.6169014),0.12035264592737618,0.011176,True,False,0.0001,4.818719377001064,-122.348518,47.6169014,0.0
456,POINT (-122.348518 47.6169014),0.12079571901334783,0.011176,False,False,0.01286807286364364,4.831587449864707,-122.348518,47.6169014,0.0
457,POINT (-122.34864533333334 47.61697896666667),0.12120619212330672,0.011176,False,False,0.012868062353721925,4.844455512218429,-122.34864533333334,47.61697896666667,0.0
458,POINT (-122.34877266666666 47.61705653333333),0.12162160310545203,0.011176,False,False,0.012868051848048285,4.857323564066478,-122.34877266666666,47.61705653333333,0.0
459,POINT (-122.3489 47.6171341),0.12210866591091234,0.011176,False,False,0.0117906680179855,4.869114232084463,-122.3489,47.6171341,0.0
460,POINT (-122.348797 47.6172142),0.12266334898266239,0.011176,False,False,0.011790660269019752,4.880904892353483,-122.348797,47.6172142,0.0
461,POINT (-122.348694 47.6172943),0.12347564771959031,0.011176,False,False,0.0117906525211202,4.892695544874603,-122.348694,47.6172943,0.0
462,POINT (-122.348591 47.6173744),0.12429777381025583,0.011176,False,False,0.011790644771078935,4.904486189645682,-122.348591,47.6173744,0.0
463,POINT (-122.348488 47.6174545),0.12514528446153084,0.011176,False,False,0.010127954832155487,4.914614144477837,-122.348488,47.6174545,0.0
464,POINT (-122.348398 47.6175224),0.1259647785711403,0.011176,False,False,0.010127948994095803,4.924742093471933,-122.348398,47.6175224,0.0
465,POINT (-122.348308 47.6175903),0.12655889168763806,0.011176,False,False,0.010127943154978775,4.934870036626911,-122.348308,47.6175903,0.0
466,POINT (-122.348218 47.6176582),0.12706688597708074,0.011176,False,False,0.01012793731744252,4.9449979739443535,-122.348218,47.6176582,0.0
467,POINT (-122.348128 47.617726100000006),0.12554408470456183,0.011176,False,False,0.01012793147779367,4.955125905422147,-122.348128,47.617726100000006,0.0
468,POINT (-122.348038 47.617794),0.1291196872915703,0.0156464,False,True,0.011053733884580827,4.966179639306728,-122.348038,47.617794,0.0
469,POINT (-122.34794133333334 47.617869033333335),0.1318134484102124,0.011176,False,False,0.011053727066010478,4.977233366372738,-122.34794133333334,47.617869033333335,0.0
470,POINT (-122.34784466666666 47.61794406666667),0.1336611517170374,0.011176,False,False,0.011053720246186676,4.988287086618925,-122.34784466666666,47.61794406666667,0.0
471,POINT (-122.347748 47.6180191),0.13487070180541744,0.011176,False,False,0.003434196346341894,4.991721282965267,-122.347748,47.6180191,0.0
472,POINT (-122.347725 47.6180458),0.13520169899680434,0.011176,False,False,0.005143025502075508,4.996864308467343,-122.347725,47.6180458,0.0
473,POINT (-122.347679 47.6180801),0.13475051225426626,0.011176,False,False,0.002188357843344244,4.999052666310687,-122.347679,47.6180801,0.0
474,POINT (-122.347672 47.6180992),0.1305233870286212,0.011176,False,False,0.002815517874447332,5.001868184185135,-122.347672,47.6180992,0.0
475,POINT (-122.347656 47.6181221),0.1323191087985098,0.011176,False,False,0.003392509913473396,5.005260694098608,-122.347656,47.6181221,0.0
476,POINT (-122.347656 47.6181526),0.13287625243002474,0.011176,False,False,0.006796142810030714,5.012056836908639,-122.347656,47.6181526,0.0
477,POINT (-122.347656 47.6182137),0.13237199796663324,0.011176,False,False,0.010875408375060357,5.022932245283699,-122.347656,47.6182137,0.0
478,POINT (-122.34764100000001 47.618310949999994),0.1361278956130949,0.011176,False,False,0.010875408159639695,5.033807653443339,-122.34764100000001,47.618310949999994,0.0
479,POINT (-122.347626 47.6184082),0.13665619686100067,0.011176,False,False,0.014003836003364634,5.047811489446704,-122.347626,47.6184082,0.0
480,POINT (-122.347626 47.6185341),0.13623889249076965,0.011176,True,True,0.004280093226611577,5.052091582673316,-122.347626,47.6185341,0.0
481,POINT (-122.347618 47.6185722),0.13479316001838773,0.011176,False,False,0.01231314253852367,5.06440472521184,-122.347618,47.6185722,0.0
482,POINT (-122.347618 47.6186829),0.13021999197295253,0.0156464,False,False,0.007630366559013502,5.072035091770853,-122.347618,47.6186829,0.0
483,POINT (-122.347618 47.6187515),0.12985505144523884,0.0156464,False,False,0.012327742889552561,5.084362834660405,-122.347618,47.6187515,0.0
484,POINT (-122.347626 47.6188622),0.1278849391270353,0.0156464,False,False,0.011455037832495771,5.095817872492901,-122.347626,47.6188622,0.0
485,POINT (-122.347622 47.61896515),0.13195159999251677,0.0156464,False,False,0.011455037816377953,5.1072729103092795,-122.347622,47.61896515,0.0
486,POINT (-122.347618 47.6190681),0.1322679460787832,0.0156464,False,False,0.008920632625050273,5.1161935429343295,-122.347618,47.6190681,0.0
487,POINT (-122.347618 47.6191483),0.13199456511455293,0.0156464,False,False,0.01187934618905262,5.128072889123382,-122.347618,47.6191483,0.0
488,POINT (-122.347618 47.6192551),0.1311093666058879,0.0156464,False,False,0.01187934618905262,5.139952235312435,-122.347618,47.6192551,0.0
489,POINT (-122.347618 47.6193619),0.12961215338006749,0.0156464,False,False,0.01187934618905262,5.151831581501488,-122.347618,47.6193619,0.0
490,POINT (-122.347618 47.6194687),0.1262637231644498,0.0156464,False,False,0.0001,5.151931581501488,-122.347618,47.6194687,0.0
491,POINT (-122.347618 47.6194687),0.12154329795214996,0.0156464,False,False,0.010181237401448164,5.162112818902936,-122.347618,47.6194687,0.0
492,POINT (-122.347618 47.61956023333333),0.12387032536860142,0.0156464,False,False,0.010181237402155709,5.172294056305092,-122.347618,47.61956023333333,0.0
493,POINT (-122.347618 47.61965176666667),0.1300033355926304,0.0156464,False,False,0.010181237401448164,5.18247529370654,-122.347618,47.61965176666667,0.0
494,POINT (-122.347618 47.6197433),0.13250993781100928,0.0156464,False,True,0.010609590196031929,5.193084883902572,-122.347618,47.6197433,0.0
495,POINT (-122.34761633333333 47.61983867777778),0.1336493411831092,0.0156464,False,False,0.010609590194054589,5.203694474096626,-122.34761633333333,47.61983867777778,0.0
496,POINT (-122.34761466666667 47.61993405555556),0.13340415755407548,0.0156464,False,False,0.010609590191392224,5.214304064288019,-122.34761466666667,47.61993405555556,0.0
497,POINT (-122.347613 47.620029433333336),0.13189393677967162,0.0156464,False,False,0.010609590187977427,5.224913654475996,-122.347613,47.620029433333336,0.0
498,POINT (-122.34761133333333 47.62012481111111),0.129055193600955,0.0156464,False,False,0.010609590186022559,5.235523244662018,-122.34761133333333,47.62012481111111,0.0
499,POINT (-122.34760966666667 47.620220188888894),0.12489217262890535,0.0156464,False,False,0.010609590182607764,5.246132834844627,-122.34760966666667,47.620220188888894,0.0
500,POINT (-122.34760800000001 47.62031556666667),0.11940489118527163,0.0156464,False,False,0.010609590179945403,5.256742425024572,-122.34760800000001,47.62031556666667,0.0
501,POINT (-122.34760633333333 47.620410944444444),0.11565279619621523,0.0156464,False,False,0.010609590178653096,5.267352015203225,-122.34760633333333,47.620410944444444,0.0
502,POINT (-122.34760466666667 47.62050632222223),0.11851458974985003,0.0156464,False,False,0.010609590174553277,5.2779616053777785,-122.34760466666667,47.62050632222223,0.0
503,POINT (-122.347603 47.6206017),0.11790949115886583,0.0156464,False,False,0.01272469292111933,5.290686298298898,-122.347603,47.6206017,0.0
504,POINT (-122.347603 47.6207161),0.1172927436561854,0.0156464,False,False,0.007641489543512514,5.29832778784241,-122.347603,47.6207161,0.0
505,POINT (-122.347603 47.6207848),0.11641815791985953,0.0156464,False,False,0.012724692920411784,5.3110524807628225,-122.347603,47.6207848,0.0
506,POINT (-122.347603 47.6208992),0.11548400179989714,0.0156464,False,True,0.0125189177298215,5.3235713984926445,-122.347603,47.6208992,0.0
507,POINT (-122.347603 47.621011749999994),0.11449660993456032,0.0156464,False,False,0.012518917730529044,5.336090316223173,-122.347603,47.621011749999994,0.0
508,POINT (-122.347603 47.6211243),0.1134674993483895,0.0156464,False,False,0.018241692650319833,5.354332008873493,-122.347603,47.6211243,0.0
509,POINT (-122.347603 47.6212883),0.1124124604872059,0.0156464,True,False,0.0012680200984538372,5.355600028971947,-122.347603,47.6212883,0.0
510,POINT (-122.347603 47.6212997),0.11129661006971975,0.0156464,False,False,0.008486836274871679,5.364086865246819,-122.347603,47.6212997,0.0
511,POINT (-122.347603 47.621376),0.11015630111160837,0.0156464,False,False,0.011879346189760165,5.375966211436579,-122.347603,47.621376,0.0
512,POINT (-122.347603 47.6214828),0.10902332553107723,0.0156464,False,False,0.010961700064110236,5.38692791150069,-122.347603,47.6214828,0.0
513,POINT (-122.347603 47.62158135),0.10786586018097728,0.0156464,False,False,0.010961700065525326,5.397889611566216,-122.347603,47.62158135,0.0
514,POINT (-122.347603 47.621679900000004),0.10663992272223649,0.0156464,False,False,0.010961700064110236,5.408851311630325,-122.347603,47.621679900000004,0.0
515,POINT (-122.347603 47.62177845),0.10536098997743001,0.0156464,False,False,0.010961700064817781,5.419813011695143,-122.347603,47.62177845,0.0
516,POINT (-122.347603 47.621877),0.10430726630648833,0.0156464,False,False,0.010961700064817781,5.430774711759961,-122.347603,47.621877,0.0
517,POINT (-122.347603 47.62197555),0.10343017129964785,0.0156464,False,True,0.010961700064817781,5.441736411824778,-122.347603,47.62197555,0.0
518,POINT (-122.347603 47.6220741),0.10270035979797813,0.011176,False,False,0.0001,5.441836411824778,-122.347603,47.6220741,0.0
