,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
183,POINT (-122.322014 47.6057167),0.3413255063028069,0.011176,False,False,0.011867574199952732,1.9465169188750058,-122.322014,47.6057167,0.0
184,POINT (-122.321877 47.6057701),0.3427638394326896,0.0156464,False,True,0.015260168803677367,1.961777087678683,-122.321877,47.6057701,0.0
185,POINT (-122.321716 47.605854),0.34404420445760314,0.011176,False,False,0.011730567036536304,1.9735076547152195,-122.321716,47.605854,0.0
186,POINT (-122.32158179999999 47.60590818),0.34568306250138947,0.011176,False,False,0.011730558093226953,1.9852382128084465,-122.32158179999999,47.60590818,0.0
187,POINT (-122.3214476 47.60596236),0.3470736368121546,0.011176,False,False,0.011730549150822457,1.9969687619592689,-122.3214476,47.60596236,0.0
188,POINT (-122.3213134 47.60601654),0.3483181525721717,0.011176,False,False,0.011730540205501943,2.008699302164771,-122.3213134,47.60601654,0.0
189,POINT (-122.3211792 47.60607072),0.34941927536473355,0.011176,False,False,0.011730531262176764,2.020429833426948,-122.3211792,47.60607072,0.0
190,POINT (-122.321045 47.6061249),0.3502875205762482,0.011176,False,False,0.00876595397905736,2.0291957874060054,-122.321045,47.6061249,0.0
191,POINT (-122.320946 47.6061668),0.35085280465790947,0.011176,False,False,0.004573094787628082,2.0337688821936335,-122.320946,47.6061668,0.0
192,POINT (-122.320892 47.6061859),0.35129993423693334,0.011176,False,False,0.003997075324188184,2.0377659575178217,-122.320892,47.6061859,0.0
193,POINT (-122.320839 47.6061897),0.351584169225984,0.011176,False,True,0.0031236731318821293,2.040889630649704,-122.320839,47.6061897,0.0
194,POINT (-122.320801 47.6062012),0.3515538938117772,0.011176,False,False,0.004071655066285888,2.04496128571599,-122.320801,47.6062012,0.0
195,POINT (-122.320747 47.606205),0.35108180573203585,0.0156464,False,False,0.004652062649443171,2.049613348365433,-122.320747,47.606205,0.0
196,POINT (-122.320686 47.6062126),0.35013287015972944,0.0156464,False,False,0.003974662674618006,2.053588011040051,-122.320686,47.6062126,0.0
197,POINT (-122.320633 47.6062126),0.34846752897320593,0.0156464,False,False,0.01009914290071298,2.063687153940764,-122.320633,47.6062126,0.0
198,POINT (-122.32049833333333 47.6062126),0.3468513263586818,0.0156464,False,False,0.01009914290071298,2.073786296841477,-122.32049833333333,47.6062126,0.0
199,POINT (-122.32036366666667 47.6062126),0.34486525424610714,0.0156464,False,False,0.01009914290071298,2.0838854397421898,-122.32036366666667,47.6062126,0.0
200,POINT (-122.320229 47.6062126),0.34252808365099574,0.0156464,True,False,0.0001,2.08398543974219,-122.320229,47.6062126,0.0
201,POINT (-122.320229 47.6062126),0.3398501110654911,0.0156464,False,False,0.011505125284764587,2.0954905650269544,-122.320229,47.6062126,0.0
202,POINT (-122.320076 47.606205),0.3368568878405044,0.0156464,False,False,0.012298957991225875,2.1077895230181802,-122.320076,47.606205,0.0
203,POINT (-122.319912 47.606205),0.33349579160285936,0.0156464,False,False,0.012298957993134048,2.1200884810113143,-122.319912,47.606205,0.0
204,POINT (-122.319748 47.606205),0.3302924166014721,0.0156464,False,False,0.012298957993134048,2.1323874390044484,-122.319748,47.606205,0.0
205,POINT (-122.31958399999999 47.606205),0.32725187397581373,0.0156464,False,False,0.012298957991225875,2.144686396995674,-122.31958399999999,47.606205,0.0
206,POINT (-122.31942 47.606205),0.32376740960786043,0.0156464,False,False,0.012299412027230769,2.156985809022905,-122.31942,47.606205,0.0
207,POINT (-122.319256 47.60620405),0.320316012619483,0.0156464,False,False,0.012299412252511042,2.1692852212754157,-122.319256,47.60620405,0.0
208,POINT (-122.319092 47.6062031),0.316829405339561,0.0156464,False,False,0.012299412473962955,2.1815846337493787,-122.319092,47.6062031,0.0
209,POINT (-122.318928 47.60620215),0.31322151953957506,0.0156464,False,False,0.012299412699237143,2.193884046448616,-122.318928,47.60620215,0.0
210,POINT (-122.318764 47.6062012),0.30952492515101787,0.0156464,False,False,0.012298958884723215,2.206183005333339,-122.318764,47.6062012,0.0
211,POINT (-122.3186 47.6062012),0.3060303127404435,0.0156464,False,False,0.012298958886631385,2.2184819642199702,-122.3186,47.6062012,0.0
212,POINT (-122.31843599999999 47.6062012),0.3024494304079018,0.0156464,False,False,0.012298958886631385,2.2307809231066016,-122.31843599999999,47.6062012,0.0
213,POINT (-122.318272 47.6062012),0.2987679329496461,0.0156464,False,False,0.012298958884723215,2.2430798819913247,-122.318272,47.6062012,0.0
214,POINT (-122.318108 47.6062012),0.29497480616714217,0.0156464,False,False,0.012017732691009576,2.255097614682334,-122.318108,47.6062012,0.0
215,POINT (-122.31794775 47.6062012),0.2912673338803397,0.0156464,False,False,0.012017732692917745,2.2671153473752517,-122.31794775,47.6062012,0.0
216,POINT (-122.3177875 47.6062012),0.2877558239792351,0.0156464,False,False,0.012017732691009576,2.279133080066261,-122.3177875,47.6062012,0.0
217,POINT (-122.31762724999999 47.6062012),0.28492993463458627,0.0156464,False,False,0.012017732692917745,2.2911508127591786,-122.31762724999999,47.6062012,0.0
218,POINT (-122.317467 47.6062012),0.28194707441619143,0.0156464,False,False,0.010307303314789627,2.3014581160739684,-122.317467,47.6062012,0.0
219,POINT (-122.3173296 47.6061989),0.27923088756908254,0.0156464,False,False,0.010307303767718188,2.3117654198416866,-122.3173296,47.6061989,0.0
220,POINT (-122.3171922 47.606196600000004),0.2767624000664931,0.0156464,False,False,0.010307304220699415,2.322072724062386,-122.3171922,47.606196600000004,0.0
221,POINT (-122.3170548 47.6061943),0.27453328686338657,0.0156464,False,False,0.010307304673610383,2.3323800287359964,-122.3170548,47.6061943,0.0
222,POINT (-122.3169174 47.606192),0.272371326515893,0.0156464,False,False,0.010307305126574016,2.34268733386257,-122.3169174,47.606192,0.0
223,POINT (-122.31678 47.6061897),0.27045524599480086,0.0156464,False,True,0.0001,2.3427873338625704,-122.31678,47.6061897,0.0
224,POINT (-122.31678 47.6061897),0.268795820860431,0.0156464,False,False,0.010099147322129177,2.3528864811846995,-122.31678,47.6061897,0.0
225,POINT (-122.31664533333333 47.6061897),0.2673209350585955,0.0156464,False,False,0.010099147320221007,2.3629856285049207,-122.31664533333333,47.6061897,0.0
226,POINT (-122.31651066666667 47.6061897),0.265951568094891,0.0156464,False,False,0.010099147322129177,2.3730847758270497,-122.31651066666667,47.6061897,0.0
227,POINT (-122.316376 47.6061897),0.2646709697145421,0.0156464,True,False,0.0001,2.37318477582705,-122.316376,47.6061897,1.0
228,POINT (-122.316376 47.6061897),0.2634370267347873,0.0156464,False,False,0.0110740650072485,2.384258840834298,-122.316376,47.6061897,0.0
229,POINT (-122.31622833333334 47.6061897),0.26224516937949605,0.0156464,False,False,0.011074065009156673,2.3953329058434547,-122.31622833333334,47.6061897,0.0
230,POINT (-122.31608066666666 47.6061897),0.261105676304212,0.0156464,False,False,0.011074065009156673,2.4064069708526112,-122.31608066666666,47.6061897,0.0
231,POINT (-122.315933 47.6061897),0.26001104575648626,0.0156464,False,False,0.0001,2.4065069708526114,-122.315933,47.6061897,0.0
232,POINT (-122.315933 47.6061897),0.25901519196250394,0.0156464,False,False,0.01146307766519672,2.417970048517808,-122.315933,47.6061897,0.0
233,POINT (-122.31578033333334 47.606194800000004),0.258209032636702,0.0156464,False,False,0.011463076550196375,2.4294331250680044,-122.31578033333334,47.606194800000004,0.0
234,POINT (-122.31562766666667 47.6061999),0.2577114982373804,0.0156464,False,False,0.011463075433430163,2.4408962005014345,-122.31562766666667,47.6061999,0.0
235,POINT (-122.315475 47.606205),0.25727697355097157,0.0156464,False,False,0.0001,2.4409962005014347,-122.315475,47.606205,0.0
236,POINT (-122.315475 47.606205),0.25722492318587037,0.0156464,False,False,0.010865746085180893,2.451861946586616,-122.315475,47.606205,0.0
237,POINT (-122.31533011111112 47.606205),0.2573493158513866,0.0156464,False,False,0.010865746087089064,2.4627276926737047,-122.31533011111112,47.606205,0.0
238,POINT (-122.31518522222223 47.606205),0.25780717176957724,0.0156464,False,False,0.010865746083272723,2.4735934387569776,-122.31518522222223,47.606205,0.0
239,POINT (-122.31504033333334 47.606205),0.25853888399528907,0.0156464,False,False,0.010865746087089064,2.4844591848440665,-122.31504033333334,47.606205,0.0
240,POINT (-122.31489544444445 47.606205),0.2596634475592428,0.0156464,False,False,0.010865746085180893,2.4953249309292476,-122.31489544444445,47.606205,0.0
241,POINT (-122.31475055555556 47.606205),0.2598443559473229,0.0156464,False,False,0.010865746085180893,2.5061906770144287,-122.31475055555556,47.606205,0.0
242,POINT (-122.31460566666667 47.606205),0.26206590437455785,0.0156464,False,False,0.010865746085180893,2.5170564230996098,-122.31460566666667,47.606205,0.0
243,POINT (-122.31446077777778 47.606205),0.2643964378703741,0.0156464,False,False,0.010865746085180893,2.527922169184791,-122.31446077777778,47.606205,0.0
244,POINT (-122.31431588888888 47.606205),0.26682752031268675,0.0156464,False,False,0.010865746085180893,2.538787915269972,-122.31431588888888,47.606205,0.0
245,POINT (-122.314171 47.606205),0.26941022892576455,0.011176,False,False,0.011463177943518192,2.55025109321349,-122.314171,47.606205,0.0
246,POINT (-122.31401825 47.606201175),0.2720561362989039,0.0156464,False,False,0.011463178780621648,2.561714271994112,-122.31401825,47.606201175,0.0
247,POINT (-122.31386549999999 47.60619735),0.2747201181007172,0.0156464,False,False,0.011463179617725052,2.573177451611837,-122.31386549999999,47.60619735,0.0
248,POINT (-122.31371275 47.606193525),0.2774158369584535,0.0156464,False,False,0.011463180454828404,2.5846406320666655,-122.31371275,47.606193525,0.0
249,POINT (-122.31356 47.6061897),0.28015393830501856,0.0156464,True,False,0.0033747150703343576,2.588015347137,-122.31356,47.6061897,-1.0
250,POINT (-122.313515 47.6061897),0.28290562723333373,0.011176,False,False,0.012167722670237852,2.6001830698072377,-122.313515,47.6061897,0.0
251,POINT (-122.31335274999999 47.6061897),0.2856443225745017,0.0156464,False,False,0.012167722672146022,2.6123507924793836,-122.31335274999999,47.6061897,0.0
252,POINT (-122.31319049999999 47.6061897),0.2883527172782223,0.0156464,False,False,0.012167722668329679,2.6245185151477135,-122.31319049999999,47.6061897,0.0
253,POINT (-122.31302825 47.6061897),0.29105484720866065,0.0156464,False,False,0.012167722670237852,2.636686237817951,-122.31302825,47.6061897,0.0
254,POINT (-122.312866 47.6061897),0.29368046558264715,0.0156464,False,False,0.010932410303000146,2.647618648120951,-122.312866,47.6061897,0.0
255,POINT (-122.31272022222223 47.6061897),0.29633649577516685,0.0156464,False,False,0.010932410301091974,2.6585510584220433,-122.31272022222223,47.6061897,0.0
256,POINT (-122.31257444444445 47.6061897),0.2986927024147747,0.0156464,False,False,0.010932410303000146,2.6694834687250433,-122.31257444444445,47.6061897,0.0
257,POINT (-122.31242866666666 47.6061897),0.30090557490262315,0.0156464,False,False,0.010932410301091974,2.6804158790261354,-122.31242866666666,47.6061897,0.0
258,POINT (-122.31228288888889 47.6061897),0.30303289055101995,0.0156464,False,False,0.010932410301091974,2.6913482893272276,-122.31228288888889,47.6061897,0.0
259,POINT (-122.31213711111111 47.6061897),0.30507517831975967,0.0156464,False,False,0.010932410303000146,2.7022806996302275,-122.31213711111111,47.6061897,0.0
260,POINT (-122.31199133333334 47.6061897),0.3068507768457607,0.0156464,False,False,0.010932410303000146,2.7132131099332275,-122.31199133333334,47.6061897,0.0
261,POINT (-122.31184555555555 47.6061897),0.31036232860449786,0.0156464,False,False,0.010932410301091974,2.7241455202343197,-122.31184555555555,47.6061897,0.0
262,POINT (-122.31169977777778 47.6061897),0.3128493672920016,0.0156464,False,False,0.010932410301091974,2.735077930535412,-122.31169977777778,47.6061897,0.0
263,POINT (-122.311554 47.6061897),0.3154203705989974,0.011176,False,False,0.010807829096448578,2.7458857596318604,-122.311554,47.6061897,0.0
264,POINT (-122.31140988888889 47.60618885555556),0.3179768397591352,0.0156464,False,False,0.010807829272825515,2.7566935889046857,-122.31140988888889,47.60618885555556,0.0
265,POINT (-122.31126577777778 47.606188011111115),0.32040608231515805,0.0156464,False,False,0.0108078294453924,2.7675014183500783,-122.31126577777778,47.606188011111115,0.0
266,POINT (-122.31112166666666 47.606187166666665),0.32269314712755814,0.0156464,False,False,0.010807829619855085,2.7783092479699336,-122.31112166666666,47.606187166666665,0.0
267,POINT (-122.31097755555555 47.60618632222222),0.32482581481933803,0.0156464,False,False,0.010807829794323914,2.7891170777642573,-122.31097755555555,47.60618632222222,0.0
268,POINT (-122.31083344444444 47.60618547777778),0.326780048162289,0.0156464,False,False,0.010807829968792744,2.79992490773305,-122.31083344444444,47.60618547777778,0.0
269,POINT (-122.31068933333333 47.606184633333335),0.3285310053507509,0.0156464,False,False,0.010807830143267718,2.8107327378763176,-122.31068933333333,47.606184633333335,0.0
270,POINT (-122.31054522222222 47.606183788888885),0.3301151776284904,0.0156464,False,False,0.010807830317730395,2.821540568194048,-122.31054522222222,47.606183788888885,0.0
271,POINT (-122.3104011111111 47.60618294444444),0.3315324602878477,0.0156464,False,False,0.010807830492199216,2.832348398686247,-122.3104011111111,47.60618294444444,0.0
272,POINT (-122.310257 47.6061821),0.3327767395597536,0.0156464,False,False,0.01229896337763035,2.8446473620638777,-122.310257,47.6061821,0.0
273,POINT (-122.310093 47.6061821),0.3337744953849121,0.0156464,False,False,0.012298963375722177,2.8569463254396,-122.310093,47.6061821,0.0
274,POINT (-122.309929 47.6061821),0.3344778752182491,0.0156464,True,False,0.010543524998065776,2.8674898504376656,-122.309929,47.6061821,0.0
275,POINT (-122.30978842857142 47.60618047142857),0.33494330653566523,0.0156464,False,False,0.010543525326265037,2.8780333757639305,-122.30978842857142,47.60618047142857,0.0
276,POINT (-122.30964785714285 47.60617884285714),0.3351809370329907,0.0156464,False,False,0.010543525654415664,2.888576901418346,-122.30964785714285,47.60617884285714,0.0
277,POINT (-122.30950728571428 47.606177214285715),0.335215282058718,0.0156464,False,False,0.010543525980707019,2.8991204273990534,-122.30950728571428,47.606177214285715,0.0
278,POINT (-122.30936671428572 47.60617558571428),0.3350633348869577,0.0156464,False,False,0.010543526310765518,2.909663953709819,-122.30936671428572,47.60617558571428,0.0
279,POINT (-122.30922614285714 47.60617395714286),0.3347931761423768,0.0156464,False,False,0.010543526638964745,2.9202074803487834,-122.30922614285714,47.60617395714286,0.0
280,POINT (-122.30908557142857 47.606172328571425),0.33444364698005663,0.0156464,False,False,0.010543526967115338,2.930751007315899,-122.30908557142857,47.606172328571425,0.0
281,POINT (-122.308945 47.6061707),0.3340355479500532,0.0156464,False,False,0.0001,2.930851007315899,-122.308945,47.6061707,0.0
282,POINT (-122.308945 47.6061707),0.33358344022577685,0.0156464,False,False,0.010807843834504005,2.941658851150403,-122.308945,47.6061707,0.0
283,POINT (-122.30880088888888 47.606169844444445),0.3331243020259994,0.0156464,False,False,0.010807844011262025,2.952466695161665,-122.30880088888888,47.606169844444445,0.0
284,POINT (-122.30865677777777 47.60616898888889),0.3326043035102635,0.0156464,False,False,0.010807844188032503,2.9632745393496975,-122.30865677777777,47.60616898888889,0.0
285,POINT (-122.30851266666666 47.606168133333334),0.3319857807506236,0.0156464,False,False,0.010807844366698616,2.974082383716396,-122.30851266666666,47.606168133333334,0.0
286,POINT (-122.30836855555555 47.60616727777778),0.33123244543364766,0.0156464,False,False,0.010807844539652892,2.984890228256049,-122.30836855555555,47.60616727777778,0.0
287,POINT (-122.30822444444445 47.60616642222222),0.330148615588566,0.0156464,False,False,0.010807844718319002,2.9956980729743683,-122.30822444444445,47.60616642222222,0.0
288,POINT (-122.30808033333334 47.60616556666667),0.32876531044931334,0.0156464,False,False,0.01080784489508947,3.006505917869458,-122.30808033333334,47.60616556666667,0.0
289,POINT (-122.30793622222222 47.60616471111111),0.3276622030084805,0.0156464,False,False,0.010807845071847476,3.0173137629413054,-122.30793622222222,47.60616471111111,0.0
290,POINT (-122.30779211111111 47.60616385555556),0.32641537578467383,0.0156464,False,False,0.010807845248617937,3.0281216081899234,-122.30779211111111,47.60616385555556,0.0
291,POINT (-122.307648 47.606163),0.3248704071276137,0.0156464,False,False,0.010529116394854954,3.0386507245847785,-122.307648,47.606163,0.0
292,POINT (-122.3075076 47.606163),0.32322056781884606,0.0156464,False,False,0.010529116394854954,3.0491798409796336,-122.3075076,47.606163,0.0
293,POINT (-122.3073672 47.606163),0.3199542691664283,0.0156464,False,False,0.01052911639294678,3.0597089573725804,-122.3073672,47.606163,0.0
294,POINT (-122.3072268 47.606163),0.31907447011543255,0.0156464,False,False,0.010529116394854954,3.0702380737674355,-122.3072268,47.606163,0.0
295,POINT (-122.3070864 47.606163),0.3179722669196872,0.0156464,False,False,0.01052911639294678,3.0807671901603824,-122.3070864,47.606163,0.0
296,POINT (-122.306946 47.606163),0.31666048827894006,0.0156464,False,False,0.0001,3.0808671901603826,-122.306946,47.606163,0.0
297,POINT (-122.306946 47.606163),0.31517885050918315,0.0156464,False,False,0.011649022412815287,3.092516212573198,-122.306946,47.606163,0.0
298,POINT (-122.30679066666666 47.606163),0.3135367149237451,0.0156464,False,False,0.011649022410907116,3.104165234984105,-122.30679066666666,47.606163,0.0
299,POINT (-122.30663533333333 47.606163),0.3117023301326887,0.0156464,False,False,0.011649022410907116,3.1158142573950123,-122.30663533333333,47.606163,0.0
300,POINT (-122.30648 47.606163),0.30960049832662145,0.0156464,False,False,0.0001,3.1159142573950125,-122.30648,47.606163,0.0
301,POINT (-122.30648 47.606163),0.30662883185184564,0.0156464,False,False,0.010874087443113556,3.126788344838126,-122.30648,47.606163,0.0
302,POINT (-122.306335 47.606163),0.30469801461191093,0.0156464,False,False,0.013986326265103918,3.14077467110323,-122.306335,47.606163,0.0
303,POINT (-122.3061485 47.606163),0.3025766423196523,0.0156464,False,False,0.013986326265103918,3.1547609973683337,-122.3061485,47.606163,0.0
304,POINT (-122.305962 47.606163),0.30033882608124907,0.0156464,True,False,0.010013889948272918,3.164774887316607,-122.305962,47.606163,0.0
305,POINT (-122.30582849999999 47.606164899999996),0.2980110762509452,0.0156464,False,False,0.010013889582782076,3.1747887768993888,-122.30582849999999,47.606164899999996,0.0
306,POINT (-122.305695 47.6061668),0.29566450061220306,0.0156464,False,False,0.012317715399993788,3.1871064922993826,-122.305695,47.6061668,0.0
307,POINT (-122.30553075 47.6061668),0.293595794203789,0.011176,False,False,0.012317715399993788,3.1994242076993764,-122.30553075,47.6061668,0.0
308,POINT (-122.30536649999999 47.6061668),0.29199922814802887,0.011176,False,False,0.012317715398085616,3.211741923097462,-122.30536649999999,47.6061668,0.0
309,POINT (-122.30520225 47.6061668),0.29029020242402237,0.011176,False,False,0.012317715399993788,3.224059638497456,-122.30520225,47.6061668,0.0
310,POINT (-122.305038 47.6061668),0.28870816102461566,0.011176,False,False,0.010145171970805555,3.2342048104682615,-122.305038,47.6061668,0.0
311,POINT (-122.305038 47.60625800909091),0.28750844152046157,0.011176,False,False,0.010145171970805555,3.244349982439067,-122.305038,47.60625800909091,0.0
312,POINT (-122.305038 47.60634921818181),0.28658685217192864,0.011176,False,False,0.010145171970805555,3.254495154409873,-122.305038,47.60634921818181,0.0
313,POINT (-122.305038 47.60644042727272),0.2883336466355776,0.011176,False,False,0.010145171970805555,3.2646403263806785,-122.305038,47.60644042727272,0.0
314,POINT (-122.305038 47.606531636363634),0.2885847167672981,0.011176,False,False,0.0101451719715131,3.2747854983521916,-122.305038,47.606531636363634,0.0
315,POINT (-122.305038 47.606622845454545),0.28922180575637685,0.011176,False,False,0.01014517197009801,3.2849306703222894,-122.305038,47.606622845454545,0.0
316,POINT (-122.305038 47.60671405454545),0.2900048003801325,0.011176,False,False,0.010145171970805555,3.295075842293095,-122.305038,47.60671405454545,0.0
317,POINT (-122.305038 47.60680526363636),0.29089286943916304,0.011176,False,False,0.0101451719715131,3.305221014264608,-122.305038,47.60680526363636,0.0
318,POINT (-122.305038 47.60689647272727),0.29184518173406643,0.011176,False,False,0.010145171970805555,3.315366186235414,-122.305038,47.60689647272727,0.0
319,POINT (-122.305038 47.60698768181818),0.2928209060654406,0.011176,False,False,0.01014517197009801,3.325511358205512,-122.305038,47.60698768181818,0.0
320,POINT (-122.305038 47.60707889090909),0.2937792112338835,0.011176,False,False,0.0101451719715131,3.335656530177025,-122.305038,47.60707889090909,0.0
321,POINT (-122.305038 47.6071701),0.2946792660399931,0.011176,False,False,0.012941591096916172,3.348598121273941,-122.305038,47.6071701,0.0
322,POINT (-122.305038 47.607286450000004),0.2954802392843674,0.011176,False,False,0.012941591096208627,3.3615397123701496,-122.305038,47.607286450000004,0.0
323,POINT (-122.305038 47.6074028),0.29614129976760434,0.011176,False,False,0.0001,3.36163971237015,-122.305038,47.6074028,0.0
