,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
185,POINT (-122.341042 47.6124878),0.15379140367507987,0.011176,True,False,0.010431170575321143,1.880057312630176,-122.341042,47.6124878,0.0
186,POINT (-122.34114672727273 47.612549527272726),0.15326872987747242,0.011176,False,False,0.010431163596159513,1.8904884762263356,-122.34114672727273,47.612549527272726,0.0
187,POINT (-122.34125145454546 47.61261125454545),0.15257918539047288,0.011176,False,False,0.01043115661742109,1.9009196328437568,-122.34125145454546,47.61261125454545,0.0
188,POINT (-122.34135618181818 47.61267298181818),0.1518686887741094,0.011176,False,False,0.010431149640154944,1.9113507824839118,-122.34135618181818,47.61267298181818,0.0
189,POINT (-122.34146090909091 47.61273470909091),0.1512112817764287,0.011176,False,False,0.010431142662380578,1.9217819251462924,-122.34146090909091,47.61273470909091,0.0
190,POINT (-122.34156563636364 47.61279643636364),0.15057872962951707,0.011176,False,False,0.01043113568223514,1.9322130608285275,-122.34156563636364,47.61279643636364,0.0
191,POINT (-122.34167036363637 47.61285816363636),0.14993015460968062,0.011176,False,False,0.010431128705424819,1.9426441895339523,-122.34167036363637,47.61285816363636,0.0
192,POINT (-122.3417750909091 47.61291989090909),0.14929287233352706,0.011176,False,False,0.010431121727640576,1.9530753112615928,-122.3417750909091,47.61291989090909,0.0
193,POINT (-122.34187981818182 47.61298161818182),0.14867805051803637,0.011176,False,False,0.010431114747950979,1.9635064260095438,-122.34187981818182,47.61298161818182,0.0
194,POINT (-122.34198454545455 47.61304334545455),0.14804146499633833,0.011176,False,False,0.01043110777019934,1.9739375337797431,-122.34198454545455,47.61304334545455,0.0
195,POINT (-122.34208927272728 47.61310507272727),0.14739825153350875,0.011176,False,False,0.010431100791434599,1.9843686345711777,-122.34208927272728,47.61310507272727,0.0
196,POINT (-122.342194 47.6131668),0.14675904922485397,0.011176,False,True,0.01003696470252982,1.9944055992737075,-122.342194,47.6131668,0.0
197,POINT (-122.34229492307693 47.61322607692308),0.1461359678268437,0.011176,False,False,0.010036958234438408,2.004442557508146,-122.34229492307693,47.61322607692308,0.0
198,POINT (-122.34239584615385 47.61328535384615),0.14550441999435468,0.011176,False,False,0.010036951767738429,2.0144795092758843,-122.34239584615385,47.61328535384615,0.0
199,POINT (-122.34249676923078 47.613344630769234),0.14488650197982833,0.011176,False,False,0.010036945298202623,2.024516454574087,-122.34249676923078,47.613344630769234,0.0
200,POINT (-122.34259769230769 47.61340390769231),0.1442731935501103,0.011176,False,False,0.010036938832005678,2.034553393406093,-122.34259769230769,47.61340390769231,0.0
201,POINT (-122.34269861538462 47.613463184615384),0.14366486024856612,0.011176,False,False,0.010036932364367285,2.0445903257704603,-122.34269861538462,47.613463184615384,0.0
202,POINT (-122.34279953846155 47.61352246153846),0.14306269712448166,0.011176,False,False,0.01003692589719074,2.054627251667651,-122.34279953846155,47.61352246153846,0.0
203,POINT (-122.34290046153846 47.61358173846154),0.14247550220489544,0.011176,False,False,0.010036919428616871,2.064664171096268,-122.34290046153846,47.61358173846154,0.0
204,POINT (-122.34300138461539 47.613641015384616),0.14188394603729296,0.011176,False,False,0.010036912961434441,2.0747010840577023,-122.34300138461539,47.613641015384616,0.0
205,POINT (-122.34310230769232 47.61370029230769),0.14127801046371505,0.011176,False,False,0.010036906492345782,2.084737990550048,-122.34310230769232,47.61370029230769,0.0
206,POINT (-122.34320323076923 47.613759569230766),0.14066932411193891,0.011176,False,False,0.010036900026595958,2.0947748905766437,-122.34320323076923,47.613759569230766,0.0
207,POINT (-122.34330415384616 47.61381884615385),0.1400210351943974,0.011176,False,False,0.010036893558475108,2.104811784135119,-122.34330415384616,47.61381884615385,0.0
208,POINT (-122.34340507692308 47.61387812307692),0.13934696378707928,0.011176,False,True,0.010036887090351316,2.11484867122547,-122.34340507692308,47.61387812307692,0.0
209,POINT (-122.343506 47.6139374),0.1386273216247563,0.011176,False,False,0.011603331407321706,2.1264520026327918,-122.343506,47.6139374,0.0
210,POINT (-122.34362166666668 47.6140067),0.13787116165161176,0.011176,False,False,0.011603322817220046,2.138055325450012,-122.34362166666668,47.6140067,0.0
211,POINT (-122.34373733333334 47.614076),0.13702902841568038,0.011176,False,False,0.01160331422473184,2.149658639674744,-122.34373733333334,47.614076,0.0
212,POINT (-122.343853 47.6141453),0.13632905979156537,0.011176,False,False,0.011603305635091288,2.1612619453098354,-122.343853,47.6141453,0.0
213,POINT (-122.34396866666667 47.6142146),0.13565876903533977,0.011176,False,False,0.011603297044020222,2.1728652423538555,-122.34396866666667,47.6142146,0.0
214,POINT (-122.34408433333334 47.6142839),0.1350312767028813,0.011176,False,False,0.011603288452944695,2.1844685308068,-122.34408433333334,47.6142839,0.0
215,POINT (-122.3442 47.6143532),0.13441500539779702,0.011176,True,False,0.0001,2.1845685308068004,-122.3442,47.6143532,0.0
216,POINT (-122.3442 47.6143532),0.13378587007522622,0.011176,False,False,0.01600920956201067,2.200577740368811,-122.3442,47.6143532,0.0
217,POINT (-122.34436 47.6144485),0.13316491689682047,0.011176,False,False,0.010862188075388347,2.2114399284441997,-122.34436,47.6144485,0.0
218,POINT (-122.34447075 47.61451145),0.1325733922958378,0.011176,False,False,0.010862180432267053,2.2223021088764665,-122.34447075,47.61451145,0.0
219,POINT (-122.3445815 47.6145744),0.13194374961853067,0.011176,False,False,0.010862172788595529,2.233164281665062,-122.3445815,47.6145744,0.0
220,POINT (-122.34469225 47.61463735),0.1312479928970341,0.011176,False,False,0.010862165147381224,2.244026446812443,-122.34469225,47.61463735,0.0
221,POINT (-122.344803 47.6147003),0.13066191082000775,0.011176,False,True,0.010493638210555758,2.2545200850229987,-122.344803,47.6147003,0.0
222,POINT (-122.34490725 47.614763241666665),0.13002718801498453,0.011176,False,False,0.010493631202240663,2.2650137162252393,-122.34490725,47.614763241666665,0.0
223,POINT (-122.3450115 47.614826183333335),0.1293755389690403,0.011176,False,False,0.010493624193450247,2.2755073404186894,-122.3450115,47.614826183333335,0.0
224,POINT (-122.34511574999999 47.614889125000005),0.1287144539833073,0.011176,False,False,0.01049361718418451,2.286000957602874,-122.34511574999999,47.614889125000005,0.0
225,POINT (-122.34522 47.61495206666667),0.12802083015441934,0.011176,False,False,0.010493610175387549,2.2964945677782613,-122.34522,47.61495206666667,0.0
226,POINT (-122.34532425 47.61501500833333),0.1273277379035954,0.011176,False,False,0.010493603167059369,2.3069881709453206,-122.34532425,47.61501500833333,0.0
227,POINT (-122.3454285 47.61507795),0.1266284978389744,0.011176,False,False,0.010493596158255866,2.3174817671035766,-122.3454285,47.61507795,0.0
228,POINT (-122.34553274999999 47.61514089166667),0.12591332979202308,0.011176,False,False,0.01049358914897704,2.3279753562525536,-122.34553274999999,47.61514089166667,0.0
229,POINT (-122.345637 47.61520383333333),0.12513927478790324,0.011176,False,False,0.010493582140639045,2.3384689383931927,-122.345637,47.61520383333333,0.0
230,POINT (-122.34574125 47.615266775),0.12444525532722511,0.011176,False,False,0.010493575131353674,2.348962513524546,-122.34574125,47.615266775,0.0
231,POINT (-122.3458455 47.615329716666665),0.12380564532280006,0.011176,False,False,0.010493568123009138,2.359456081647555,-122.3458455,47.615329716666665,0.0
232,POINT (-122.34594974999999 47.615392658333334),0.12327314167022743,0.011176,False,False,0.010493561113717222,2.3699496427612723,-122.34594974999999,47.615392658333334,0.0
233,POINT (-122.346054 47.6154556),0.12289056696891824,0.011176,False,True,0.004287692771370232,2.3742373355326425,-122.346054,47.6154556,0.0
234,POINT (-122.3461 47.6154785),0.12256037502288858,0.011176,False,False,0.004961075231891885,2.3791984107645345,-122.3461,47.6154785,0.0
235,POINT (-122.346153 47.6155052),0.12224087233543433,0.011176,False,False,0.010977881000906098,2.3901762917654406,-122.346153,47.6155052,0.0
236,POINT (-122.34626275 47.615570525),0.12186428503990211,0.011176,False,False,0.010977873296009166,2.40115416506145,-122.34626275,47.615570525,0.0
237,POINT (-122.3463725 47.615635850000004),0.12143974504470863,0.011176,False,False,0.010977865588741685,2.4121320306501914,-122.3463725,47.615635850000004,0.0
238,POINT (-122.34648225000001 47.615701175),0.12089138579368629,0.011176,False,False,0.010977857883343657,2.423109888533535,-122.34648225000001,47.615701175,0.0
239,POINT (-122.346592 47.6157665),0.12036257166862525,0.011176,False,False,0.010977850175575092,2.43408773870911,-122.346592,47.6157665,0.0
240,POINT (-122.34670175 47.615831825),0.11985532855987586,0.011176,False,False,0.010977842470194631,2.4450655811793047,-122.34670175,47.615831825,0.0
241,POINT (-122.3468115 47.615897149999995),0.11940360717773474,0.011176,False,False,0.010977834764316888,2.4560434159436215,-122.3468115,47.615897149999995,0.0
242,POINT (-122.34692125000001 47.615962474999996),0.11907784061431924,0.011176,False,False,0.01097782705796703,2.4670212430015885,-122.34692125000001,47.615962474999996,0.0
243,POINT (-122.347031 47.6160278),0.11885320758819617,0.011176,False,True,0.010383182651101478,2.47740442565269,-122.347031,47.6160278,0.0
244,POINT (-122.34713522222222 47.61608926666666),0.11868577952384987,0.011176,False,False,0.010383175738900265,2.4877876013915903,-122.34713522222222,47.61608926666666,0.0
245,POINT (-122.34723944444444 47.61615073333333),0.11856761860847512,0.011176,False,False,0.010383168826191742,2.498170770217782,-122.34723944444444,47.61615073333333,0.0
246,POINT (-122.34734366666667 47.6162122),0.1184780301094059,0.011176,False,False,0.010383161911616407,2.5085539321293986,-122.34734366666667,47.6162122,0.0
247,POINT (-122.3474478888889 47.616273666666665),0.11836012940406838,0.011176,False,False,0.010383154996999667,2.5189370871263983,-122.3474478888889,47.616273666666665,0.0
248,POINT (-122.34755211111111 47.61633513333333),0.11825667581558266,0.011176,False,False,0.010383148084319569,2.529320235210718,-122.34755211111111,47.61633513333333,0.0
249,POINT (-122.34765633333333 47.616396599999995),0.11817585148811381,0.011176,False,False,0.010383141171598068,2.539703376382316,-122.34765633333333,47.616396599999995,0.0
250,POINT (-122.34776055555557 47.61645806666667),0.11812967281341592,0.011176,False,False,0.010383134255573922,2.5500865106378896,-122.34776055555557,47.61645806666667,0.0
251,POINT (-122.34786477777779 47.61651953333333),0.11819771347045938,0.011176,False,False,0.010383127343349976,2.5604696379812397,-122.34786477777779,47.61651953333333,0.0
252,POINT (-122.347969 47.616581),0.11839560599327127,0.011176,False,False,0.010281829138092046,2.5707514671193317,-122.347969,47.616581,0.0
253,POINT (-122.348072 47.616642025),0.11868929152488748,0.011176,False,False,0.010281822367637911,2.5810332894869696,-122.348072,47.616642025,0.0
254,POINT (-122.348175 47.61670305),0.11912736330032389,0.011176,False,False,0.01028181559764774,2.5913151050846173,-122.348175,47.61670305,0.0
255,POINT (-122.34827800000001 47.616764075),0.11965496387481732,0.011176,False,False,0.010281808828121538,2.6015969139127386,-122.34827800000001,47.616764075,0.0
256,POINT (-122.348381 47.6168251),0.1201905433177952,0.011176,True,False,0.010383795368345678,2.6119807092810845,-122.348381,47.6168251,1.0
257,POINT (-122.34848480000001 47.6168869),0.12074223384857219,0.011176,False,False,0.010383788473353698,2.6223644977544383,-122.34848480000001,47.6168869,0.0
258,POINT (-122.3485886 47.6169487),0.12119197878837627,0.011176,False,False,0.010383781579344739,2.632748279333783,-122.3485886,47.6169487,0.0
259,POINT (-122.3486924 47.6170105),0.12152980403900188,0.011176,False,False,0.01038377468387794,2.643132054017661,-122.3486924,47.6170105,0.0
260,POINT (-122.3487962 47.617072300000004),0.1218259895324711,0.011176,False,False,0.010383767790799327,2.6535158218084605,-122.3487962,47.617072300000004,0.0
261,POINT (-122.3489 47.6171341),0.12215157284736676,0.011176,False,False,0.0001,2.6536158218084607,-122.3489,47.6171341,0.0
262,POINT (-122.3489 47.6171341),0.1225404528617863,0.011176,False,False,0.0117906680179855,2.665406489826446,-122.3489,47.6171341,0.0
263,POINT (-122.348797 47.6172142),0.12301214194297834,0.011176,False,False,0.011790660269019752,2.677197150095466,-122.348797,47.6172142,0.0
264,POINT (-122.348694 47.6172943),0.12378973355293318,0.011176,False,False,0.0117906525211202,2.688987802616586,-122.348694,47.6172943,0.0
265,POINT (-122.348591 47.6173744),0.1246716506481175,0.011176,False,False,0.011790644771078935,2.700778447387665,-122.348591,47.6173744,0.0
266,POINT (-122.348488 47.6174545),0.12558820266723678,0.011176,False,False,0.010127954832155487,2.71090640221982,-122.348488,47.6174545,0.0
267,POINT (-122.348398 47.6175224),0.12638992238044783,0.011176,False,False,0.010127948994095803,2.721034351213916,-122.348398,47.6175224,0.0
268,POINT (-122.348308 47.6175903),0.12689466962814377,0.011176,False,False,0.010127943154978775,2.731162294368895,-122.348308,47.6175903,0.0
269,POINT (-122.348218 47.6176582),0.12733629074096725,0.011176,False,False,0.01012793731744252,2.7412902316863375,-122.348218,47.6176582,0.0
270,POINT (-122.348128 47.617726100000006),0.12570399107933097,0.011176,False,False,0.01012793147779367,2.7514181631641312,-122.348128,47.617726100000006,0.0
271,POINT (-122.348038 47.617794),0.12979153165817311,0.0156464,False,True,0.011053733884580827,2.762471897048712,-122.348038,47.617794,0.0
272,POINT (-122.34794133333334 47.617869033333335),0.1327620502948766,0.011176,False,False,0.011053727066010478,2.7735256241147224,-122.34794133333334,47.617869033333335,0.0
273,POINT (-122.34784466666666 47.61794406666667),0.13482616662979174,0.011176,False,False,0.011053720246186676,2.784579344360909,-122.34784466666666,47.61794406666667,0.0
274,POINT (-122.347748 47.6180191),0.1358030696868901,0.011176,False,False,0.003434196346341894,2.788013540707251,-122.347748,47.6180191,0.0
275,POINT (-122.347725 47.6180458),0.13568049612045335,0.011176,False,False,0.005143025502075508,2.7931565662093263,-122.347725,47.6180458,0.0
276,POINT (-122.347679 47.6180801),0.1345383224487309,0.011176,False,False,0.002188357843344244,2.7953449240526704,-122.347679,47.6180801,0.0
277,POINT (-122.347672 47.6180992),0.1292341416358953,0.011176,False,False,0.002815517874447332,2.7981604419271178,-122.347672,47.6180992,0.0
278,POINT (-122.347656 47.6181221),0.13093910989761395,0.011176,False,False,0.003392509913473396,2.8015529518405913,-122.347656,47.6181221,0.0
279,POINT (-122.347656 47.6181526),0.1311485006332401,0.011176,False,False,0.006796142810030714,2.808349094650622,-122.347656,47.6181526,0.0
280,POINT (-122.347656 47.6182137),0.1359954566955571,0.011176,False,False,0.010875408375060357,2.8192245030256826,-122.347656,47.6182137,0.0
281,POINT (-122.34764100000001 47.618310949999994),0.13722397518158003,0.011176,False,False,0.010875408159639695,2.8300999111853224,-122.34764100000001,47.618310949999994,0.0
282,POINT (-122.347626 47.6184082),0.13720492591857955,0.011176,False,False,0.01825155118567725,2.848351462371,-122.347626,47.6184082,0.0
283,POINT (-122.347618 47.6185722),0.13585331573486373,0.011176,False,True,0.01231314253852367,2.8606646049095232,-122.347618,47.6185722,0.0
284,POINT (-122.347618 47.6186829),0.1309939610958104,0.0156464,False,False,0.007630366559013502,2.868294971468537,-122.347618,47.6186829,0.0
285,POINT (-122.347618 47.6187515),0.13067650055885355,0.0156464,False,False,0.012327742889552561,2.8806227143580894,-122.347618,47.6187515,0.0
286,POINT (-122.347626 47.6188622),0.12827387247085603,0.0156464,False,False,0.011455037832495771,2.892077752190585,-122.347626,47.6188622,0.0
287,POINT (-122.347622 47.61896515),0.132596808290482,0.0156464,False,False,0.011455037816377953,2.9035327900069627,-122.347622,47.61896515,0.0
288,POINT (-122.347618 47.6190681),0.13289561309814493,0.0156464,False,False,0.008920632625050273,2.912453422632013,-122.347618,47.6190681,0.0
289,POINT (-122.347618 47.6191483),0.13229634861946146,0.0156464,False,False,0.007207693194041465,2.9196611158260546,-122.347618,47.6191483,0.0
290,POINT (-122.347618 47.6192131),0.1308163408279423,0.0156464,True,False,0.014215172686204425,2.933876288512259,-122.347618,47.6192131,-1.0
291,POINT (-122.347618 47.6193409),0.12717628402710004,0.0156464,False,False,0.01421517268691197,2.948091461199171,-122.347618,47.6193409,0.0
292,POINT (-122.347618 47.6194687),0.12211609125137378,0.0156464,False,False,0.010181237401448164,2.958272698600619,-122.347618,47.6194687,0.0
293,POINT (-122.347618 47.61956023333333),0.12477064914703406,0.0156464,False,False,0.010181237402155709,2.968453936002775,-122.347618,47.61956023333333,0.0
294,POINT (-122.347618 47.61965176666667),0.1314406974792485,0.0156464,False,False,0.010181237401448164,2.978635173404223,-122.347618,47.61965176666667,0.0
295,POINT (-122.347618 47.6197433),0.1340064408302311,0.0156464,False,True,0.010609590196031929,2.9892447636002553,-122.347618,47.6197433,0.0
296,POINT (-122.34761633333333 47.61983867777778),0.1348251847267155,0.0156464,False,False,0.010609590194054589,2.99985435379431,-122.34761633333333,47.61983867777778,0.0
297,POINT (-122.34761466666667 47.61993405555556),0.13384340744018597,0.0156464,False,False,0.010609590191392224,3.010463943985702,-122.34761466666667,47.61993405555556,0.0
298,POINT (-122.347613 47.620029433333336),0.1311064648628239,0.0156464,False,False,0.010609590187977427,3.0210735341736794,-122.347613,47.620029433333336,0.0
299,POINT (-122.34761133333333 47.62012481111111),0.1265976835250858,0.0156464,False,False,0.010609590186022559,3.0316831243597018,-122.34761133333333,47.62012481111111,0.0
300,POINT (-122.34760966666667 47.620220188888894),0.12033821573257471,0.0156464,False,False,0.010609590182607764,3.0422927145423095,-122.34760966666667,47.620220188888894,0.0
301,POINT (-122.34760800000001 47.62031556666667),0.11581781620979331,0.0156464,False,False,0.010609590179945403,3.052902304722255,-122.34760800000001,47.62031556666667,0.0
302,POINT (-122.34760633333333 47.620410944444444),0.11881912312507666,0.0156464,False,False,0.010609590178653096,3.063511894900908,-122.34760633333333,47.620410944444444,0.0
303,POINT (-122.34760466666667 47.62050632222223),0.11820081315040624,0.0156464,False,False,0.010609590174553277,3.0741214850754615,-122.34760466666667,47.62050632222223,0.0
304,POINT (-122.347603 47.6206017),0.11757214550972021,0.0156464,False,False,0.01272469292111933,3.0868461779965806,-122.347603,47.6206017,0.0
305,POINT (-122.347603 47.6207161),0.11692414269447361,0.0156464,False,False,0.007641489543512514,3.094487667540093,-122.347603,47.6207161,0.0
306,POINT (-122.347603 47.6207848),0.11598010139465367,0.0156464,False,False,0.012724692920411784,3.1072123604605046,-122.347603,47.6207848,0.0
307,POINT (-122.347603 47.6208992),0.11503070507049595,0.0156464,False,True,0.0125189177298215,3.119731278190326,-122.347603,47.6208992,0.0
308,POINT (-122.347603 47.621011749999994),0.11400337905883823,0.0156464,False,False,0.012518917730529044,3.132250195920855,-122.347603,47.621011749999994,0.0
309,POINT (-122.347603 47.6211243),0.11294529247283967,0.0156464,False,False,0.018241692650319833,3.150491888571175,-122.347603,47.6211243,0.0
310,POINT (-122.347603 47.6212883),0.11185969691276582,0.0156464,False,False,0.0001,3.1505918885711752,-122.347603,47.6212883,0.0
311,POINT (-122.347603 47.6212883),0.11074460697174103,0.0156464,False,False,0.009754856373325516,3.160346744944501,-122.347603,47.6212883,0.0
312,POINT (-122.347603 47.621376),0.10963863515853912,0.0156464,False,False,0.011879346189760165,3.1722260911342612,-122.347603,47.621376,0.0
313,POINT (-122.347603 47.6214828),0.1085372268676761,0.0156464,False,False,0.010961700064110236,3.1831877911983715,-122.347603,47.6214828,0.0
314,POINT (-122.347603 47.62158135),0.1073528895378116,0.0156464,False,False,0.010961700065525326,3.1941494912638966,-122.347603,47.62158135,0.0
315,POINT (-122.347603 47.621679900000004),0.10592612609863312,0.0156464,False,False,0.010961700064110236,3.205111191328007,-122.347603,47.621679900000004,0.0
316,POINT (-122.347603 47.62177845),0.10476609454154999,0.0156464,False,False,0.010961700064817781,3.2160728913928245,-122.347603,47.62177845,0.0
317,POINT (-122.347603 47.621877),0.10377272834777862,0.0156464,False,False,0.010961700064817781,3.227034591457642,-122.347603,47.621877,0.0
318,POINT (-122.347603 47.62197555),0.10301167340278655,0.0156464,False,True,0.010961700064817781,3.23799629152246,-122.347603,47.62197555,0.0
319,POINT (-122.347603 47.6220741),0.10238395652771026,0.011176,False,False,0.0001,3.23809629152246,-122.347603,47.6220741,0.0
320,POINT (-122.347603 47.6220741),0.10018981018066443,0.011176,False,False,0.010087563337650464,3.2481838548601103,-122.347603,47.6220741,0.0
321,POINT (-122.34760061538462 47.62216477692308),0.10175391502380404,0.0156464,False,False,0.010087563332188668,3.258271418192299,-122.34760061538462,47.62216477692308,0.0
322,POINT (-122.34759823076924 47.62225545384615),0.1010480918407444,0.0156464,False,False,0.010087563326659258,3.268358981518958,-122.34759823076924,47.62225545384615,0.0
323,POINT (-122.34759584615385 47.62234613076923),0.10460535364151037,0.0156464,False,False,0.010087563321163659,3.2784465448401217,-122.34759584615385,47.62234613076923,0.0
324,POINT (-122.34759346153847 47.6224368076923),0.10697414617538487,0.0156464,False,False,0.010087563316409302,3.288534108156531,-122.34759346153847,47.6224368076923,0.0
325,POINT (-122.34759107692308 47.62252748461538),0.10800933589935335,0.0156464,False,False,0.010087563310172465,3.2986216714667034,-122.34759107692308,47.62252748461538,0.0
326,POINT (-122.3475886923077 47.62261816153846),0.10757311663627654,0.0156464,False,False,0.010087563304676871,3.3087092347713805,-122.3475886923077,47.62261816153846,0.0
327,POINT (-122.34758630769231 47.622708838461534),0.1056419646739963,0.0156464,False,False,0.010087563299215084,3.3187967980705957,-122.34758630769231,47.622708838461534,0.0
328,POINT (-122.34758392307693 47.622799515384614),0.10215147705078152,0.0156464,False,False,0.010087563294393118,3.328884361364989,-122.34758392307693,47.622799515384614,0.0
329,POINT (-122.34758153846154 47.62289019230769),0.0971962016105654,0.0156464,False,False,0.01008756328748266,3.338971924652472,-122.34758153846154,47.62289019230769,0.0
330,POINT (-122.34757915384616 47.622980869230766),0.0953332192897799,0.0156464,False,False,0.010087563283435746,3.3490594879359077,-122.34757915384616,47.622980869230766,0.0
331,POINT (-122.34757676923077 47.623071546153845),0.09163961596488972,0.0156464,False,False,0.010087563276491485,3.3591470512123993,-122.34757676923077,47.623071546153845,0.0
332,POINT (-122.34757438461538 47.62316222307692),0.09296691665649442,0.0156464,False,False,0.010087563272444575,3.369234614484844,-122.34757438461538,47.62316222307692,0.0
333,POINT (-122.347572 47.6232529),0.08985416078567542,0.0156464,False,True,0.013295672732163148,3.382530287217007,-122.347572,47.6232529,0.0
334,POINT (-122.347572 47.62337243333333),0.09201996102333107,0.0156464,False,False,0.013295672732870693,3.3958259599498777,-122.347572,47.62337243333333,0.0
335,POINT (-122.347572 47.62349196666667),0.09473594942092939,0.0156464,False,False,0.013295672731455602,3.4091216326813334,-122.347572,47.62349196666667,0.0
336,POINT (-122.347572 47.6236115),0.10192683091163673,0.0156464,True,False,0.010013541035517628,3.419135173716851,-122.347572,47.6236115,0.0
337,POINT (-122.3475705 47.623701520000004),0.10646395936012304,0.0156464,False,False,0.010013541032635425,3.4291487147494863,-122.3475705,47.623701520000004,0.0
338,POINT (-122.347569 47.62379154),0.10889258971214331,0.0156464,False,False,0.010013541031168223,3.4391622557806545,-122.347569,47.62379154,0.0
339,POINT (-122.3475675 47.62388156),0.10877165193557772,0.0156464,False,False,0.010013541029014942,3.4491757968096692,-122.3475675,47.62388156,0.0
340,POINT (-122.347566 47.62397158),0.1060727569103244,0.0156464,False,False,0.01001354102611132,3.4591893378357805,-122.347566,47.62397158,0.0
341,POINT (-122.3475645 47.6240616),0.10074173102378871,0.0156464,False,False,0.010013541024644121,3.4692028788604246,-122.3475645,47.6240616,0.0
342,POINT (-122.347563 47.62415162),0.09288626775741592,0.0156464,False,False,0.010013541022469421,3.479216419882894,-122.347563,47.62415162,0.0
343,POINT (-122.3475615 47.62424164),0.09035827193260212,0.0156464,False,False,0.010013541020316144,3.48922996090321,-122.3475615,47.62424164,0.0
344,POINT (-122.34756 47.62433166),0.08803563771247884,0.0156464,False,False,0.010013541017412524,3.4992435019206223,-122.34756,47.62433166,0.0
345,POINT (-122.34755849999999 47.62442168),0.0900201145172122,0.0156464,False,False,0.010013541015945327,3.5092570429365675,-122.34755849999999,47.62442168,0.0
346,POINT (-122.347557 47.6245117),0.08980798563957246,0.0156464,False,True,0.0001,3.5093570429365677,-122.347557,47.6245117,0.0
347,POINT (-122.347557 47.6245117),0.09018901829719576,0.0156464,False,False,0.01018326784008484,3.5195403107766525,-122.347557,47.6245117,0.0
348,POINT (-122.3475562 47.62460325),0.09082678780555759,0.0156464,False,False,0.010183267840173765,3.529723578616826,-122.3475562,47.62460325,0.0
349,POINT (-122.34755539999999 47.6246948),0.09200693221092258,0.0156464,False,False,0.010183267838836389,3.5399068464556627,-122.34755539999999,47.6246948,0.0
350,POINT (-122.3475546 47.62478635),0.09338143262863195,0.0156464,False,False,0.010183267838936548,3.550090114294599,-122.3475546,47.62478635,0.0
351,POINT (-122.3475538 47.6248779),0.09495445103645361,0.0156464,False,False,0.01018326783689164,3.560273382131491,-122.3475538,47.6248779,0.0
352,POINT (-122.347553 47.624969449999995),0.0965817956447605,0.0156464,False,False,0.010183267836991798,3.5704566499684827,-122.347553,47.624969449999995,0.0
353,POINT (-122.3475522 47.625060999999995),0.09804496231079139,0.0156464,False,False,0.010183267837080725,3.5806399178055632,-122.3475522,47.625060999999995,0.0
354,POINT (-122.3475514 47.625152549999996),0.09920981884002723,0.0156464,False,False,0.01018326783574335,3.5908231856413066,-122.3475514,47.625152549999996,0.0
355,POINT (-122.3475506 47.625244099999996),0.10032928996086159,0.0156464,False,False,0.010183267835135977,3.6010064534764425,-122.3475506,47.625244099999996,0.0
356,POINT (-122.3475498 47.62533565),0.10126963844299355,0.0156464,False,False,0.010183267835224902,3.6111897213116673,-122.3475498,47.62533565,0.0
357,POINT (-122.347549 47.6254272),0.10233165521621741,0.0156464,False,True,0.011372770684669301,3.6225624919963364,-122.347549,47.6254272,0.0
358,POINT (-122.3475506 47.62552944),0.10376021094322245,0.011176,False,False,0.011372770681467345,3.6339352626778036,-122.3475506,47.62552944,0.0
359,POINT (-122.3475522 47.62563168),0.10495593810081522,0.011176,False,False,0.01137277067970052,3.6453080333575043,-122.3475522,47.62563168,0.0
360,POINT (-122.3475538 47.62573392),0.1061292875289921,0.011176,False,False,0.011372770676518684,3.656680804034023,-122.3475538,47.62573392,0.0
361,POINT (-122.34755539999999 47.62583616),0.10751204862594646,0.011176,False,False,0.011372770675479482,3.6680535747095027,-122.34755539999999,47.62583616,0.0
362,POINT (-122.347557 47.6259384),0.1090451998233799,0.011176,True,False,0.0001,3.668153574709503,-122.347557,47.6259384,0.0
363,POINT (-122.347557 47.6259384),0.11049137325286904,0.011176,False,False,0.01258750946025411,3.6807410841697568,-122.347557,47.6259384,0.0
364,POINT (-122.347557 47.62605156666667),0.11153658270835913,0.011176,False,False,0.01258750946025411,3.693328593630011,-122.347557,47.62605156666667,0.0
365,POINT (-122.347557 47.62616473333333),0.11195872483253515,0.011176,False,False,0.01258750946025411,3.7059161030902654,-122.347557,47.62616473333333,0.0
366,POINT (-122.347557 47.6262779),0.1115782773494724,0.011176,False,False,0.012296053996929643,3.718212157087195,-122.347557,47.6262779,0.0
367,POINT (-122.347393 47.626276),0.11032980966568025,0.011176,False,False,0.012296054441823679,3.7305082115290187,-122.347393,47.626276,0.0
368,POINT (-122.347229 47.6262741),0.10823742289543178,0.011176,False,False,0.01229605489058066,3.7428042664195993,-122.347229,47.6262741,0.0
369,POINT (-122.347065 47.6262722),0.10534127831459072,0.011176,False,False,0.01229605533548683,3.7551003217550862,-122.347065,47.6262722,0.0
370,POINT (-122.346901 47.6262703),0.10224462547302271,0.011176,False,False,0.012013120989776369,3.7671134427448627,-122.346901,47.6262703,0.0
371,POINT (-122.34674075000001 47.6262703),0.09942299098968531,0.011176,False,False,0.01201312099168381,3.7791265637365465,-122.34674075000001,47.6262703,0.0
372,POINT (-122.3465805 47.6262703),0.09698997063636808,0.011176,False,False,0.01201312099168381,3.7911396847282304,-122.3465805,47.6262703,0.0
