,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
307,POINT (-122.38056950000001 47.501503),0.245176173775529,0.011176,False,False,0.01193447790608402,3.172071145068826,-122.38056950000001,47.501503,0.0
308,POINT (-122.380478 47.5014153),0.24406188137530513,0.011176,False,False,0.010727145759154592,3.182798290827981,-122.380478,47.5014153,0.0
309,POINT (-122.38037881818181 47.501345936363634),0.24289029294081332,0.011176,False,False,0.01072715259921146,3.1935254434271925,-122.38037881818181,47.501345936363634,0.0
310,POINT (-122.38027963636364 47.50127657272727),0.24325624217305103,0.011176,False,False,0.010727159440084922,3.2042526028672773,-122.38027963636364,47.50127657272727,0.0
311,POINT (-122.38018045454545 47.50120720909091),0.2424763843434121,0.011176,False,False,0.01072716628330165,3.214979769150579,-122.38018045454545,47.50120720909091,0.0
312,POINT (-122.38008127272727 47.501137845454544),0.24168671446526988,0.011176,False,False,0.010727173123349771,3.2257069422739284,-122.38008127272727,47.501137845454544,0.0
313,POINT (-122.37998209090908 47.50106848181818),0.24086928728307241,0.011176,False,False,0.010727179964214495,3.2364341222381428,-122.37998209090908,47.50106848181818,0.0
314,POINT (-122.37988290909091 47.50099911818182),0.2400372799975456,0.011176,False,False,0.010727186806094078,3.2471613090442366,-122.37988290909091,47.50099911818182,0.0
315,POINT (-122.37978372727272 47.50092975454545),0.23753421403679786,0.011176,False,False,0.010727193648790276,3.257888502693027,-122.37978372727272,47.50092975454545,0.0
316,POINT (-122.37968454545454 47.50086039090909),0.23548507570197869,0.011176,False,False,0.010727200488317847,3.2686157031813448,-122.37968454545454,47.50086039090909,0.0
317,POINT (-122.37958536363635 47.500791027272726),0.23373768676007767,0.011176,False,False,0.010727207330188688,3.2793429105115335,-122.37958536363635,47.500791027272726,0.0
318,POINT (-122.37948618181818 47.50072166363636),0.23439417752197078,0.011176,False,False,0.010727214172876155,3.2900701246844095,-122.37948618181818,47.50072166363636,0.0
319,POINT (-122.379387 47.5006523),0.23489291794980538,0.011176,True,False,0.0001,3.2901701246844097,-122.379387,47.5006523,0.0
320,POINT (-122.379387 47.5006523),0.2352295435701024,0.011176,False,False,0.004765452141756727,3.2949355768261666,-122.379387,47.5006523,0.0
321,POINT (-122.379349 47.500618),0.2353646717173639,0.011176,False,False,0.010175015248586633,3.305110592074753,-122.379349,47.500618,0.0
322,POINT (-122.3792535 47.50055315),0.2352766325644011,0.011176,False,False,0.010175021501030475,3.3152856135757838,-122.3792535,47.50055315,0.0
323,POINT (-122.379158 47.5004883),0.234917940514421,0.011176,False,False,0.011118474592043397,3.326404088167827,-122.379158,47.5004883,0.0
324,POINT (-122.37905442857144 47.500416914285715),0.23607582781654712,0.011176,False,False,0.011118482001015647,3.3375225701688427,-122.37905442857144,47.500416914285715,0.0
325,POINT (-122.37895085714285 47.50034552857143),0.2357351121868332,0.011176,False,False,0.011118489409151458,3.3486410595779943,-122.37895085714285,47.50034552857143,0.0
326,POINT (-122.37884728571429 47.500274142857144),0.23515777184281292,0.011176,False,False,0.011118496814934948,3.3597595563929294,-122.37884728571429,47.500274142857144,0.0
327,POINT (-122.37874371428572 47.50020275714286),0.23435270366327365,0.011176,False,False,0.011118504224402538,3.370878060617332,-122.37874371428572,47.50020275714286,0.0
328,POINT (-122.37864014285715 47.50013137142857),0.233319071108947,0.011176,False,False,0.011118511631517808,3.3819965722488496,-122.37864014285715,47.50013137142857,0.0
329,POINT (-122.37853657142857 47.50005998571429),0.23204512946604952,0.011176,False,False,0.011118519038301909,3.3931150912871515,-122.37853657142857,47.50005998571429,0.0
330,POINT (-122.378433 47.4999886),0.23051506601401012,0.011176,False,False,0.0001,3.3932150912871517,-122.378433,47.4999886,0.0
331,POINT (-122.378433 47.4999886),0.2286872120210031,0.011176,False,False,0.010802901817007634,3.4040179931041594,-122.378433,47.4999886,0.0
332,POINT (-122.37833133333334 47.49991993333334),0.22668379312242068,0.011176,False,False,0.010802908884385709,3.414820901988545,-122.37833133333334,47.49991993333334,0.0
333,POINT (-122.37822966666667 47.49985126666667),0.22445858829020754,0.011176,False,False,0.010802915949759675,3.4256238179383045,-122.37822966666667,47.49985126666667,0.0
334,POINT (-122.378128 47.4997826),0.22202288359573208,0.011176,False,False,0.010802923017131469,3.436426740955436,-122.378128,47.4997826,0.0
335,POINT (-122.37802633333334 47.49971393333333),0.21944566926955483,0.011176,False,False,0.010802930082999396,3.4472296710384356,-122.37802633333334,47.49971393333333,0.0
336,POINT (-122.37792466666666 47.49964526666667),0.21668864210673056,0.011176,False,False,0.010802937149364424,3.4580326081878,-122.37792466666666,47.49964526666667,0.0
337,POINT (-122.37782299999999 47.4995766),0.21376737261158407,0.011176,False,False,0.01080294421572631,3.4688355524035264,-122.37782299999999,47.4995766,0.0
338,POINT (-122.37772133333333 47.499507933333334),0.2106919372899125,0.011176,False,False,0.01080295128073284,3.479638503684259,-122.37772133333333,47.499507933333334,0.0
339,POINT (-122.37761966666666 47.49943926666666),0.20750804095608194,0.011176,False,False,0.010802958348440667,3.4904414620327,-122.37761966666666,47.49943926666666,0.0
340,POINT (-122.377518 47.4993706),0.20425812219550984,0.011176,True,False,0.010672150381848471,3.501113612414548,-122.377518,47.4993706,0.0
341,POINT (-122.3774188 47.49930194),0.20097663069792523,0.011176,False,False,0.01067215719228178,3.51178576960683,-122.3774188,47.49930194,0.0
342,POINT (-122.37731959999999 47.49923328),0.19767457565238877,0.011176,False,False,0.010672163999351291,3.5224579336061814,-122.37731959999999,47.49923328,0.0
343,POINT (-122.3772204 47.49916462),0.1943704742227221,0.011176,False,False,0.010672170811943632,3.533130104418125,-122.3772204,47.49916462,0.0
344,POINT (-122.37712119999999 47.49909596),0.19110306557246018,0.011176,False,False,0.01067217761817803,3.543802282036303,-122.37712119999999,47.49909596,0.0
345,POINT (-122.377022 47.4990273),0.19011345523765513,0.011176,False,False,0.0001,3.5439022820363033,-122.377022,47.4990273,0.0
346,POINT (-122.377022 47.4990273),0.18996920022282687,0.011176,False,False,0.014869844689518226,3.5587721267258217,-122.377022,47.4990273,0.0
347,POINT (-122.376846 47.4989662),0.1908931056192883,0.011176,False,False,0.01130094072785075,3.5700730674536723,-122.376846,47.4989662,0.0
348,POINT (-122.376709 47.4989243),0.19013678831712943,0.011176,False,False,0.013157935230700663,3.583231002684373,-122.376709,47.4989243,0.0
349,POINT (-122.376534 47.4989204),0.1895503225224299,0.011176,False,False,0.01294113778128959,3.5961721404656624,-122.376534,47.4989204,0.0
350,POINT (-122.376381 47.4989738),0.1891352633782736,0.011176,False,False,0.016319156987050134,3.6124912974527126,-122.376381,47.4989738,0.0
351,POINT (-122.376221 47.499073),0.18890416120119866,0.011176,False,False,0.010039979873599648,3.622531277326312,-122.376221,47.499073,0.0
352,POINT (-122.37619 47.4991608),0.18883542636121434,0.011176,False,False,0.011243482309311716,3.633774759635624,-122.37619,47.4991608,0.0
353,POINT (-122.37619 47.49926188333333),0.18849413567610557,0.011176,False,False,0.01124348230860417,3.645018241944228,-122.37619,47.49926188333333,0.0
354,POINT (-122.37619 47.499362966666666),0.18888347576345121,0.011176,False,False,0.011243482309311716,3.65626172425354,-122.37619,47.499362966666666,0.0
355,POINT (-122.37619 47.49946405),0.1893963541916379,0.011176,False,False,0.011243482309311716,3.667505206562852,-122.37619,47.49946405,0.0
356,POINT (-122.37619 47.499565133333334),0.19000809768267446,0.011176,False,False,0.01124348230860417,3.678748688871456,-122.37619,47.499565133333334,0.0
357,POINT (-122.37619 47.49966621666667),0.1906959862777105,0.011176,False,False,0.011243482309311716,3.689992171180768,-122.37619,47.49966621666667,0.0
358,POINT (-122.37619 47.4997673),0.19142428760527955,0.011176,False,False,0.0001,3.690092171180768,-122.37619,47.4997673,0.0
359,POINT (-122.37619 47.4997673),0.19218288705688963,0.011176,False,False,0.018276485112780853,3.708368656293549,-122.37619,47.4997673,0.0
360,POINT (-122.376175 47.4999313),0.19295755524634703,0.011176,True,False,0.0038263062622369004,3.712194962555786,-122.376175,47.4999313,0.0
361,POINT (-122.376175 47.4999657),0.1938102027518348,0.011176,False,False,0.01015299108352671,3.7223479536393125,-122.376175,47.4999657,0.0
362,POINT (-122.37617442857143 47.50005697857143),0.1946174084799569,0.011176,False,False,0.01015299108179589,3.7325009447211084,-122.37617442857143,47.50005697857143,0.0
363,POINT (-122.37617385714286 47.500148257142854),0.1954547856637348,0.011176,False,False,0.0101529910821796,3.742653935803288,-122.37617385714286,47.500148257142854,0.0
364,POINT (-122.37617328571429 47.500239535714286),0.1962741284131942,0.011176,False,False,0.010152991081164405,3.7528069268844524,-122.37617328571429,47.500239535714286,0.0
365,POINT (-122.37617271428572 47.50033081428571),0.19705419084003378,0.011176,False,False,0.010152991082255656,3.762959917966708,-122.37617271428572,47.50033081428571,0.0
366,POINT (-122.37617214285714 47.50042209285714),0.19785075401918606,0.011176,False,False,0.01015299108053292,3.773112909047241,-122.37617214285714,47.50042209285714,0.0
367,POINT (-122.37617157142857 47.50051337142857),0.19864531745228825,0.011176,False,False,0.010152991080924718,3.7832659001281654,-122.37617157142857,47.50051337142857,0.0
368,POINT (-122.376171 47.50060465),0.19944987124374303,0.011176,False,False,0.010152991081308429,3.7934188912094737,-122.376171,47.50060465,0.0
369,POINT (-122.37617042857143 47.50069592857143),0.20028880580833347,0.011176,False,False,0.010152991079585696,3.8035718822890594,-122.37617042857143,47.50069592857143,0.0
370,POINT (-122.37616985714286 47.50078720714286),0.20116369074412122,0.011176,False,False,0.010152991079977493,3.8137248733690368,-122.37616985714286,47.50078720714286,0.0
371,POINT (-122.37616928571428 47.50087848571429),0.20206314525944216,0.011176,False,False,0.010152991078946126,3.823877864447983,-122.37616928571428,47.50087848571429,0.0
372,POINT (-122.37616871428571 47.50096976428571),0.20300183641569314,0.011176,False,False,0.010152991080053549,3.8340308555280367,-122.37616871428571,47.50096976428571,0.0
373,POINT (-122.37616814285714 47.501061042857145),0.20398268005506692,0.011176,False,False,0.01015299107832273,3.8441838466063594,-122.37616814285714,47.501061042857145,0.0
374,POINT (-122.37616757142857 47.50115232142857),0.20496834294795346,0.011176,False,False,0.010152991078706443,3.8543368376850657,-122.37616757142857,47.50115232142857,0.0
375,POINT (-122.376167 47.5012436),0.20598499381200963,0.011176,True,False,0.015271856102526016,3.8696086937875918,-122.376167,47.5012436,0.0
376,POINT (-122.376167 47.5013809),0.2070637597356459,0.011176,False,False,0.010033428631760885,3.8796421224193525,-122.376167,47.5013809,0.0
377,POINT (-122.37616485714285 47.501471092857145),0.20811575674328833,0.011176,False,False,0.01003342862732131,3.8896755510466736,-122.37616485714285,47.501471092857145,0.0
378,POINT (-122.37616271428571 47.50156128571429),0.2092107164519108,0.011176,False,False,0.010033428622881738,3.899708979669555,-122.37616271428571,47.50156128571429,0.0
379,POINT (-122.37616057142857 47.50165147857143),0.21024170031206288,0.011176,False,False,0.01003342861773471,3.90974240828729,-122.37616057142857,47.50165147857143,0.0
380,POINT (-122.37615842857143 47.50174167142857),0.21141601065566895,0.011176,False,False,0.010033428614033276,3.919775836901323,-122.37615842857143,47.50174167142857,0.0
381,POINT (-122.37615628571429 47.50183186428571),0.21244341873781356,0.011176,False,False,0.010033428609563022,3.929809265510886,-122.37615628571429,47.50183186428571,0.0
382,POINT (-122.37615414285715 47.501922057142856),0.21369226890631415,0.011176,False,False,0.010033428605123454,3.939842694116009,-122.37615414285715,47.501922057142856,0.0
383,POINT (-122.37615199999999 47.50201225),0.21555846049784938,0.011176,False,False,0.010033428600683883,3.949876122716693,-122.37615199999999,47.50201225,0.0
384,POINT (-122.37614985714285 47.502102442857144),0.21700637421947888,0.011176,False,False,0.010033428596244317,3.959909551312937,-122.37614985714285,47.502102442857144,0.0
385,POINT (-122.37614771428571 47.50219263571429),0.21845356401034075,0.011176,False,False,0.010033428591804752,3.969942979904742,-122.37614771428571,47.50219263571429,0.0
386,POINT (-122.37614557142857 47.50228282857143),0.21991963103838633,0.011176,False,False,0.010033428586657733,3.9799764084913996,-122.37614557142857,47.50228282857143,0.0
387,POINT (-122.37614342857142 47.50237302142857),0.2213757668869766,0.011176,False,False,0.010033428582925623,3.990009837074325,-122.37614342857142,47.50237302142857,0.0
388,POINT (-122.37614128571428 47.50246321428571),0.22281930840355313,0.011176,False,False,0.010033428578486063,4.0000432656528115,-122.37614128571428,47.50246321428571,0.0
389,POINT (-122.37613914285714 47.502553407142855),0.22425473575591343,0.011176,False,False,0.010033428574046502,4.010076694226858,-122.37613914285714,47.502553407142855,0.0
390,POINT (-122.376137 47.5026436),0.22569533628054314,0.011176,True,False,0.0001,4.010176694226858,-122.376137,47.5026436,1.0
391,POINT (-122.376137 47.5026436),0.22715193500518083,0.011176,False,False,0.018241692648904743,4.028418386875763,-122.376137,47.5026436,0.0
392,POINT (-122.376137 47.5028076),0.22863011189868757,0.011176,False,False,0.010495217434514077,4.0389136043102765,-122.376137,47.5028076,0.0
393,POINT (-122.37613354545455 47.502901927272724),0.22938141461780373,0.011176,False,False,0.01049521742222339,4.0494088217324995,-122.37613354545455,47.502901927272724,0.0
394,POINT (-122.37613009090909 47.50299625454545),0.23107644643101646,0.011176,False,False,0.010495217410687319,4.059904039143187,-122.37613009090909,47.50299625454545,0.0
395,POINT (-122.37612663636364 47.50309058181818),0.23275126096179774,0.011176,False,False,0.010495217399858581,4.070399256543046,-122.37612663636364,47.50309058181818,0.0
396,POINT (-122.37612318181819 47.503184909090905),0.23438707420144025,0.011176,False,False,0.010495217387662478,4.080894473930708,-122.37612318181819,47.503184909090905,0.0
397,POINT (-122.37611972727272 47.50327923636363),0.23603137868812368,0.011176,False,False,0.010495217377493789,4.091389691308201,-122.37611972727272,47.50327923636363,0.0
398,POINT (-122.37611627272727 47.503373563636366),0.23763780213423394,0.011176,False,False,0.010495217364590363,4.101884908672791,-122.37611627272727,47.503373563636366,0.0
399,POINT (-122.37611281818181 47.50346789090909),0.23920208951744962,0.011176,False,False,0.010495217353007022,4.112380126025799,-122.37611281818181,47.50346789090909,0.0
400,POINT (-122.37610936363636 47.50356221818182),0.24071498671599034,0.011176,False,False,0.010495217342178302,4.122875343367977,-122.37610936363636,47.50356221818182,0.0
401,POINT (-122.37610590909091 47.50365654545455),0.24218966729299599,0.011176,False,False,0.010495217329982215,4.133370560697959,-122.37610590909091,47.50365654545455,0.0
402,POINT (-122.37610245454545 47.503750872727274),0.24361005697590205,0.011176,False,False,0.010495217318398885,4.143865778016358,-122.37610245454545,47.503750872727274,0.0
403,POINT (-122.376099 47.5038452),0.24500330868447762,0.011176,False,False,0.010081628396165086,4.153947406412523,-122.376099,47.5038452,0.0
404,POINT (-122.37609512499999 47.5039358),0.24634974233081594,0.011176,False,False,0.010081628382358912,4.164029034794882,-122.37609512499999,47.5039358,0.0
405,POINT (-122.37609125 47.5040264),0.24766736642632384,0.011176,False,False,0.010081628367138242,4.17411066316202,-122.37609125,47.5040264,0.0
406,POINT (-122.376087375 47.504117),0.2488535821948655,0.011176,False,False,0.010081628352680044,4.1841922915147,-122.376087375,47.504117,0.0
407,POINT (-122.3760835 47.5042076),0.2500546155963546,0.011176,False,False,0.010081628338111414,4.194273919852812,-122.3760835,47.5042076,0.0
408,POINT (-122.376079625 47.5042982),0.25121249745913127,0.011176,False,False,0.010081628323598006,4.20435554817641,-122.376079625,47.5042982,0.0
409,POINT (-122.37607575 47.5043888),0.2524585112673816,0.011176,False,False,0.010081628309084602,4.214437176485494,-122.37607575,47.5043888,0.0
410,POINT (-122.37607187500001 47.5044794),0.2536020127126069,0.011176,False,False,0.010081628294626421,4.2245188047801205,-122.37607187500001,47.5044794,0.0
411,POINT (-122.376068 47.50457),0.25493371110302254,0.011176,True,False,0.0029698365470862687,4.227488641327207,-122.376068,47.50457,0.0
412,POINT (-122.376068 47.5045967),0.25609334652763655,0.011176,False,False,0.01020927724691234,4.237697918574119,-122.376068,47.5045967,0.0
413,POINT (-122.37606436842105 47.50468845263158),0.2572342658451544,0.011176,False,False,0.010209277234871621,4.24790719580899,-122.37606436842105,47.50468845263158,0.0
414,POINT (-122.3760607368421 47.50478020526316),0.2583362790141706,0.011176,False,False,0.01020927722076013,4.25811647302975,-122.3760607368421,47.50478020526316,0.0
415,POINT (-122.37605710526316 47.504871957894736),0.2594259133475086,0.011176,False,False,0.01020927720937561,4.268325750239126,-122.37605710526316,47.504871957894736,0.0
416,POINT (-122.37605347368421 47.50496371052632),0.26048984694820676,0.011176,False,False,0.010209277195971415,4.2785350274350975,-122.37605347368421,47.50496371052632,0.0
417,POINT (-122.37604984210526 47.505055463157895),0.26157312487192697,0.011176,False,False,0.010209277183172319,4.28874430461827,-122.37604984210526,47.505055463157895,0.0
418,POINT (-122.37604621052631 47.50514721578948),0.2626652008873993,0.011176,False,False,0.010209277170475423,4.298953581788745,-122.37604621052631,47.50514721578948,0.0
419,POINT (-122.37604257894736 47.505238968421054),0.26375367541652933,0.011176,False,False,0.010209277157676333,4.309162858946421,-122.37604257894736,47.505238968421054,0.0
420,POINT (-122.37603894736841 47.50533072105263),0.2648395846400859,0.011176,False,False,0.010209277144928348,4.319372136091349,-122.37603894736841,47.50533072105263,0.0
421,POINT (-122.37603531578947 47.50542247368421),0.26588673278262803,0.011176,False,False,0.010209277132180363,4.329581413223529,-122.37603531578947,47.50542247368421,0.0
422,POINT (-122.37603168421053 47.50551422631579),0.26686718211513766,0.011176,False,False,0.010209277120190775,4.33979069034372,-122.37603168421053,47.50551422631579,0.0
423,POINT (-122.37602805263158 47.50560597894737),0.2687877993958253,0.011176,False,False,0.010209277105977117,4.349999967449697,-122.37602805263158,47.50560597894737,0.0
424,POINT (-122.37602442105263 47.50569773157895),0.2700248528616684,0.011176,False,False,0.010209277093987536,4.360209244543684,-122.37602442105263,47.50569773157895,0.0
425,POINT (-122.37602078947369 47.505789484210524),0.2713046899454849,0.011176,False,False,0.01020927708189576,4.37041852162558,-122.37602078947369,47.505789484210524,0.0
426,POINT (-122.37601715789474 47.50588123684211),0.27264281949314895,0.011176,False,False,0.010209277067784307,4.380627798693364,-122.37601715789474,47.50588123684211,0.0
427,POINT (-122.37601352631579 47.50597298947368),0.2739942914213366,0.011176,False,False,0.010209277056399832,4.390837075749764,-122.37601352631579,47.50597298947368,0.0
428,POINT (-122.37600989473684 47.506064742105266),0.27549215547015826,0.011176,False,False,0.010209277042944581,4.401046352792709,-122.37600989473684,47.506064742105266,0.0
429,POINT (-122.37600626315789 47.50615649473684),0.2770054747785753,0.011176,False,False,0.010209277030247725,4.411255629822956,-122.37600626315789,47.50615649473684,0.0
430,POINT (-122.37600263157894 47.506248247368426),0.27854729061807026,0.011176,False,False,0.010209277017448675,4.421464906840405,-122.37600263157894,47.506248247368426,0.0
431,POINT (-122.375999 47.50634),0.2801298865113851,0.011176,True,False,0.005939673094172537,4.427404579934578,-122.375999,47.50634,-1.0
432,POINT (-122.375999 47.5063934),0.2817597383294698,0.011176,False,False,0.01001538609206879,4.4374199660266465,-122.375999,47.5063934,0.0
433,POINT (-122.3759968 47.50648343),0.2834213732719332,0.011176,False,False,0.010015386086681939,4.447435352113328,-122.3759968,47.50648343,0.0
434,POINT (-122.3759946 47.50657346),0.2851383790016085,0.011176,False,False,0.010015386082709986,4.457450738196038,-122.3759946,47.50657346,0.0
435,POINT (-122.3759924 47.50666349),0.2869007673059101,0.011176,False,False,0.010015386077291582,4.46746612427333,-122.3759924,47.50666349,0.0
436,POINT (-122.3759902 47.50675352),0.28873787162643627,0.011176,False,False,0.010015386073351186,4.477481510346681,-122.3759902,47.50675352,0.0
437,POINT (-122.375988 47.50684355),0.2906107496125266,0.011176,False,False,0.010015386068671786,4.487496896415353,-122.375988,47.50684355,0.0
438,POINT (-122.3759858 47.50693358),0.2927077612808681,0.011176,False,False,0.010015386063284941,4.497512282478637,-122.3759858,47.50693358,0.0
439,POINT (-122.3759836 47.50702361),0.29495122632298226,0.011176,False,False,0.010015386059312993,4.50752766853795,-122.3759836,47.50702361,0.0
440,POINT (-122.3759814 47.50711364),0.2972866055147895,0.011176,False,False,0.010015386053218701,4.517543054591169,-122.3759814,47.50711364,0.0
441,POINT (-122.3759792 47.507203669999996),0.29951022897446916,0.011176,False,False,0.010015386049922654,4.527558440641092,-122.3759792,47.507203669999996,0.0
442,POINT (-122.375977 47.5072937),0.30191451489583837,0.011176,False,False,0.0001,4.527658440641091,-122.375977,47.5072937,0.0
443,POINT (-122.375977 47.5072937),0.3041071119104018,0.011176,False,False,0.011086380452069755,4.538744821093161,-122.375977,47.5072937,0.0
444,POINT (-122.3759718888889 47.50739331111111),0.30646402431214603,0.011176,False,False,0.011086380426824893,4.549831201519986,-122.3759718888889,47.50739331111111,0.0
445,POINT (-122.37596677777778 47.50749292222222),0.3087024583748311,0.011176,False,False,0.011086380401513817,4.560917581921499,-122.37596677777778,47.50749292222222,0.0
446,POINT (-122.37596166666667 47.50759253333333),0.3107124101229979,0.011176,False,False,0.011086380376335192,4.572003962297835,-122.37596166666667,47.50759253333333,0.0
447,POINT (-122.37595655555556 47.50769214444444),0.3125886319909679,0.011176,False,False,0.011086380351797473,4.5830903426496326,-122.37595655555556,47.50769214444444,0.0
448,POINT (-122.37595144444444 47.50779175555556),0.31416179304121933,0.011176,False,False,0.011086380325138402,4.594176722974771,-122.37595144444444,47.50779175555556,0.0
449,POINT (-122.37594633333333 47.50789136666667),0.3156163575240445,0.011176,False,False,0.011086380300534476,4.6052631032753055,-122.37594633333333,47.50789136666667,0.0
450,POINT (-122.37594122222222 47.50799097777778),0.3167882346085041,0.011176,False,False,0.011086380275355882,4.616349483550661,-122.37594122222222,47.50799097777778,0.0
451,POINT (-122.3759361111111 47.50809058888889),0.31767275735309136,0.011176,False,False,0.011086380250111072,4.627435863800772,-122.3759361111111,47.50809058888889,0.0
452,POINT (-122.375931 47.5081902),0.31827590096336444,0.0156464,False,False,0.01167172029681511,4.639107584097587,-122.375931,47.5081902,0.0
453,POINT (-122.37577566666667 47.5081889),0.3185505365439724,0.0156464,False,False,0.011671720585848434,4.650779304683436,-122.37577566666667,47.5081889,0.0
454,POINT (-122.37562033333333 47.5081876),0.3184118715218035,0.0156464,False,False,0.011671720874899287,4.662451025558335,-122.37562033333333,47.5081876,0.0
455,POINT (-122.375465 47.5081863),0.31808654890059423,0.0156464,True,False,0.011690861032439676,4.674141886590775,-122.375465,47.5081863,0.0
456,POINT (-122.3753094 47.5081863),0.31737405640737354,0.0156464,False,False,0.01169086103435142,4.685832747625126,-122.3753094,47.5081863,0.0
457,POINT (-122.3751538 47.5081863),0.3162647577626265,0.0156464,False,False,0.01169086103435142,4.697523608659477,-122.3751538,47.5081863,0.0
458,POINT (-122.3749982 47.5081863),0.31464414166040794,0.0156464,False,False,0.011690861032439676,4.709214469691917,-122.3749982,47.5081863,0.0
459,POINT (-122.3748426 47.5081863),0.31264087352751707,0.0156464,False,False,0.011690861032439676,4.7209053307243565,-122.3748426,47.5081863,0.0
460,POINT (-122.374687 47.5081863),0.31029622800689816,0.0156464,False,False,0.0001,4.721005330724356,-122.374687,47.5081863,0.0
461,POINT (-122.374687 47.5081863),0.30764954642567355,0.0156464,False,False,0.010702539115210819,4.731707869839567,-122.374687,47.5081863,0.0
462,POINT (-122.37454455555554 47.50818673333333),0.30477433836799755,0.0156464,False,False,0.010702539024937148,4.742410408864504,-122.37454455555554,47.50818673333333,0.0
463,POINT (-122.37440211111111 47.508187166666666),0.30176035752295505,0.0156464,False,False,0.010702538938493301,4.753112947802997,-122.37440211111111,47.508187166666666,0.0
464,POINT (-122.37425966666666 47.5081876),0.2986615540027525,0.0156464,False,False,0.010702538850131357,4.763815486653128,-122.37425966666666,47.5081876,0.0
465,POINT (-122.37411722222222 47.50818803333333),0.29557897253716764,0.0156464,False,False,0.010702538759864058,4.774518025412992,-122.37411722222222,47.50818803333333,0.0
466,POINT (-122.37397477777778 47.50818846666667),0.2925604296343574,0.0156464,False,False,0.010702538673413834,4.785220564086406,-122.37397477777778,47.50818846666667,0.0
467,POINT (-122.37383233333334 47.5081889),0.28970644812583013,0.0156464,False,False,0.010702538585058262,4.795923102671464,-122.37383233333334,47.5081889,0.0
468,POINT (-122.37368988888889 47.508189333333334),0.28684950908251267,0.0156464,False,False,0.01070253849478459,4.806625641166249,-122.37368988888889,47.508189333333334,0.0
469,POINT (-122.37354744444445 47.50818976666667),0.2839250143051058,0.0156464,False,False,0.010702538408340737,4.81732817957459,-122.37354744444445,47.50818976666667,0.0
470,POINT (-122.373405 47.5081902),0.2811824020590013,0.011176,False,False,0.010694190262742662,4.828022369837332,-122.373405,47.5081902,0.0
471,POINT (-122.37326266666668 47.50818976666667),0.2787086060353601,0.0156464,False,False,0.010694190351029313,4.838716560188361,-122.37326266666668,47.50818976666667,0.0
472,POINT (-122.37312033333333 47.508189333333334),0.2761810668366209,0.0156464,False,False,0.010694190439322338,4.849410750627683,-122.37312033333333,47.508189333333334,0.0
473,POINT (-122.372978 47.5081889),0.2739591398375289,0.0156464,False,False,0.010694190527608985,4.860104941155292,-122.372978,47.5081889,0.0
474,POINT (-122.37283566666667 47.50818846666667),0.2716135254859839,0.0156464,False,False,0.010694190617813735,4.870799131773106,-122.37283566666667,47.50818846666667,0.0
475,POINT (-122.37269333333333 47.50818803333333),0.26764324469906103,0.0156464,False,False,0.010694190704188658,4.8814933224772945,-122.37269333333333,47.50818803333333,0.0
476,POINT (-122.372551 47.5081876),0.26505307042597887,0.0156464,False,False,0.010694190792481682,4.892187513269776,-122.372551,47.5081876,0.0
477,POINT (-122.37240866666667 47.508187166666666),0.2640319659777967,0.0156464,False,False,0.010694190882680052,4.902881704152456,-122.37240866666667,47.508187166666666,0.0
478,POINT (-122.37226633333333 47.50818673333333),0.2631718331098474,0.0156464,False,False,0.01069419096906135,4.913575895121517,-122.37226633333333,47.50818673333333,0.0
479,POINT (-122.372124 47.5081863),0.2622476699352182,0.0156464,False,False,0.01038691903343056,4.923962814154947,-122.372124,47.5081863,0.0
480,POINT (-122.37198577777778 47.508188),0.2613027968985612,0.0156464,False,False,0.010386918697106565,4.934349732852054,-122.37198577777778,47.508188,0.0
481,POINT (-122.37184755555556 47.508189699999996),0.26031933034487315,0.0156464,False,False,0.010386918362732634,4.944736651214787,-122.37184755555556,47.508189699999996,0.0
482,POINT (-122.37170933333333 47.5081914),0.25928386256693986,0.0156464,False,False,0.010386918026395743,4.955123569241183,-122.37170933333333,47.5081914,0.0
483,POINT (-122.37157111111111 47.5081931),0.25823352761949,0.0156464,False,False,0.010386917688186057,4.965510486929369,-122.37157111111111,47.5081931,0.0
484,POINT (-122.37143288888889 47.5081948),0.2572746538741167,0.0156464,False,False,0.01038691735186203,4.9758974042812305,-122.37143288888889,47.5081948,0.0
485,POINT (-122.37129466666667 47.5081965),0.2561550583430618,0.0156464,False,False,0.010386917017488062,4.986284321298719,-122.37129466666667,47.5081965,0.0
486,POINT (-122.37115644444444 47.5081982),0.25506240700652816,0.0156464,False,False,0.010386916679239704,4.996671237977958,-122.37115644444444,47.5081982,0.0
487,POINT (-122.37101822222222 47.5081999),0.25405529151643225,0.0156464,False,False,0.010386916344852837,5.007058154322811,-122.37101822222222,47.5081999,0.0
488,POINT (-122.37088 47.5082016),0.253221271286684,0.0156464,False,False,0.010894436732230221,5.0179525910550415,-122.37088,47.5082016,0.0
489,POINT (-122.370735 47.5082016),0.2526090238571087,0.0134112,False,False,0.010894436732230221,5.028847027787272,-122.370735,47.5082016,0.0
490,POINT (-122.37059 47.5082016),0.25227149815218,0.0134112,True,False,0.010495586253205466,5.039342614040478,-122.37059,47.5082016,0.0
