,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
353,POINT (-122.394768 47.6686745),0.03200405382445707,0.0156464,False,False,0.01719982745339399,3.3842491904457015,-122.394768,47.6686745,0.0
354,POINT (-122.394539 47.6686859),0.03177815987082073,0.0156464,False,False,0.012612238450252843,3.396861428895954,-122.394539,47.6686859,0.0
355,POINT (-122.394371 47.6686783),0.03155210364492301,0.0156464,False,False,0.01321821790553038,3.4100796468014845,-122.394371,47.6686783,0.0
356,POINT (-122.394196 47.668663),0.03132858976122011,0.0156464,False,False,0.010365387213200787,3.4204450340146852,-122.394196,47.668663,0.0
357,POINT (-122.39405762499999 47.66866205),0.03110625195577034,0.0156464,False,False,0.010365387401843321,3.4308104214165285,-122.39405762499999,47.66866205,0.0
358,POINT (-122.39391925 47.6686611),0.03087094768134418,0.0156464,False,False,0.010365387588587271,3.4411758090051157,-122.39391925,47.6686611,0.0
359,POINT (-122.393780875 47.66866015),0.03063611609869313,0.0156464,False,False,0.010365387779142804,3.4515411967842584,-122.393780875,47.66866015,0.0
360,POINT (-122.3936425 47.6686592),0.030395073734200626,0.0156464,False,False,0.010365387967799754,3.4619065847520583,-122.3936425,47.6686592,0.0
361,POINT (-122.39350412499999 47.66865825),0.030204920777595304,0.0156464,False,False,0.010365388156442275,3.4722719729085005,-122.39350412499999,47.66865825,0.0
362,POINT (-122.39336575 47.6686573),0.030113277612455712,0.0156464,False,False,0.010365388345092007,3.4826373612535924,-122.39336575,47.6686573,0.0
363,POINT (-122.39322737500001 47.66865635),0.030065162705932093,0.0156464,False,False,0.01036538853374895,3.4930027497873413,-122.39322737500001,47.66865635,0.0
364,POINT (-122.393089 47.6686554),0.03004245116762318,0.0156464,True,False,0.017153030900294793,3.510155780687636,-122.393089,47.6686554,0.0
365,POINT (-122.39286 47.6686554),0.03005202797691874,0.0156464,False,True,0.01040399439811542,3.5205597750857516,-122.39286,47.6686554,0.0
366,POINT (-122.39272110526316 47.668656),0.030121261336854957,0.0156464,False,False,0.010403994280422806,3.530963769366174,-122.39272110526316,47.668656,0.0
367,POINT (-122.39258221052631 47.6686566),0.03024572355902217,0.0156464,False,False,0.010403994158918482,3.5413677635250926,-122.39258221052631,47.6686566,0.0
368,POINT (-122.39244331578948 47.6686572),0.030421758846601685,0.0156464,False,False,0.01040399403932455,3.551771757564417,-122.39244331578948,47.6686572,0.0
369,POINT (-122.39230442105263 47.6686578),0.030637375568826723,0.0156464,False,False,0.01040399391972154,3.5621757514841383,-122.39230442105263,47.6686578,0.0
370,POINT (-122.3921655263158 47.6686584),0.030899065478298165,0.0156464,False,False,0.010403993802028921,3.572579745286167,-122.3921655263158,47.6686584,0.0
371,POINT (-122.39202663157894 47.668659),0.031167333567474496,0.0156464,False,False,0.010403993680524595,3.582983738966692,-122.39202663157894,47.668659,0.0
372,POINT (-122.39188773684211 47.6686596),0.03142031189531719,0.0156464,False,False,0.01040399356092612,3.593387732527618,-122.39188773684211,47.6686596,0.0
373,POINT (-122.39174884210526 47.6686602),0.031666315007873945,0.0156464,False,False,0.010403993441327645,3.6037917259689456,-122.39174884210526,47.6686602,0.0
374,POINT (-122.39160994736842 47.6686608),0.03191116501303264,0.0156464,False,False,0.01040399332363502,3.6141957192925807,-122.39160994736842,47.6686608,0.0
375,POINT (-122.39147105263157 47.6686614),0.032152182410744905,0.0156464,False,False,0.01040399320213069,3.624599712494711,-122.39147105263157,47.6686614,0.0
376,POINT (-122.39133215789474 47.668662),0.03239292806147037,0.0156464,False,False,0.010403993084438061,3.635003705579149,-122.39133215789474,47.668662,0.0
377,POINT (-122.39119326315789 47.6686626),0.03264344250233165,0.0156464,False,False,0.010403992962933728,3.645407698542083,-122.39119326315789,47.6686626,0.0
378,POINT (-122.39105436842105 47.6686632),0.032878697604955744,0.0156464,False,False,0.010403992843335248,3.655811691385418,-122.39105436842105,47.6686632,0.0
379,POINT (-122.3909154736842 47.6686638),0.03308340099795298,0.0156464,False,False,0.010403992723736766,3.666215684109155,-122.3909154736842,47.6686638,0.0
380,POINT (-122.39077657894737 47.6686644),0.03327170117499273,0.0156464,False,False,0.010403992606044136,3.676619676715199,-122.39077657894737,47.6686644,0.0
381,POINT (-122.39063768421052 47.668665),0.033478279905053324,0.0156464,False,False,0.010403992484539798,3.6870236691997387,-122.39063768421052,47.668665,0.0
382,POINT (-122.39049878947368 47.6686656),0.033703512067765104,0.0156464,False,False,0.01040399236494131,3.69742766156468,-122.39049878947368,47.6686656,0.0
383,POINT (-122.39035989473683 47.6686662),0.0340064288986724,0.0156464,False,False,0.010403992245342823,3.707831653810023,-122.39035989473683,47.6686662,0.0
384,POINT (-122.390221 47.6686668),0.034369980165463686,0.0156464,False,False,0.005168379360429247,3.7130000331704522,-122.390221,47.6686668,0.0
385,POINT (-122.390152 47.6686668),0.03481315828919763,0.0156464,False,False,0.010104386163505587,3.723104419333958,-122.390152,47.6686668,0.0
386,POINT (-122.39001710526315 47.66866740526316),0.03534428227427557,0.0156464,False,False,0.010104386046332682,3.7332088053802908,-122.39001710526315,47.66866740526316,0.0
387,POINT (-122.38988221052632 47.66866801052631),0.035940727588192785,0.0156464,False,False,0.01010438592916449,3.743313191309455,-122.38988221052632,47.66866801052631,0.0
388,POINT (-122.38974731578948 47.66866861578947),0.03660465541638808,0.0156464,False,False,0.01010438581198687,3.753417577121442,-122.38974731578948,47.66866861578947,0.0
389,POINT (-122.38961242105263 47.66866922105263),0.03734291088470347,0.0156464,False,False,0.010104385694813962,3.763521962816256,-122.38961242105263,47.66866922105263,0.0
390,POINT (-122.38947752631579 47.668669826315785),0.0381424835016113,0.0156464,False,False,0.010104385575735203,3.773626348391991,-122.38947752631579,47.668669826315785,0.0
391,POINT (-122.38934263157896 47.668670431578946),0.038972210272915773,0.0156464,False,False,0.010104385460472856,3.783730733852464,-122.38934263157896,47.668670431578946,0.0
392,POINT (-122.38920773684211 47.668671036842106),0.03984147077152953,0.0156464,False,False,0.010104385343295231,3.793835119195759,-122.38920773684211,47.668671036842106,0.0
393,POINT (-122.38907284210526 47.66867164210526),0.04072358755578177,0.0156464,False,False,0.01010438522612232,3.8039395044218813,-122.38907284210526,47.66867164210526,0.0
394,POINT (-122.38893794736842 47.66867224736842),0.04159204539721206,0.0156464,False,False,0.010104385108954119,3.8140438895308355,-122.38893794736842,47.66867224736842,0.0
395,POINT (-122.38880305263159 47.66867285263158),0.04245877124798166,0.0156464,False,False,0.010104384991781205,3.8241482745226167,-122.38880305263159,47.66867285263158,0.0
396,POINT (-122.38866815789474 47.66867345789474),0.0433101947063999,0.0156464,False,False,0.010104384874598861,3.8342526593972157,-122.38866815789474,47.66867345789474,0.0
397,POINT (-122.3885332631579 47.668674063157894),0.044136150100282615,0.0156464,False,False,0.010104384757435372,3.844357044154651,-122.3885332631579,47.668674063157894,0.0
398,POINT (-122.38839836842105 47.668674668421055),0.04490763760498781,0.0156464,False,False,0.010104384638351891,3.854461428793003,-122.38839836842105,47.668674668421055,0.0
399,POINT (-122.38826347368422 47.668675273684215),0.04569766824680932,0.0156464,False,False,0.01010438452308482,3.864565813316088,-122.38826347368422,47.668675273684215,0.0
400,POINT (-122.38812857894737 47.66867587894737),0.04647971182194265,0.0156464,False,False,0.010104384405916614,3.8746701977220046,-122.38812857894737,47.66867587894737,0.0
401,POINT (-122.38799368421053 47.66867648421053),0.0472573162586694,0.0156464,False,False,0.010104384288738978,3.8847745820107438,-122.38799368421053,47.66867648421053,0.0
402,POINT (-122.38785878947368 47.66867708947369),0.04804802571583066,0.0156464,False,False,0.010104384171566057,3.89487896618231,-122.38785878947368,47.66867708947369,0.0
403,POINT (-122.38772389473685 47.66867769473684),0.04883359945669239,0.0156464,False,False,0.010104384054397847,3.9049833502367077,-122.38772389473685,47.66867769473684,0.0
404,POINT (-122.387589 47.6686783),0.04937402722857661,0.0156464,False,True,0.010161980368071272,3.915145330604779,-122.387589,47.6686783,0.0
405,POINT (-122.38745333333334 47.6686783),0.05030589202313945,0.0156464,False,False,0.010161980369977163,3.9253073109747563,-122.38745333333334,47.6686783,0.0
406,POINT (-122.38731766666668 47.6686783),0.05108327327055065,0.0156464,False,False,0.010161980368071272,3.9354692913428275,-122.38731766666668,47.6686783,0.0
407,POINT (-122.38718200000001 47.6686783),0.05205308702781817,0.0156464,False,False,0.010161980369977163,3.945631271712805,-122.38718200000001,47.6686783,0.0
408,POINT (-122.38704633333334 47.6686783),0.05299800894061083,0.0156464,False,False,0.010161980369977163,3.955793252082782,-122.38704633333334,47.6686783,0.0
409,POINT (-122.38691066666667 47.6686783),0.05390464974040191,0.0156464,False,False,0.010161980369977163,3.9659552324527594,-122.38691066666667,47.6686783,0.0
410,POINT (-122.386775 47.6686783),0.054785483050272296,0.0156464,False,False,0.010161980368071272,3.9761172128208306,-122.386775,47.6686783,0.0
411,POINT (-122.38663933333333 47.6686783),0.055611336569298626,0.0156464,False,False,0.010161980369977163,3.986279193190808,-122.38663933333333,47.6686783,0.0
412,POINT (-122.38650366666667 47.6686783),0.05639036674617587,0.0156464,False,False,0.010161980368071272,3.996441173558879,-122.38650366666667,47.6686783,0.0
413,POINT (-122.386368 47.6686783),0.057159727374097226,0.011176,False,True,0.010946689278539062,4.007387862837418,-122.386368,47.6686783,0.0
414,POINT (-122.38622185714286 47.6686783),0.05784976336830512,0.0156464,False,False,0.01094668927663317,4.018334552114051,-122.38622185714286,47.6686783,0.0
415,POINT (-122.38607571428572 47.6686783),0.058515210910477955,0.0156464,False,False,0.010946689278539062,4.02928124139259,-122.38607571428572,47.6686783,0.0
416,POINT (-122.38592957142858 47.6686783),0.059125425746197016,0.0156464,False,False,0.010946689278539062,4.040227930671128,-122.38592957142858,47.6686783,0.0
417,POINT (-122.38578342857143 47.6686783),0.05969297988938813,0.0156464,False,False,0.010946689278539062,4.051174619949667,-122.38578342857143,47.6686783,0.0
418,POINT (-122.38563728571428 47.6686783),0.060229212084790575,0.0156464,False,False,0.01094668927663317,4.0621213092263,-122.38563728571428,47.6686783,0.0
419,POINT (-122.38549114285715 47.6686783),0.06074624845191761,0.0156464,False,False,0.010946689278539062,4.073067998504839,-122.38549114285715,47.6686783,0.0
420,POINT (-122.385345 47.6686783),0.06120117819346112,0.0156464,True,False,0.0001,4.073167998504839,-122.385345,47.6686783,0.0
421,POINT (-122.385345 47.6686783),0.062009267068868515,0.0156464,False,False,0.01127305684858778,4.084441055353427,-122.385345,47.6686783,0.0
422,POINT (-122.3851945 47.6686783),0.06250511563894519,0.0156464,False,False,0.01127305684668189,4.095714112200109,-122.3851945,47.6686783,0.0
423,POINT (-122.385044 47.6686783),0.0631139763279962,0.0156464,False,False,0.01127305684668189,4.106987169046791,-122.385044,47.6686783,0.0
424,POINT (-122.3848935 47.6686783),0.06346710885346091,0.0156464,False,False,0.01127305684668189,4.118260225893473,-122.3848935,47.6686783,0.0
425,POINT (-122.384743 47.6686783),0.06366429485403685,0.0156464,False,True,0.018276583857928675,4.1365368097514015,-122.384743,47.6686783,0.0
426,POINT (-122.384499 47.6686783),0.06365463201327928,0.0156464,False,False,0.008197049176996075,4.144733858928397,-122.384499,47.6686783,0.0
427,POINT (-122.38443 47.6686211),0.0634953437427246,0.0156464,False,False,0.010410004836296654,4.155143863764694,-122.38443,47.6686211,0.0
428,POINT (-122.38434354166667 47.668547825000005),0.06327139533783968,0.0156464,False,False,0.01041001049419443,4.1655538742588885,-122.38434354166667,47.668547825000005,0.0
429,POINT (-122.38425708333332 47.66847455),0.06291422920108919,0.0156464,False,False,0.010410016147979527,4.175963890406868,-122.38425708333332,47.66847455,0.0
430,POINT (-122.384170625 47.668401275),0.062365877452649265,0.0156464,False,False,0.010410021804765938,4.186373912211634,-122.384170625,47.668401275,0.0
431,POINT (-122.38408416666667 47.668328),0.06169798373290229,0.0156464,False,False,0.010410027462104593,4.196783939673739,-122.38408416666667,47.668328,0.0
432,POINT (-122.38399770833333 47.668254725000004),0.06094332967232594,0.0156464,False,False,0.01041003311643847,4.2071939727901775,-122.38399770833333,47.668254725000004,0.0
433,POINT (-122.38391125 47.668181450000006),0.06015210349493322,0.0156464,False,False,0.010410038773773687,4.217604011563951,-122.38391125,47.668181450000006,0.0
434,POINT (-122.38382479166667 47.668108175),0.0593382279127372,0.0156464,False,False,0.010410044430553225,4.228014055994504,-122.38382479166667,47.668108175,0.0
435,POINT (-122.38373833333333 47.6680349),0.05856058556524195,0.0156464,False,False,0.010410050084881918,4.238424106079386,-122.38373833333333,47.6680349,0.0
436,POINT (-122.383651875 47.667961625000004),0.057761005366180423,0.0156464,False,False,0.010410055741658016,4.248834161821044,-122.383651875,47.667961625000004,0.0
437,POINT (-122.38356541666667 47.667888350000005),0.05698135775161574,0.0156464,False,False,0.010410061399540316,4.259244223220584,-122.38356541666667,47.667888350000005,0.0
438,POINT (-122.38347895833333 47.667815075),0.056202114861077665,0.0156464,False,False,0.010410067053309867,4.269654290273894,-122.38347895833333,47.667815075,0.0
439,POINT (-122.3833925 47.6677418),0.05540771409970661,0.0156464,False,False,0.010410072710080808,4.280064362983975,-122.3833925,47.6677418,0.0
440,POINT (-122.38330604166667 47.667668525),0.054601514645035897,0.0156464,False,False,0.01041007836740399,4.290474441351379,-122.38330604166667,47.667668525,0.0
441,POINT (-122.38321958333333 47.667595250000005),0.05377275570848752,0.0156464,False,False,0.010410084022276276,4.300884525373656,-122.38321958333333,47.667595250000005,0.0
442,POINT (-122.383133125 47.667521975),0.05291841408933253,0.0156464,False,False,0.010410089678488103,4.311294615052144,-122.383133125,47.667521975,0.0
443,POINT (-122.38304666666667 47.6674487),0.052141119091872204,0.0156464,False,False,0.010410095335806127,4.32170471038795,-122.38304666666667,47.6674487,0.0
444,POINT (-122.38296020833333 47.667375425),0.05135524048229464,0.0156464,False,False,0.010410100990751021,4.332114811378701,-122.38296020833333,47.667375425,0.0
445,POINT (-122.38287375 47.667302150000005),0.05049441830661619,0.0156464,False,False,0.0104101066468021,4.342524918025503,-122.38287375,47.667302150000005,0.0
446,POINT (-122.38278729166667 47.667228875),0.0497606725545119,0.0156464,False,False,0.010410112304192762,4.352935030329696,-122.38278729166667,47.667228875,0.0
447,POINT (-122.38270083333333 47.6671556),0.049041438371404164,0.0156464,False,False,0.010410117959132482,4.363345148288828,-122.38270083333333,47.6671556,0.0
448,POINT (-122.382614375 47.667082325),0.048327815950470206,0.0156464,False,False,0.01041012361462443,4.373755271903453,-122.382614375,47.667082325,0.0
449,POINT (-122.38252791666667 47.667009050000004),0.047559906608179756,0.0156464,False,False,0.010410129273117855,4.3841654011765705,-122.38252791666667,47.667009050000004,0.0
450,POINT (-122.38244145833333 47.666935775),0.04691334963582963,0.0156464,False,False,0.010410134927498442,4.394575536104069,-122.38244145833333,47.666935775,0.0
451,POINT (-122.382355 47.6668625),0.04629637662102172,0.011176,False,False,0.0001,4.394675536104069,-122.382355,47.6668625,0.0
452,POINT (-122.382355 47.6668625),0.04569531233465686,0.011176,False,False,0.01314643122352426,4.407821967327593,-122.382355,47.6668625,0.0
453,POINT (-122.382244 47.66677095),0.04514039497257363,0.0156464,False,False,0.01314644044781102,4.420968407775405,-122.382244,47.66677095,0.0
454,POINT (-122.382133 47.6666794),0.04463147506477641,0.011176,False,False,0.010589069373603224,4.431557477149008,-122.382133,47.6666794,0.0
455,POINT (-122.38204528571428 47.66660474285714),0.04414858869428584,0.0156464,False,False,0.010589075202537384,4.442146552351545,-122.38204528571428,47.66660474285714,0.0
456,POINT (-122.38195757142857 47.666530085714285),0.043715999851285645,0.0156464,False,False,0.010589081036054491,4.4527356333876,-122.38195757142857,47.666530085714285,0.0
457,POINT (-122.38186985714286 47.666455428571425),0.04333203921008015,0.0156464,False,False,0.0105890868661677,4.463324720253768,-122.38186985714286,47.666455428571425,0.0
458,POINT (-122.38178214285713 47.66638077142857),0.04297690641326411,0.0156464,False,False,0.01058909269731594,4.473913812951084,-122.38178214285713,47.66638077142857,0.0
459,POINT (-122.38169442857142 47.66630611428571),0.04265737723713668,0.0156464,False,False,0.01058909852798043,4.484502911479065,-122.38169442857142,47.66630611428571,0.0
460,POINT (-122.38160671428571 47.66623145714286),0.042316293486131404,0.0156464,False,False,0.010589104360380642,4.495092015839445,-122.38160671428571,47.66623145714286,0.0
461,POINT (-122.381519 47.666156799999996),0.042038404635969494,0.0156464,False,False,0.010589110190413765,4.505681126029859,-122.381519,47.666156799999996,0.0
462,POINT (-122.38143128571429 47.66608214285714),0.04179386595971055,0.0156464,False,False,0.01058911602225553,4.516270242052114,-122.38143128571429,47.66608214285714,0.0
463,POINT (-122.38134357142857 47.66600748571429),0.041595368459128534,0.0156464,False,False,0.01058912185339479,4.526859363905508,-122.38134357142857,47.66600748571429,0.0
464,POINT (-122.38125585714286 47.66593282857143),0.04138304571618216,0.0156464,False,False,0.010589127685787842,4.537448491591296,-122.38125585714286,47.66593282857143,0.0
465,POINT (-122.38116814285713 47.66585817142857),0.04116345035328564,0.0156464,False,False,0.010589133515886716,4.548037625107183,-122.38116814285713,47.66585817142857,0.0
466,POINT (-122.38108042857142 47.665783514285714),0.04104567098469906,0.0156464,False,False,0.010589139346465723,4.558626764453648,-122.38108042857142,47.665783514285714,0.0
467,POINT (-122.38099271428571 47.66570885714286),0.0408771619176715,0.0156464,False,False,0.010589145177670737,4.569215909631319,-122.38099271428571,47.66570885714286,0.0
468,POINT (-122.380905 47.6656342),0.04071453571614815,0.0156464,False,False,0.005470559384587582,4.574686469015907,-122.380905,47.6656342,0.0
469,POINT (-122.380867 47.6655922),0.04055142868561622,0.0156464,False,False,0.005140923509814527,4.579827392525721,-122.380867,47.6655922,0.0
470,POINT (-122.380821 47.6655579),0.040408866386295275,0.0156464,False,False,0.010188971628413302,4.590016364154135,-122.380821,47.6655579,0.0
471,POINT (-122.38073622222223 47.66548626666667),0.0402451762857819,0.0156464,False,False,0.010188977059814584,4.600205341213949,-122.38073622222223,47.66548626666667,0.0
472,POINT (-122.38065144444444 47.665414633333334),0.03992285916827392,0.0156464,False,False,0.010188982491767537,4.610394323705717,-122.38065144444444,47.665414633333334,0.0
473,POINT (-122.38056666666667 47.665343),0.03992530677488325,0.0156464,False,False,0.010188987923718864,4.620583311629436,-122.38056666666667,47.665343,0.0
474,POINT (-122.3804818888889 47.665271366666666),0.039911516278151565,0.0156464,False,False,0.010188993355115262,4.630772304984551,-122.3804818888889,47.665271366666666,0.0
475,POINT (-122.38039711111111 47.66519973333334),0.03985656731195106,0.0156464,False,False,0.01018899878761663,4.640961303772167,-122.38039711111111,47.66519973333334,0.0
476,POINT (-122.38031233333334 47.665128100000004),0.039788722543155255,0.0156464,False,False,0.010189004220116366,4.651150307992284,-122.38031233333334,47.665128100000004,0.0
477,POINT (-122.38022755555556 47.66505646666667),0.03968462946983294,0.0156464,False,False,0.010189009651507881,4.661339317643791,-122.38022755555556,47.66505646666667,0.0
478,POINT (-122.38014277777778 47.664984833333335),0.039553955019073765,0.0156464,False,False,0.010189015083451061,4.6715283327272425,-122.38014277777778,47.664984833333335,0.0
479,POINT (-122.380058 47.6649132),0.03952592517864574,0.0156464,False,False,0.004769016726939461,4.676297349454182,-122.380058,47.6649132,0.0
480,POINT (-122.38002 47.6648788),0.039414369683516456,0.0156464,False,False,0.0014061234801312598,4.677703472934313,-122.38002,47.6648788,0.0
481,POINT (-122.380005 47.6648712),0.039288892090504936,0.011176,False,False,0.01077220209373519,4.688475675028048,-122.380005,47.6648712,0.0
482,POINT (-122.3799157 47.66479529),0.03915824715345617,0.0156464,False,False,0.010772208134690918,4.699247883162739,-122.3799157,47.66479529,0.0
483,POINT (-122.3798264 47.66471938),0.0390235828836634,0.0156464,False,False,0.010772214176828386,4.710020097339568,-122.3798264,47.66471938,0.0
484,POINT (-122.3797371 47.66464347),0.03887086485635366,0.0156464,False,False,0.010772220217151282,4.720792317556719,-122.3797371,47.66464347,0.0
485,POINT (-122.3796478 47.66456756),0.0387207710809381,0.0156464,False,False,0.01077222625873038,4.731564543815449,-122.3796478,47.66456756,0.0
486,POINT (-122.3795585 47.66449165),0.038573431481517685,0.0156464,False,False,0.010772232299049481,4.742336776114499,-122.3795585,47.66449165,0.0
487,POINT (-122.3794692 47.664415739999995),0.038401845831619874,0.0156464,False,False,0.010772238339441152,4.75310901445394,-122.3794692,47.664415739999995,0.0
488,POINT (-122.3793799 47.664339829999996),0.03819801049483431,0.0156464,False,False,0.010772244382123746,4.763881258836063,-122.3793799,47.664339829999996,0.0
489,POINT (-122.3792906 47.664263919999996),0.038307847947158864,0.0156464,False,False,0.010772250421327983,4.774653509257392,-122.3792906,47.664263919999996,0.0
490,POINT (-122.3792013 47.66418801),0.03821647510587597,0.0156464,False,False,0.010772256463452206,4.785425765720844,-122.3792013,47.66418801,0.0
491,POINT (-122.379112 47.6641121),0.037993829473253186,0.0156464,False,False,0.0001,4.785525765720844,-122.379112,47.6641121,0.0
492,POINT (-122.379112 47.6641121),0.03790097479333062,0.0156464,False,False,0.011802814504894375,4.797328580225738,-122.379112,47.6641121,0.0
493,POINT (-122.3790055 47.6640339),0.037764417288103896,0.0156464,False,False,0.011802822584141675,4.8091314028098795,-122.3790055,47.6640339,0.0
494,POINT (-122.378899 47.6639557),0.03758283800532556,0.0156464,False,False,0.019219545444483847,4.828350948254363,-122.378899,47.6639557,0.0
495,POINT (-122.378693 47.6638527),0.03735988296886697,0.0156464,False,False,0.003381050682642015,4.831731998937006,-122.378693,47.6638527,0.0
496,POINT (-122.378654 47.6638374),0.03709387186953878,0.0156464,False,False,0.010918909576876237,4.842650908513882,-122.378654,47.6638374,0.0
497,POINT (-122.378525 47.6637917),0.03681908342343716,0.0156464,False,False,0.01845180770701002,4.861102716220892,-122.378525,47.6637917,0.0
498,POINT (-122.378296 47.6637306),0.036524989904633806,0.0156464,False,False,0.01006605367299758,4.87116876989389,-122.378296,47.6637306,0.0
499,POINT (-122.378166 47.6637077),0.03622298610911632,0.0156464,False,False,0.010066057806246538,4.881234827700136,-122.378166,47.6637077,0.0
500,POINT (-122.378036 47.6636848),0.03594580688712749,0.0156464,False,False,0.01089868530240904,4.892133513002545,-122.378036,47.6636848,0.0
501,POINT (-122.3778915 47.6636734),0.035706713767981575,0.0156464,False,False,0.010898687653995326,4.90303220065654,-122.3778915,47.6636734,0.0
502,POINT (-122.377747 47.663662),0.03546282982604774,0.0156464,False,False,0.016053275217193994,4.919085475873734,-122.377747,47.663662,0.0
503,POINT (-122.377533 47.6636696),0.03525391478878039,0.0156464,False,False,0.011003092966488836,4.930088568840223,-122.377533,47.6636696,0.0
504,POINT (-122.377386125 47.66366865),0.035071367411421375,0.0156464,False,False,0.011003093166712098,4.941091662006936,-122.377386125,47.66366865,0.0
505,POINT (-122.37723925 47.6636677),0.03493325971006961,0.0156464,False,False,0.011003093366935354,4.952094755373871,-122.37723925,47.6636677,0.0
506,POINT (-122.377092375 47.66366675),0.03475537747126228,0.0156464,False,False,0.011003093567158609,4.96309784894103,-122.377092375,47.66366675,0.0
507,POINT (-122.3769455 47.663665800000004),0.03452928213585993,0.0156464,False,False,0.011003093769287845,4.974100942710318,-122.3769455,47.663665800000004,0.0
508,POINT (-122.37679862499999 47.66366485),0.03447244686681772,0.0156464,False,False,0.011003093967605107,4.985104036677923,-122.37679862499999,47.66366485,0.0
509,POINT (-122.37665175 47.6636639),0.03438620702548645,0.0156464,False,False,0.011003094167828353,4.996107130845751,-122.37665175,47.6636639,0.0
510,POINT (-122.376504875 47.66366295),0.034477200688223186,0.0156464,False,False,0.01100309436805839,5.00711022521381,-122.376504875,47.66366295,0.0
511,POINT (-122.376358 47.663662),0.034670213941449916,0.0156464,False,True,0.0046716529957187,5.011781878209529,-122.376358,47.663662,0.0
512,POINT (-122.376358 47.66362),0.03495284307851863,0.0156464,False,False,0.010783677966748666,5.022565556176278,-122.376358,47.66362,0.0
513,POINT (-122.3763626 47.6635231),0.0353648014363857,0.0156464,False,False,0.01078367798577438,5.033349234162052,-122.3763626,47.6635231,0.0
514,POINT (-122.37636719999999 47.6634262),0.035724729284044215,0.0156464,False,False,0.010783678007628842,5.0441329121696805,-122.37636719999999,47.6634262,0.0
515,POINT (-122.3763718 47.6633293),0.03649374701437918,0.0156464,False,False,0.010783678027361755,5.054916590197042,-122.3763718,47.6633293,0.0
516,POINT (-122.3763764 47.663232400000005),0.0373785989720015,0.0156464,False,False,0.01078367804774095,5.0657002682447825,-122.3763764,47.663232400000005,0.0
517,POINT (-122.376381 47.6631355),0.0383556713777428,0.0156464,True,False,0.0001,5.065800268244782,-122.376381,47.6631355,0.0
518,POINT (-122.376381 47.6631355),0.039426574990476054,0.0156464,False,False,0.011245336139825701,5.077045604384608,-122.376381,47.6631355,0.0
519,POINT (-122.376381 47.6630344),0.0406127941025298,0.0156464,False,False,0.011245336139825701,5.088290940524434,-122.376381,47.6630344,0.0
520,POINT (-122.376381 47.6629333),0.04183876493471675,0.011176,False,False,0.010183366776134312,5.0984743073005685,-122.376381,47.6629333,0.0
521,POINT (-122.37638 47.66284175),0.043176630250440454,0.0156464,False,False,0.010183366777822306,5.10865767407839,-122.37638,47.66284175,0.0
522,POINT (-122.376379 47.6627502),0.04402786801695433,0.0156464,False,False,0.010183366778081229,5.118841040856472,-122.376379,47.6627502,0.0
523,POINT (-122.376378 47.66265865),0.04545580940128458,0.0156464,False,False,0.01018336677834015,5.1290244076348115,-122.376378,47.66265865,0.0
524,POINT (-122.37637699999999 47.662567100000004),0.04686354859768399,0.0156464,False,False,0.01018336678072165,5.139207774415533,-122.37637699999999,47.662567100000004,0.0
525,POINT (-122.376376 47.66247555),0.04834526189561944,0.0156464,False,False,0.010183366780980573,5.149391141196514,-122.376376,47.66247555,0.0
526,POINT (-122.376375 47.662384),0.050001238064130885,0.0156464,False,False,0.010183366782640523,5.159574507979154,-122.376375,47.662384,0.0
527,POINT (-122.376374 47.66229245),0.051489069156233115,0.0156464,False,False,0.010183366782913468,5.169757874762068,-122.376374,47.66229245,0.0
528,POINT (-122.376373 47.6622009),0.05308443978844017,0.0156464,False,False,0.0008453467327742548,5.170603221494842,-122.376373,47.6622009,0.0
529,POINT (-122.376373 47.6621933),0.05444349167295258,0.011176,False,False,0.01473457238776093,5.185337793882603,-122.376373,47.6621933,0.0
530,POINT (-122.3763505 47.662061699999995),0.055893595468148816,0.0156464,False,False,0.014734572873124433,5.200072366755728,-122.3763505,47.662061699999995,0.0
531,POINT (-122.376328 47.6619301),0.05741257433108843,0.0156464,False,False,0.019738262514234547,5.219810629269962,-122.376328,47.6619301,0.0
532,POINT (-122.376289 47.6617546),0.058761285185444545,0.0156464,False,False,0.0181268665679462,5.237937495837908,-122.376289,47.6617546,0.0
533,POINT (-122.376221 47.6615982),0.05995121638767461,0.0089408,False,False,0.003392509914180941,5.241330005752089,-122.376221,47.6615982,0.0
534,POINT (-122.376221 47.6615677),0.06104846825614404,0.0156464,False,False,0.005094326362105828,5.246424332114195,-122.376221,47.6615677,0.0
535,POINT (-122.376221 47.6615219),0.06195104997003011,0.0156464,False,False,0.01258750946025411,5.259011841574449,-122.376221,47.6615219,0.0
536,POINT (-122.376221 47.66140873333333),0.06264224549048425,0.0156464,False,False,0.01258750946025411,5.271599351034704,-122.376221,47.66140873333333,0.0
537,POINT (-122.376221 47.661295566666666),0.06310812015356262,0.0156464,False,False,0.01258750946025411,5.284186860494958,-122.376221,47.661295566666666,0.0
538,POINT (-122.376221 47.6611824),0.06358890188589153,0.0156464,False,False,0.01258750946025411,5.296774369955212,-122.376221,47.6611824,0.0
539,POINT (-122.376221 47.661069233333336),0.06461204550066936,0.0156464,False,False,0.012587509460961654,5.309361879416174,-122.376221,47.661069233333336,0.0
