8.543654352000004,0.040053628245311994
8.54366446000003,0.04034121895840988
8.543667658759999,0.04603682756894833
8.543698923999983,0.04666809977081783
8.543727327999989,0.04666809977081783
8.543759310000041,0.04666809977081783
9.046173440000004,0.04666809977081783
9.046175320000032,0.04513675047365082
9.046180685200014,0.04034121895840988
9.046202666599989,0.04513675047365082
9.046222260000036,0.04513675047365082
9.046233200000017,0.04513675047365082
9.046236141560001,0.04666809977081783
9.046269799999976,0.0640381439849992
9.046300091999996,0.0640381439849992
9.046333754000017,0.0640381439849992
9.548739229999995,0.0640381439849992
9.548740760000044,0.05810635542538178
9.548746128400012,0.04513675047365082
9.548769053799994,0.05810635542538178
9.548802039999998,0.0640381439849992
9.54880471176,0.0640381439849992
9.548841307999965,0.06612576012931648
9.548873428000007,0.06612576012931648
9.548908030000035,0.06612576012931648
10.051304513999995,0.08125535044473989
10.051306220000043,0.07798230498800081
10.051312065199994,0.06612576012931648
10.051335904399998,0.06612576012931648
10.051371240000037,0.07798230498800081
10.05137308176,0.07798230498800081
10.051445943999965,0.0678785645858099
10.051482609999994,0.0678785645858099
10.553869415999998,0.07798230498800081
10.553871952000037,0.07798230498800081
10.55387745520001,0.0678785645858099
10.5539023838,0.0678785645858099
10.553940240000003,0.07798230498800081
10.55394144176,0.07798230498800081
10.554017828000013,0.07798230498800081
10.55405730999999,0.0678785645858099
11.056434784000004,0.0678785645858099
11.056437820000042,0.0889914462854782
11.056442115200014,0.0678785645858099
11.056468682999999,0.0678785645858099
11.056508884000039,0.0889914462854782
11.056509656760001,0.0889914462854782
11.056590599999993,0.0889914462854782
11.056632182000044,0.07487539089593055
11.559000049999995,0.0670165593162825
11.559003240000038,0.07487539089593055
11.559007435200016,0.0670165593162825
11.559035083800005,0.0670165593162825
11.55907774000002,0.07487539089593055
11.55907789176,0.07487539089593055
11.559163438000013,0.07487539089593055
11.559207189999995,0.07487539089593055
12.061565369999997,0.0670165593162825
12.061568620000031,0.07487539089593055
12.061601043799989,0.07487539089593055
12.061645696160001,0.0670165593162825
12.061646794000012,0.07047919509451929
12.061736256000017,0.07047919509451929
12.061781794000012,0.07047919509451929
12.564134420000045,0.07220724913656652
12.564167283799996,0.07220724913656652
12.564215880000035,0.07220724913656652
12.564309057999992,0.07047919509451929
12.56435608999999,0.07047919509451929
13.06670034000004,0.07220724913656652
13.06673338880001,0.07668090941530538
13.066882024000023,0.07220724913656652
13.06693098400001,0.07668090941530538
13.56926610000005,0.07668090941530538
13.569299633799993,0.07668090941530538
13.569455327999975,0.07668090941530538
13.569505890000016,0.0782729730559049
14.07183180000004,0.0811516806394154
14.071866363800005,0.08172446816496615
14.072028128,0.0811516806394154
14.072080738000011,0.0782729730559049
14.574397902000044,0.0782729730559049
14.574432573800003,0.0811516806394154
14.574600568000022,0.0811516806394154
14.574655489999998,0.0782729730559049
15.076998936999992,0.07751556485842108
15.077173787999982,0.07751556485842108
15.077230690000022,0.07674433680515963
15.57974766800001,0.07608875020689408
15.579805990000011,0.07608875020689408
16.08232059399998,0.07608875020689408
16.082380890000024,0.07608875020689408
16.58489316799998,0.06002060311638543
16.584955790000038,0.06002060311638543
17.087466542000016,0.06002060311638543
17.08753139000001,0.06002060311638543
17.590040327999986,0.06002060311638543
17.590107149999966,0.06002060311638543
18.092613532,0.06002060311638543
18.092682879999956,0.06002060311638543
18.595186508000012,0.02773762574718517
18.595258729999983,0.07030158361706536
19.097759983999964,0.026041532493545
19.097834094000035,0.07030158361706536
19.600333707999994,0.026041532493545
20.102906957999977,0.024312806160039124
20.605479938000002,0.02315443502403493
